#{"t_start": 1782376438.9680762, "env_id": "LunarLander-v3"}
r,l,t
-104.482937,1000,155.220572
-137.865897,1000,156.654209
-146.125967,1000,157.370781
-125.160995,1000,158.136046
-153.440004,1000,158.854206
-164.417023,1000,159.654073
-93.3366,1000,160.355974
-153.382449,1000,161.056412
-134.233144,1000,161.837741
-151.882539,1000,162.611551
-122.398761,1000,163.354089
-146.381527,1000,164.889637
-140.916191,1000,165.616737
-162.259517,1000,166.37021
-141.633465,1000,167.120615
-99.770172,1000,167.856637
-138.765116,1000,168.637418
-160.178903,1000,169.404279
-176.741087,1000,170.154083
-165.538884,1000,170.904186
-208.597541,891,171.587384
-169.472907,1000,173.037319
-123.710155,1000,173.834877
-152.24446,1000,174.587335
-171.627549,1000,175.287787
-125.228959,1000,176.020691
-155.936155,1000,176.756375
-159.833204,1000,177.45404
-171.935259,1000,178.121794
-155.007406,1000,178.852409
-200.278072,1000,179.570607
-258.397145,996,181.04337
-151.99931,1000,181.795192
-189.289784,1000,182.53739
-155.678446,1000,183.353808
-186.047897,1000,184.073656
-156.901171,1000,184.737218
-129.357998,1000,185.479071
-179.44584,1000,186.257789
-170.593452,1000,186.920633
-141.726969,1000,187.654493
-152.634664,1000,189.104187
-168.918106,1000,189.820544
-187.597292,1000,190.487765
-106.86544,1000,191.170651
-190.681451,1000,191.902959
-171.031202,1000,192.587726
-132.713012,1000,193.306603
-209.260557,1000,193.987312
-130.410965,1000,194.689891
-275.598456,867,195.270479
-223.394615,1000,196.741116
-281.409081,950,197.450633
-225.22326,1000,198.170625
-171.540665,1000,198.887269
-275.518243,971,199.573778
-210.690716,703,200.062553
-237.284181,1000,200.804022
-222.01439,1000,201.504153
-228.677261,745,202.032611
-278.46844,879,202.620944
-153.01078,1000,203.287174
-310.595512,987,204.57065
-157.140619,1000,205.212309
-169.327537,1000,205.920753
-161.177881,1000,206.619508
-150.405018,1000,207.303815
-309.347778,980,208.023097
-139.773597,1000,208.72058
-132.521696,1000,209.420395
-235.740792,868,210.046132
-350.451705,891,210.673928
-205.646366,1000,211.941691
-156.923397,1000,212.653851
-225.818622,915,213.317753
-264.663281,987,213.9872
-267.163872,872,214.620463
-186.954575,1000,215.364856
-291.235616,979,216.037523
-265.901094,900,216.720725
-164.986298,1000,217.454165
-250.554208,921,218.036833
-247.571691,881,219.437604
-218.13771,738,219.987224
-238.420218,840,220.632953
-185.809081,1000,221.353873
-286.284359,872,222.008161
-204.243961,1000,222.753918
-221.592705,818,223.370676
-244.08318,859,224.037144
-198.360155,1000,224.823036
-162.443599,1000,225.587193
-136.150159,1000,226.337232
-170.654943,1000,227.753759
-276.331196,997,228.503951
-258.026824,815,229.118891
-189.494504,603,229.53705
-236.939253,830,230.187345
-259.584954,879,230.853858
-230.503274,786,231.406492
-172.17906,1000,232.156263
-271.170851,873,232.770428
-301.439025,977,233.520479
-227.550668,727,234.068994
-235.195643,741,234.662143
-248.31114,829,235.857056
-235.10243,796,236.390388
-274.352346,843,237.053862
-267.478666,897,237.637499
-290.602425,826,238.269984
-240.676232,843,238.891738
-229.933666,775,239.47215
-251.655113,785,240.037178
-215.759686,743,240.503883
-263.721241,974,241.137131
-269.591557,781,241.570473
-244.194073,814,242.170425
-203.175068,1000,243.610146
-231.264866,783,244.140085
-269.831993,819,244.753895
-276.436215,907,245.437125
-154.862626,1000,246.15365
-205.69474,640,246.63704
-244.885773,689,247.070811
-215.570206,686,247.47062
-183.983801,468,247.737265
-309.549629,999,248.437046
-276.22191,868,249.006858
-201.933761,1000,249.606723
-202.628071,1000,250.909369
-241.884927,826,251.453753
-236.644234,821,252.07036
-327.391401,993,252.810475
-256.046952,811,253.353684
-262.359441,889,253.953651
-205.699904,528,254.211686
-177.49436,1000,254.920613
-208.654161,1000,255.620774
-93.936833,1000,256.287289
-239.8169,797,256.870006
-157.654312,543,257.253893
-225.944591,687,258.287564
-312.849631,998,258.954036
-252.562038,828,259.536979
-291.704558,940,260.170421
-302.420637,945,260.704391
-191.475596,639,261.022743
-169.350352,1000,261.604045
-254.491018,928,262.206185
-208.199984,693,262.670475
-330.627037,939,263.390314
-132.114858,275,263.537392
-263.090198,890,264.103774
-274.04959,972,265.33461
-216.443715,629,265.764696
-148.470822,475,266.070289
-104.528791,248,266.237231
-257.082087,818,266.853723
-175.501735,1000,267.58655
-187.185075,512,267.85668
-190.668008,634,268.32672
-176.049645,1000,269.103788
-140.241711,481,269.486901
-220.795298,667,269.972935
-189.65467,661,270.406427
-155.568025,271,270.637203
-275.658528,815,271.129552
-266.00175,879,271.736996
-288.705106,913,272.804162
-160.168188,285,273.0189
-173.755325,1000,273.586612
-309.107753,946,274.237103
-198.411304,576,274.622562
-249.465595,787,275.236012
-296.597891,978,275.937103
-184.507075,1000,276.670745
-203.548569,1000,277.25381
-324.456756,946,277.939256
-225.610038,766,278.48653
-201.088528,682,278.98849
-268.76075,717,279.5038
-175.437853,1000,280.770748
-156.352017,1000,281.583917
-172.776598,1000,282.364599
-167.261286,1000,283.110365
-231.17353,734,283.668943
-219.384723,725,284.154183
-250.632038,788,284.686887
-220.780515,695,285.207157
-182.747833,1000,286.003806
-126.485521,1000,286.707219
-332.842181,987,287.303903
-190.739619,1000,288.653255
-117.066292,1000,289.436946
-232.204895,750,290.003507
-268.928295,912,290.683844
-300.443455,830,291.287248
-154.157353,1000,292.037094
-290.0964,952,292.696555
-192.362733,1000,293.437371
-184.551112,659,293.937152
-285.450294,964,294.655391
-220.775036,779,295.270355
-161.622562,246,295.486581
-185.018457,279,296.320671
-197.68562,1000,297.070474
-208.528608,1000,297.76923
-125.084731,1000,298.517571
-253.120953,696,299.003552
-135.976416,1000,299.764335
-155.074575,1000,300.553538
-287.082225,882,301.193751
-140.395761,1000,301.953333
-219.897534,440,302.303128
-210.999642,1000,303.061837
-117.662398,1000,304.380524
-207.065865,677,304.870452
-210.535676,1000,305.632982
-193.138383,1000,306.394783
-241.851876,824,306.970273
-135.512012,209,307.13709
-141.435785,1000,307.870183
-181.48127,1000,308.603686
-122.342642,1000,309.337499
-202.715123,1000,310.120481
-200.025969,298,310.371428
-175.907339,1000,311.107094
-94.509201,1000,312.503801
-95.125396,1000,313.276298
-161.817002,1000,313.970499
-251.887828,877,314.68551
-297.985817,729,315.18453
-144.866339,1000,315.919106
-159.643123,231,316.103736
-110.772927,1000,316.870257
-85.844377,1000,317.620363
-214.20232,498,317.990458
-107.776963,154,318.107208
-120.428856,1000,318.870355
-126.928654,1000,319.55356
-190.25121,356,320.553935
-149.74671,206,320.707315
-220.400145,556,321.169878
-169.605559,595,321.589893
-155.066327,1000,322.353882
-277.550815,887,323.053808
-93.173173,1000,323.803544
-90.231417,1000,324.503577
-146.116933,1000,325.23682
-149.97082,523,325.636854
-131.667208,1000,326.370284
-135.421753,1000,327.120296
-166.601795,230,327.304084
-163.784111,216,327.453767
-144.238193,1000,328.776135
-145.819366,1000,329.501191
-99.980416,1000,330.2572
-135.631579,1000,331.020429
-55.826877,1000,331.753654
-182.583319,1000,332.503655
-88.591194,1000,333.215749
-114.636321,1000,333.947748
-102.856675,1000,334.649622
-71.54359,1000,335.342757
-140.340201,1000,336.769791
-110.64175,1000,337.504705
-131.00993,1000,338.270333
-198.655109,297,338.520211
-123.700335,1000,339.266511
-95.711883,1000,339.986787
-74.615076,1000,340.707032
-197.216228,211,340.870452
-104.020549,1000,341.603907
-106.970912,1000,342.309038
-124.218532,149,342.409154
-98.591966,1000,343.13676
-99.075314,1000,343.87042
-76.079598,1000,345.21911
-63.809737,1000,345.974163
-232.916871,286,346.179967
-277.575963,543,346.592869
-69.837517,1000,347.336828
-65.765463,1000,348.036687
-57.302617,1000,348.770338
-121.134775,1000,349.503498
-189.500132,199,349.63729
-90.34446,1000,350.353621
-67.474435,1000,351.103611
-202.454675,231,351.270331
-228.933653,276,351.486915
-214.167789,322,351.736966
-90.957162,1000,353.236681
-209.005666,246,353.418424
-70.130516,1000,354.136626
-201.467571,233,354.290111
-107.717461,1000,355.068867
-69.485849,1000,355.803692
-64.120501,1000,356.524303
-40.125907,1000,357.286736
-79.967187,1000,357.968807
-74.058904,1000,358.709007
-107.657019,1000,359.490347
-55.168624,1000,360.937137
-86.79784,1000,361.607019
-81.226172,1000,362.336582
-69.814188,1000,363.056991
-48.52062,1000,363.826427
-217.430856,242,364.007469
-74.881922,1000,364.756012
-78.855882,1000,365.503593
-33.808025,1000,366.253736
-78.668406,1000,367.003276
-53.868409,1000,367.770157
-71.699582,1000,369.220409
-44.604872,1000,369.933028
-51.215859,1000,370.703526
-61.398676,1000,371.486782
-44.780327,1000,372.153319
-63.731731,1000,372.870059
-74.502803,1000,373.620115
-55.727443,1000,374.370344
-88.99986,1000,375.139364
-69.548337,1000,375.920321
-62.556172,1000,377.386932
-44.268505,1000,378.023965
-89.508126,1000,378.724213
-62.63418,1000,379.486862
-203.549188,286,379.653287
-36.719401,1000,380.457749
-102.252861,1000,381.186487
-45.272607,1000,381.941053
-9.155867,1000,382.686727
-19.645293,1000,383.419884
-69.988265,1000,384.119941
-32.233157,1000,385.59565
-72.627061,1000,386.365839
-82.767787,1000,387.136925
-34.18437,1000,387.903365
-38.361258,1000,388.606899
-59.655929,1000,389.340223
-42.954667,1000,390.036597
-13.138565,1000,390.769985
-53.277388,1000,391.473635
-76.015526,1000,392.20292
-92.070338,1000,393.686856
-40.734334,1000,394.469786
-36.197081,1000,395.186783
-14.411689,1000,395.969966
-70.444713,1000,396.653466
-7.651327,1000,397.431814
-43.788429,1000,398.153223
-60.247804,1000,398.907441
-175.944957,201,399.069843
-43.020465,1000,399.802777
-68.41034,1000,401.253251
-65.607492,1000,401.986582
-25.485729,1000,402.736645
-25.588808,1000,403.486693
-94.285465,1000,404.226449
-31.148338,1000,404.939283
-43.222101,1000,405.667471
-93.912875,1000,406.420305
-78.628584,1000,407.186674
-69.802752,1000,407.919905
-44.597306,1000,409.048305
-43.987466,1000,409.820276
-45.360212,1000,410.503359
-43.508323,1000,411.319987
-58.307169,1000,412.106577
-36.119132,1000,412.820249
-41.586936,1000,413.503298
-58.324794,1000,414.250191
-33.890051,1000,414.953254
-49.633875,1000,415.653291
-53.445663,1000,417.153643
-29.834873,1000,417.890484
-136.003926,1000,418.692012
-62.935882,1000,419.439205
-70.062735,1000,420.220159
-6.755634,1000,420.894672
-65.581085,1000,421.61988
-16.347899,1000,422.353356
121.241121,925,423.102767
94.389706,942,423.837109
133.098803,841,424.437135
-44.444649,1000,425.870564
-58.364034,1000,426.670529
-24.070896,1000,427.353878
-13.029923,1000,428.037356
-25.900311,1000,428.789882
-11.544179,1000,429.503393
-6.501985,1000,430.220679
171.946998,772,430.837428
-25.2633,1000,431.537824
129.609739,848,432.170859
-51.217829,1000,433.672139
-44.60627,1000,434.390394
-31.885317,1000,435.121305
-37.215046,1000,435.921102
-71.81657,1000,436.638474
-27.518547,1000,437.354923
-29.275756,1000,438.105236
-41.197076,1000,438.838485
-9.415615,1000,439.613446
-35.836826,1000,440.322299
-27.009091,1000,441.867935
-52.459785,1000,442.555753
-31.234815,1000,443.322111
3.017968,1000,444.088934
-24.267056,1000,444.825015
-79.092097,1000,445.539122
-7.099039,1000,446.356019
-68.554091,1000,447.139101
-58.24287,1000,447.809819
-0.404818,1000,448.555831
-55.287944,1000,449.993393
-28.764371,1000,450.706096
-42.119151,1000,451.439559
-51.269405,1000,452.183095
-88.849137,1000,452.906346
-2.333644,1000,453.623262
-30.405767,1000,454.339961
-79.97581,1000,455.106717
-99.804267,1000,455.856653
181.212245,843,456.473344
-24.750971,1000,457.980122
-16.959442,1000,458.707075
-4.585427,1000,459.423603
-25.857612,1000,460.207272
-55.540183,1000,460.989959
85.345061,928,461.640514
-41.535904,1000,462.307564
-54.956225,1000,463.107478
-38.812922,1000,463.846032
-34.939142,1000,464.640616
-19.325879,1000,466.107994
-79.918461,1000,466.907804
-69.007445,1000,467.641068
-85.934346,1000,468.311159
-13.381065,1000,469.007721
-14.757276,1000,469.758055
-40.571274,1000,470.507807
-32.73979,1000,471.258027
-57.355989,1000,471.958327
1.139568,1000,472.707937
-4.726416,1000,474.208194
-55.579026,1000,474.843193
-76.452057,1000,475.571978
-41.422842,1000,476.27533
5.327254,1000,476.9251
-68.135501,1000,477.494608
-27.142024,1000,478.249677
-49.15858,1000,478.925326
-25.191284,1000,479.631477
-60.593506,1000,480.39156
-47.120994,1000,481.849739
-33.723126,1000,482.579969
0.249463,1000,483.25894
-53.882587,1000,483.992456
-40.22466,1000,484.709416
-33.08308,1000,485.409046
-61.343494,1000,486.182681
-56.869967,1000,486.942634
-37.476019,1000,487.659222
-23.89104,1000,488.393013
-48.632127,1000,489.909846
-54.371265,1000,490.575585
-12.52216,1000,491.309381
-79.114456,1000,492.009712
-39.529787,1000,492.792783
-17.362463,1000,493.50948
-84.463905,1000,494.176674
-4.731737,1000,494.895436
-59.784062,1000,495.576364
-56.569866,1000,496.296657
-8.184602,1000,497.726735
-68.86114,1000,498.409796
-42.520171,1000,499.143188
-46.833352,1000,499.843536
-51.202167,1000,500.542785
-69.184799,1000,501.192882
-38.584674,1000,501.926948
-27.364757,1000,502.679558
-63.111461,1000,503.376738
-40.961896,1000,504.158821
-61.765944,1000,505.551811
-7.933807,1000,506.279135
-34.031673,1000,506.979132
-60.621888,1000,507.69366
-39.055929,1000,508.426884
-24.629949,1000,509.127186
-27.877155,1000,509.883028
-60.836385,1000,510.6442
-5.835388,1000,511.344095
-45.45654,1000,512.060524
-16.256153,1000,513.493726
-84.418942,1000,514.177408
-52.371098,1000,514.927638
-54.315727,1000,515.642898
-37.378285,1000,516.394349
-17.363797,1000,516.981184
-4.595905,1000,517.561136
-67.178839,1000,518.277789
-35.839791,1000,519.043394
-52.749751,1000,519.677842
-52.1267,1000,521.128238
-74.318466,1000,521.844592
-40.043558,1000,522.614909
-74.073849,1000,523.3112
0.848876,1000,524.002085
-37.111645,1000,524.594978
-71.9835,1000,525.360411
-10.247958,1000,526.009143
-46.153347,1000,526.774655
-34.892719,1000,527.545057
-36.6384,1000,529.011847
-22.459425,1000,529.678202
-13.595015,1000,530.45079
-24.701785,1000,531.211591
-39.818091,1000,531.928547
-49.924048,1000,532.612481
-19.766449,1000,533.328683
-33.692221,1000,534.014678
-17.087267,1000,534.595448
-18.977395,1000,535.278347
-7.843179,1000,536.764589
-18.761752,1000,537.462363
-56.225219,1000,538.119255
-52.371312,1000,538.762783
-71.128674,1000,539.494905
-65.682893,1000,540.228686
-51.441935,1000,541.011988
-29.661268,1000,541.728856
-50.342235,1000,542.429052
7.988329,1000,543.178871
-26.474068,1000,544.645929
-30.892079,1000,545.328951
-65.970085,1000,545.978913
-3.417087,1000,546.712308
-32.897576,1000,547.362718
-30.145032,1000,548.115899
-23.135055,1000,548.84612
-35.386453,1000,549.582658
-71.309227,1000,550.364712
-55.683323,1000,551.178136
-4.509742,1000,553.395757
-3.087808,1000,554.21379
-14.698756,1000,555.043839
-31.366918,1000,555.831553
-68.152447,1000,556.614841
-20.283525,1000,557.39657
-64.285775,1000,558.162745
-8.709754,1000,558.94994
-37.444169,1000,559.732116
-29.208648,1000,560.512576
-58.820851,1000,562.846302
-14.637327,1000,563.666582
-36.453557,1000,564.475298
-24.754381,1000,565.251258
-67.2225,1000,566.047637
-55.973174,1000,566.829557
-8.988863,1000,567.614232
-30.732905,1000,568.40018
-29.511235,1000,569.191609
-36.140634,1000,569.983229
-62.026652,1000,572.401254
-21.092423,1000,573.197525
-57.639235,1000,574.019434
-1.261653,1000,574.803074
-21.051271,1000,575.587365
-10.898204,1000,576.371027
-29.203912,1000,577.154064
-18.961412,1000,577.937533
-41.225612,1000,578.721266
-74.775173,1000,579.503901
-31.84012,1000,581.917186
-17.904847,1000,582.718642
-2.310248,1000,583.538795
-55.649005,1000,584.320373
-17.108581,1000,585.10223
-48.684224,1000,585.880015
-53.05166,1000,586.669886
-49.666829,1000,587.460014
-55.427858,1000,588.230549
-16.390041,1000,589.016575
-2.915884,1000,591.433197
-33.134111,1000,592.230245
-32.285153,1000,593.036481
-31.611739,1000,593.813917
-58.349748,1000,594.603035
-50.744845,1000,595.383498
-56.926604,1000,596.163965
-30.599584,1000,596.948928
-70.844037,1000,597.744401
-59.961115,1000,598.530811
-45.905697,1000,600.98543
-20.186014,1000,601.787606
-51.577072,1000,602.591743
-34.092537,1000,603.381667
-23.599157,1000,604.165099
-22.573759,1000,604.951894
-94.111934,1000,605.748775
-35.15518,1000,606.531667
-58.431076,1000,607.348452
-45.082498,1000,608.149825
-88.001284,1000,610.602252
-53.261194,1000,611.397831
-37.222546,1000,612.096127
-27.003465,1000,612.714508
-19.213428,1000,613.41452
-56.66801,1000,613.96697
-42.963569,1000,614.713118
-61.625304,1000,615.285319
-31.367227,1000,616.032768
-26.923763,1000,616.764909
-33.404682,1000,618.15252
-17.3866,1000,618.914422
-76.659444,1000,619.435466
-47.144643,1000,620.01442
-37.180164,1000,620.701878
-88.526033,1000,621.298347
-61.257273,1000,622.051722
-68.295707,1000,622.78142
-66.349928,1000,623.531519
-56.490573,1000,624.331263
-51.552771,1000,625.831818
-48.509312,1000,626.535149
-80.264598,1000,627.280951
-60.655072,1000,627.964721
-67.31721,1000,628.685062
-81.179834,1000,629.418318
-59.257662,1000,630.047102
-38.700773,1000,630.815009
-54.969476,1000,631.613698
-58.796666,1000,632.324095
-54.421243,1000,633.765502
-27.41533,1000,634.548663
-63.850972,1000,635.331871
-43.128153,1000,635.981799
-48.940492,1000,636.684456
-56.483538,1000,637.414937
-61.342445,1000,638.063937
-47.948073,1000,638.731543
-31.768501,1000,639.415211
-60.213374,1000,640.098673
-78.667447,1000,641.415305
-60.015657,1000,642.152347
-73.607374,1000,642.915206
-23.722491,1000,643.640669
-65.977105,1000,644.348377
-29.287878,1000,645.019715
-65.689667,1000,645.715329
-43.2259,1000,646.39401
-62.700772,1000,647.132129
-14.753037,1000,647.748589
-52.925603,1000,649.181937
-71.540014,1000,649.898476
-54.544179,1000,650.582121
-62.455751,1000,651.281968
-60.323515,1000,651.948895
-49.909925,1000,652.598664
-75.053536,1000,653.299443
-46.347141,1000,654.015167
-35.380653,1000,654.765562
-48.89683,1000,655.465533
-40.481491,1000,656.931924
-56.102046,1000,657.571992
-101.351892,1000,658.315274
-33.409885,1000,658.865337
-82.900451,1000,659.415448
-88.570629,1000,660.165551
-51.539291,1000,660.932056
-55.293658,1000,661.665764
-71.304367,401,661.948751
-44.064616,1000,662.647394
-52.51567,1000,663.318804
-35.977903,1000,664.73204
-23.841751,1000,665.448946
-34.189921,1000,666.065609
-26.08686,1000,666.748775
-49.456321,1000,667.465698
-40.439768,1000,668.267084
-63.87482,1000,668.948756
-53.31619,1000,669.66573
-58.71267,1000,670.381775
-37.029435,1000,670.949173
-31.088868,1000,672.465767
-26.872197,1000,673.135744
-70.85469,1000,673.865984
-57.502821,1000,674.599002
-26.84848,1000,675.348436
-34.403462,1000,676.048738
-86.739096,1000,676.765498
-71.72093,1000,677.449026
-68.271452,1000,678.116145
-32.669024,1000,678.732825
-86.835829,1000,680.116208
-66.043207,1000,680.832659
-22.215779,1000,681.611607
-91.509697,1000,682.3992
-0.560808,1000,683.119201
-35.291987,1000,683.915614
-2.863914,1000,684.666205
-26.56759,1000,685.452472
-39.771826,1000,686.199422
-85.282131,1000,686.871865
-38.019235,1000,688.348189
-70.06168,1000,689.061389
-64.62541,1000,689.816242
-65.920716,1000,690.599221
-70.879988,1000,691.34947
-81.839782,1000,692.114577
-51.514079,1000,692.832429
-58.075151,1000,693.545627
-20.935387,1000,694.285074
-62.331924,1000,694.965913
-39.369161,1000,696.366324
-72.69635,1000,697.032871
-45.489082,1000,697.715951
-57.75559,1000,698.432492
-49.002974,1000,699.115865
-16.127636,1000,699.799154
-86.583737,1000,700.436847
-81.094152,1000,701.166616
-58.52102,1000,701.86595
-82.448621,1000,702.616045
-65.074957,1000,704.132405
-77.628891,1000,704.799216
-70.587463,1000,705.52006
-46.479006,1000,706.249508
-22.054419,1000,706.999421
-81.955804,1000,707.759238
-33.556775,1000,708.524263
-54.130838,1000,709.348269
-28.353251,1000,709.998948
-55.681239,1000,710.716436
-58.992222,1000,712.153921
-39.427805,1000,712.899288
-78.54445,1000,713.68286
-42.471628,1000,714.416181
-42.494252,1000,715.148894
-62.941252,1000,715.916074
-50.179273,1000,716.649495
-81.739816,1000,717.349403
-11.301546,1000,718.082653
-59.920782,1000,718.788948
-13.651907,1000,720.316106
-63.10008,1000,721.036641
-101.668913,1000,721.782329
-43.277329,1000,722.549667
-49.080462,1000,723.250019
-39.116416,1000,724.035651
-37.531405,1000,724.753706
-47.824699,1000,725.510824
-43.687483,1000,726.249842
-89.120422,1000,726.983583
-31.054681,1000,728.432876
-17.880428,1000,729.216198
-78.265457,1000,729.931596
-56.436308,1000,730.670579
-30.1803,1000,731.349555
-72.142865,1000,732.049532
-37.313794,1000,732.755757
-78.301024,1000,733.432775
-39.113425,1000,734.166283
-71.502232,1000,734.883148
-67.644445,1000,736.303814
-47.032182,1000,737.08294
-20.287482,1000,737.849628
-80.674135,1000,738.599812
-79.239655,1000,739.29965
-5.479978,1000,740.016108
-55.25194,1000,740.74964
-35.895824,1000,741.516114
-75.534539,492,741.849919
172.923846,694,742.316363
-13.191746,1000,743.066361
-64.469864,1000,744.573058
-72.180535,1000,745.346661
-63.185788,1000,746.033056
-25.937014,1000,746.733064
-15.206933,1000,747.433199
-78.955165,1000,748.166647
0.139553,1000,748.900081
-16.10097,1000,749.61584
-56.31835,1000,750.382233
-96.037276,1000,751.06893
-12.250895,1000,752.38297
-106.543151,1000,753.166526
-65.566346,1000,753.924231
120.712977,881,754.516345
-90.012891,1000,755.249578
-18.480889,1000,755.999783
-61.692262,1000,756.74994
-51.902088,1000,757.482525
-113.352267,1000,758.183177
-98.333061,1000,758.936234
-92.863551,1000,760.419758
-61.48239,1000,761.116414
-21.032381,1000,761.933334
85.795802,815,762.516659
136.39353,791,763.098729
172.380111,633,763.549816
33.650724,1000,764.263442
-29.89273,1000,765.016431
-79.969616,1000,765.766456
-45.577297,1000,766.383078
-71.962695,1000,767.166076
-82.047557,1000,768.416466
32.078631,1000,769.16676
-49.134822,1000,769.916447
-83.559097,1000,770.699914
-39.037276,1000,771.386793
162.70283,519,771.766807
-25.230581,1000,772.499373
4.018122,1000,773.249849
130.420134,718,773.766323
-50.749082,1000,774.533536
158.02874,667,775.03328
133.183077,935,776.450222
116.891475,603,776.896992
-68.161434,1000,777.716613
148.15663,617,778.221385
114.627609,1000,778.966994
139.219218,702,779.483279
41.623353,1000,780.266705
255.935581,563,780.687617
-73.449231,559,781.100024
-77.053574,1000,781.799877
225.825701,537,782.190714
185.34642,493,782.549985
165.78316,586,782.950188
-69.205709,380,783.266791
