#{"t_start": 1782378767.191922, "env_id": "LunarLander-v3"}
r,l,t
-207.781346,1000,100.83317
-149.368241,1000,101.487428
-272.554312,1000,102.199875
-179.261505,1000,102.93304
-148.434334,239,103.12372
-349.280837,782,103.682965
-187.210325,1000,104.367488
-157.462971,1000,105.036322
-120.284924,427,106.033356
-162.696662,1000,106.732127
-165.944227,1000,107.482891
-183.824085,1000,108.183163
-167.000233,1000,108.911721
-124.313906,254,109.083262
-137.715899,1000,109.819671
-181.84656,1000,110.583022
-278.742267,871,111.233387
-135.619455,1000,111.883359
-185.821374,1000,112.585876
-135.775643,1000,114.083433
-187.400266,1000,114.76636
-206.016991,1000,115.479135
-136.47046,475,115.761651
-174.230324,1000,116.48344
-201.425421,1000,117.183095
-183.081498,1000,117.782521
-187.921376,1000,118.5165
-136.456294,1000,119.253943
-175.652961,1000,119.999752
-202.384486,1000,120.733185
-204.414293,1000,122.085929
-172.374851,1000,122.782819
-134.947981,1000,123.481785
-160.404335,1000,124.19973
-215.440443,1000,124.831605
-207.947511,1000,125.590068
-196.796926,1000,126.216188
-208.22383,1000,126.933173
-189.756947,1000,127.635607
-184.407034,1000,128.29968
-158.163316,1000,129.683368
-172.322732,1000,130.46644
-168.676804,1000,131.19974
-185.791973,1000,131.882995
-176.722037,1000,132.615948
-167.665991,1000,133.35936
-161.397377,1000,134.099555
-162.44696,1000,134.799618
-166.077419,1000,135.533125
-159.174403,1000,136.233266
-143.848371,1000,137.76633
-152.558628,1000,138.51636
-163.565736,1000,139.253058
-142.639433,1000,139.983135
-155.926826,1000,140.733115
-143.416415,1000,141.504474
-153.51787,1000,142.216354
-165.057705,1000,142.887449
-113.909277,1000,143.583131
-158.043462,1000,144.354983
-139.711787,1000,145.861719
-197.009122,1000,146.583073
-126.652508,1000,147.354109
-112.526486,1000,148.116836
-168.656609,1000,148.864713
-145.744854,1000,149.600094
-151.341773,1000,150.376885
-139.374854,1000,151.099962
-126.407439,1000,151.863831
-140.654012,1000,152.583437
-161.696966,1000,154.116711
-155.278693,1000,154.837011
-158.551331,1000,155.567528
-163.058615,1000,156.317018
-139.236181,1000,157.033174
-155.865389,1000,157.783765
-140.016938,1000,158.491851
-154.377049,1000,159.217488
-143.511532,1000,160.011022
-171.980837,1000,160.684288
-134.168306,1000,162.261409
-107.661748,1000,163.034192
-143.355628,1000,163.833868
-125.297139,1000,164.578964
-168.296962,1000,165.317549
-165.067516,1000,166.137618
-142.93042,1000,166.884853
-167.697237,1000,167.683876
-116.277408,1000,168.384121
-126.732136,1000,169.117512
-114.21694,1000,170.617847
-111.910318,1000,171.360899
-138.42864,1000,172.117833
-106.768471,1000,172.867629
-150.800091,1000,173.637745
-147.455464,1000,174.338032
-160.046369,1000,175.001005
-130.240315,1000,175.718005
-140.940461,1000,176.457021
-154.290773,1000,177.264995
-142.91048,1000,178.630537
-162.83717,1000,179.418423
-130.612733,1000,180.168357
-170.956356,1000,180.901515
-150.385267,1000,181.568168
-172.130621,1000,182.288743
-139.13129,1000,183.049807
-160.116978,1000,183.801735
-136.692372,1000,184.50153
-120.302984,1000,185.27863
-131.641467,1000,186.78496
-164.249349,1000,187.57453
-147.000507,1000,188.31834
-170.16957,1000,189.035136
-152.494046,1000,189.808353
-195.532769,1000,190.560153
-83.629412,1000,191.31859
-153.562376,1000,192.068584
-128.367638,1000,192.768017
-209.32522,1000,193.46845
-173.991335,1000,194.968755
-107.430723,1000,195.735191
-157.25673,1000,196.452856
-185.41846,1000,197.172575
-191.888825,1000,197.935392
-141.547502,1000,198.70064
-224.24861,1000,199.478891
-154.031135,1000,200.185612
-153.828714,1000,200.9561
-126.638817,1000,201.702222
-120.924573,1000,203.218918
-160.931632,1000,203.938097
-159.281771,1000,204.668549
-99.93504,1000,205.419018
-138.495672,1000,206.085731
-167.191201,1000,206.759371
-131.018255,1000,207.475491
-204.431862,1000,208.235747
-132.980541,1000,208.977815
-146.713115,1000,209.678733
-95.15683,1000,211.106864
-165.16544,1000,211.8693
-135.422336,1000,212.589577
-151.568302,1000,213.339143
-127.919679,1000,214.119415
-140.751721,1000,214.90261
-144.356414,1000,215.68542
-156.880601,1000,216.419714
-124.410502,1000,217.119537
-218.940516,1000,217.865926
-152.19955,1000,219.353663
-200.505616,1000,220.09517
-175.551687,1000,220.836259
-149.321885,1000,221.568861
-154.880822,1000,222.289016
-150.860583,1000,223.036422
-165.629311,1000,223.802929
-166.841281,1000,224.606988
-139.888959,1000,225.391735
-155.290299,1000,226.177896
-149.896051,1000,227.669995
-161.356111,1000,228.46291
-167.312567,1000,229.236676
-134.409415,1000,230.006784
-205.136091,1000,230.703478
-177.977569,1000,231.39017
-152.543945,1000,232.103368
-160.832328,1000,232.856211
-157.225755,1000,233.553335
-117.612032,1000,234.260167
-141.033354,1000,235.736562
-130.168506,1000,236.45915
-124.925578,1000,237.170122
-118.439097,1000,237.890698
-134.87084,1000,238.652335
-179.604476,1000,239.370035
-174.611376,1000,240.103395
-152.180674,1000,240.88674
-127.573976,1000,241.607772
-146.285096,1000,242.354161
-118.990035,1000,243.85661
-152.457883,1000,244.554652
-105.389757,1000,245.286482
-108.147074,1000,246.003818
-143.322781,1000,246.753745
-133.19342,1000,247.451538
-126.714626,1000,248.153386
-139.886681,1000,248.837288
-126.285427,1000,249.574522
-139.760925,1000,250.325732
-129.085154,1000,251.808146
-96.969954,1000,252.603961
-88.086454,1000,253.386211
-113.614573,1000,254.156863
-109.827707,1000,254.887518
-123.321998,1000,255.670665
-95.301947,1000,256.369417
-87.701529,1000,257.087332
-138.113785,1000,257.781024
-81.539986,1000,258.537614
-73.915207,1000,260.070845
-92.370351,1000,260.799557
-83.135515,1000,261.571162
-124.48091,1000,262.340918
-141.597105,1000,263.088197
-161.475499,1000,263.77102
-147.762539,1000,264.554614
-95.273377,1000,265.320444
-153.845145,1000,266.104417
-151.33509,1000,266.787735
-192.852941,1000,268.271339
-166.331893,1000,269.034488
-129.768993,1000,269.754453
-207.491872,1000,270.554533
-162.421538,1000,271.271108
-136.129204,1000,271.987755
-125.814798,1000,272.721088
-103.914998,129,272.820974
-175.846756,1000,273.554729
-122.853068,1000,274.321342
-159.393847,1000,275.104787
-150.570115,1000,276.587527
-114.86162,129,276.689588
-126.676065,1000,277.404536
-112.170126,1000,278.138032
-142.855595,1000,278.938084
-216.500945,1000,279.68797
-136.317647,1000,280.404181
-124.659715,1000,281.10489
-145.865043,1000,281.853593
-151.942846,1000,282.621639
-123.263257,1000,283.390482
-73.035346,434,284.496786
-130.79852,1000,285.204994
-163.021785,1000,285.988162
-98.353742,1000,286.721682
-159.80347,1000,287.43989
-123.524618,1000,288.236143
-38.984701,1000,288.925567
-109.001953,223,289.088453
-135.276088,1000,289.854887
-76.182105,108,289.921724
-100.220987,137,290.03797
-93.154193,158,290.156939
-118.934268,1000,290.920672
-62.91437,1000,291.688433
-63.515457,1000,293.154873
-54.397646,1000,293.905129
-105.487743,1000,294.588543
-110.944869,1000,295.305368
-98.149886,1000,296.105113
-99.884519,1000,296.83815
-41.864481,1000,297.592426
-103.055492,1000,298.359805
-106.9478,1000,299.0555
-88.225259,1000,299.788578
-103.18972,1000,301.188616
-85.653955,1000,301.938579
-91.026097,1000,302.688189
-102.228349,1000,303.40532
-135.453903,1000,304.171558
-89.942059,1000,304.872171
-65.406844,1000,305.555409
-92.512238,1000,306.288645
-97.17241,1000,306.959449
-102.576936,1000,307.655343
-30.891381,1000,309.054105
-53.072712,1000,309.672373
-46.33017,1000,310.422349
-91.723668,1000,311.155426
-54.637715,1000,311.905612
-22.371663,1000,312.639287
-70.86716,1000,313.337467
-33.624213,1000,313.999001
-54.975701,1000,314.705425
-90.623193,1000,315.427315
-47.830773,1000,316.939058
-35.648142,1000,317.706139
-75.926623,1000,318.355853
-39.269477,1000,319.089118
-30.484214,1000,319.842612
-56.197174,1000,320.6559
-33.418207,1000,321.422271
-46.722004,1000,322.172326
-40.16004,1000,322.888891
-86.949783,1000,323.58293
-37.328754,1000,325.055791
-98.548194,1000,325.79237
-37.368981,1000,326.505192
-56.850009,1000,327.192826
-12.730683,1000,327.889626
-69.328199,1000,328.639618
-62.724066,1000,329.388043
-24.470115,1000,330.109184
-67.5863,1000,330.872591
-44.432552,1000,331.559636
-25.378794,1000,333.013153
-58.609733,1000,333.689167
-37.029917,1000,334.359732
-40.273396,1000,335.089373
-63.909655,1000,335.772889
-15.757017,1000,336.476137
-83.47504,1000,337.255878
-53.561045,1000,338.039596
-39.821287,1000,338.772776
-81.187757,1000,339.444016
-51.256397,1000,340.956046
-104.372277,1000,341.720984
-43.995648,1000,342.510225
-48.972647,1000,343.289345
-71.430468,1000,344.089609
-53.255932,1000,344.739068
-75.333328,1000,345.522938
-39.577569,1000,346.306212
-77.066659,1000,347.056346
-94.431481,1000,347.773014
-34.458493,1000,349.224617
-66.73402,1000,350.02762
-62.503232,1000,350.789749
-93.598265,1000,351.506365
-35.665305,1000,352.305926
-62.506728,1000,353.056271
-91.570324,1000,353.809724
-68.250718,1000,354.559782
-58.131477,1000,355.289828
-44.992872,1000,356.006427
-64.982534,1000,357.544041
-29.652135,1000,358.272965
-79.901695,1000,359.041503
-42.882,1000,359.794104
-36.701086,1000,360.556604
-102.289779,1000,361.256528
-68.669851,1000,362.039817
-84.836554,1000,362.78998
-39.865028,1000,363.556743
-103.003707,1000,364.323212
-72.659586,1000,365.80653
-91.003118,1000,366.52314
-44.454931,1000,367.256762
-31.482997,1000,368.043403
-51.33243,1000,368.806547
-34.469012,1000,369.527343
-75.585371,1000,370.273463
-74.716503,1000,371.007027
-84.230062,1000,371.806923
-57.090063,1000,372.549648
-67.165731,1000,374.056829
-49.969351,1000,374.806814
-61.52426,1000,375.54059
-43.179023,1000,376.273462
-58.607922,1000,377.0404
-66.962221,1000,377.773433
-75.037826,1000,378.55688
-69.403349,1000,379.290137
-75.281624,1000,380.05832
-85.965334,1000,380.806827
-62.519301,1000,382.290199
-35.369183,1000,383.090072
-43.350964,1000,383.817282
-80.321071,1000,384.573142
-29.629489,1000,385.306988
-41.723039,1000,385.990622
-74.083306,1000,386.77353
-85.390982,1000,387.544293
-46.22523,1000,388.262518
-51.004168,1000,388.973534
-47.603565,1000,390.45691
-76.5045,1000,391.206862
-55.759673,1000,391.990574
-35.797505,1000,392.690593
-63.757569,1000,393.457621
-69.15882,1000,394.223731
-37.239925,1000,394.961052
-36.13841,1000,395.692856
-61.390245,1000,396.424018
-59.821711,1000,397.140547
-40.599528,1000,398.623854
-75.292612,1000,399.423757
-67.453572,1000,400.207683
-74.007746,1000,400.894924
-77.274889,1000,401.661173
-74.719129,1000,402.450663
-67.521903,1000,403.180191
-54.252357,1000,403.907406
-88.969696,1000,404.644156
-64.635017,1000,405.340545
-51.638703,1000,406.773929
-65.794204,1000,407.540446
-34.757547,1000,408.229826
-63.711045,1000,408.974409
-78.211497,1000,409.741111
-57.213997,1000,410.523473
-50.590363,1000,411.224046
-63.110615,1000,411.973871
-79.895152,1000,412.693041
-70.484439,1000,413.440714
-107.841521,1000,414.940805
-88.865089,1000,415.702742
-80.964725,1000,416.424464
-62.33657,1000,417.124252
-72.66111,1000,417.861466
-34.694224,1000,418.560217
-69.237312,1000,419.257786
-81.956626,1000,419.974285
-87.759818,1000,420.72448
-106.81907,1000,421.528126
-51.62472,1000,423.024071
-79.764949,1000,423.774494
-112.018819,1000,424.407092
-118.168588,1000,425.190695
-57.221982,1000,425.84559
-68.030042,1000,426.557503
-102.567405,1000,427.257453
-53.128471,1000,428.041191
-98.097411,1000,428.772346
-55.423356,1000,429.495197
-85.642499,1000,430.949239
-69.135914,1000,431.711154
-105.774435,1000,432.406285
-88.8683,1000,433.157239
-72.715861,1000,433.841055
-87.861615,1000,434.556556
-48.671639,1000,435.274468
-104.150854,1000,436.024384
-74.703111,1000,436.757971
-71.226029,1000,437.507771
-76.91976,1000,439.028897
-81.333723,1000,439.79301
-74.177229,1000,440.511859
-102.498713,1000,441.291279
-70.742876,1000,442.024475
-56.154818,1000,442.791016
-53.106721,1000,443.591385
-112.361553,1000,444.309982
-78.056638,1000,445.041178
-67.834251,1000,445.791224
-71.289628,1000,447.291322
-106.448182,1000,448.029327
-103.572913,1000,448.73094
-90.515518,1000,449.443681
-80.894612,1000,450.17809
-50.739684,1000,450.92817
-45.040359,1000,451.679963
-87.62877,1000,452.443613
-46.785191,1000,453.128834
-67.544018,1000,453.824672
-63.099914,1000,455.35785
-82.92411,1000,456.072554
-73.421576,1000,456.841339
-72.159804,1000,457.618084
-69.445712,1000,458.378239
-95.494271,1000,459.128578
-78.441373,1000,459.908005
-79.458232,1000,460.629007
-85.726371,1000,461.347647
-63.118675,1000,462.131177
-86.315044,1000,463.576909
-69.860886,1000,464.240073
-83.212419,1000,464.963548
-81.066977,1000,465.741548
-115.014525,1000,466.420012
-75.103095,1000,467.174672
-64.366585,1000,467.901811
-94.954239,1000,468.600071
-95.290879,1000,469.358571
-84.215598,1000,470.106249
-75.0864,1000,471.592023
-83.939417,1000,472.30837
-101.32329,1000,473.062358
-74.614986,1000,473.858542
-82.99257,1000,474.547715
-100.334875,1000,475.265255
-111.837964,1000,475.99201
-100.907312,1000,476.724406
-125.796394,1000,477.39159
-90.395075,1000,478.142007
-91.881088,1000,479.59156
-89.235064,1000,480.311822
-62.611654,1000,481.041807
-102.126028,1000,481.774847
-102.437885,1000,482.491826
-69.381787,1000,483.320155
-89.707533,1000,484.058421
-100.595361,1000,484.808146
-102.668229,1000,485.506763
-109.757751,1000,486.241709
-72.893925,1000,487.742117
-83.791065,1000,488.425107
-120.747807,1000,489.178029
-84.545889,1000,489.915023
-137.186122,1000,490.657902
-149.564289,1000,491.394964
-121.411158,1000,492.158209
-77.548347,1000,492.922387
-109.88723,1000,493.655319
-60.785236,1000,494.391841
-95.195119,1000,495.900086
-60.943795,1000,496.637176
-70.769901,1000,497.425239
-101.329842,400,497.710087
-72.578601,1000,498.410734
-100.470875,1000,499.141769
-107.251021,1000,499.891953
-72.703929,1000,500.640516
-128.675002,1000,501.345647
-133.033244,1000,502.025521
-84.168754,1000,503.476081
-57.103929,1000,504.224608
-147.417279,1000,504.908336
-97.306112,1000,505.64173
-111.689567,1000,506.408687
-119.791781,1000,507.075187
-83.353972,1000,507.808358
-160.421405,1000,508.50834
-148.991303,1000,509.258602
-85.853205,1000,509.975407
-111.711686,1000,511.525245
-110.854344,1000,512.259009
-172.58473,1000,512.991434
-168.661102,1000,513.775196
-271.492579,881,514.425559
-108.165189,1000,515.141988
-146.210573,1000,515.841782
-162.61882,1000,516.582085
-105.19119,1000,517.344138
-166.736593,1000,518.092178
-277.746455,900,519.529636
-128.950873,1000,520.308649
-77.803277,1000,521.029457
-66.821338,1000,521.758645
-116.291889,1000,522.508851
-98.179059,1000,523.27953
-91.830289,1000,523.990539
-127.079798,1000,524.768519
-54.642561,1000,525.512701
-109.094686,1000,526.24207
-199.539085,780,526.850742
-141.115399,1000,528.209265
-136.201071,1000,528.942097
-155.7878,1000,529.642503
-94.013261,1000,530.308538
-67.730214,1000,531.059
-147.154857,576,531.491909
-74.319321,1000,532.225446
-127.872374,1000,532.975313
-81.148684,1000,533.682314
-86.242227,1000,534.42937
-126.354746,1000,535.925429
-105.562607,1000,536.72549
-69.402191,1000,537.441679
-112.77249,1000,538.212624
-152.95233,1000,538.975466
-113.914812,1000,539.692227
-80.354946,1000,540.476049
-48.810311,1000,541.225452
-170.545847,1000,541.942141
-63.853865,1000,542.675052
-121.51837,1000,544.116704
-52.136727,1000,544.875951
-163.133197,1000,545.708618
-74.917797,1000,546.442653
-55.933768,1000,547.245437
-111.328511,1000,547.971461
-200.946776,747,548.525516
-94.435667,1000,549.192124
-97.06663,1000,549.925792
-119.912256,1000,550.675505
-90.180063,1000,552.158906
-92.287588,1000,552.87104
-72.851344,1000,553.557452
-75.483112,1000,554.275365
-71.507056,1000,555.009071
-74.390757,1000,555.792087
-67.697009,1000,556.525499
-35.492471,1000,557.275769
-62.010611,1000,558.09233
-157.911983,1000,558.808785
-120.298352,1000,560.315829
-101.645027,1000,561.040879
-67.637548,1000,561.742401
-92.829969,1000,562.520037
-142.748204,1000,563.262281
-113.240939,1000,564.01334
-104.510482,1000,564.709009
-118.223912,1000,565.396354
-101.88276,1000,566.125689
-83.346681,1000,566.8772
-127.914244,1000,568.292391
-89.430547,1000,569.052144
-139.600134,1000,569.775585
-149.344976,1000,570.559289
-90.52585,1000,571.329161
-107.773418,1000,572.07916
-96.862882,1000,572.792302
-72.697856,1000,573.508983
-104.115702,1000,574.290452
-109.550056,1000,575.064062
-56.555389,1000,576.631702
-62.700879,1000,577.372372
-109.305558,1000,578.155394
-49.974312,1000,578.907722
-80.116313,1000,579.62563
-75.522339,1000,580.36549
-45.703323,1000,581.109032
-76.035963,1000,581.861304
-41.442381,1000,582.567695
-95.606157,1000,583.308971
-53.86654,1000,584.809505
-15.227614,1000,585.529004
-11.113835,1000,586.279196
-46.687655,1000,587.009277
-58.594283,1000,587.709483
-81.714175,1000,588.424238
-110.746361,1000,589.159128
-74.359117,1000,589.895568
-29.393548,1000,590.642714
-16.13008,1000,591.359036
-61.81748,1000,592.908986
-92.207364,1000,593.709088
-45.53285,1000,594.46325
-141.699862,1000,595.201344
-15.083618,1000,595.925604
-65.885687,1000,596.708716
-58.019243,1000,597.445514
-93.877147,1000,598.159254
-72.36166,1000,598.925994
-72.429969,1000,599.642006
-77.599554,1000,600.992334
-70.670339,1000,601.725904
-66.86043,1000,602.492383
-51.261147,1000,603.157707
-74.441319,1000,603.891175
-67.41005,1000,604.583328
-52.940486,1000,605.363803
-64.986731,1000,606.097002
-58.569803,1000,606.876196
-86.374328,1000,607.626099
-70.182248,1000,609.1095
-21.146869,1000,609.89245
-47.498215,1000,610.659237
-82.791491,1000,611.392897
-76.648878,1000,612.113096
-1.05035,1000,612.869426
-28.381455,1000,613.52303
-59.24237,1000,614.276411
-97.768809,1000,615.009359
-81.777844,1000,615.828497
-45.48419,1000,617.258891
-54.201774,1000,617.930022
-61.283782,1000,618.742665
-1.897353,1000,619.45922
-37.311927,1000,620.162181
-43.585411,1000,620.925838
-14.437304,1000,621.692999
-52.029975,1000,622.380052
-56.08909,1000,623.089165
-53.796626,1000,623.776395
-49.497772,1000,625.246262
-44.359136,1000,625.980139
-28.674314,1000,626.709294
-77.428716,1000,627.459063
-42.187968,1000,628.129609
70.092542,854,628.747593
-80.22476,1000,629.542605
-46.298176,1000,630.180721
-10.451724,1000,630.926377
-86.247662,1000,631.626309
-48.771868,1000,633.059516
-75.509701,1000,633.809285
75.469391,972,634.508946
-14.473686,1000,635.226317
-89.525812,1000,635.959282
-50.236364,1000,636.685758
-27.398778,1000,637.330197
-59.986002,1000,637.993169
-55.069197,1000,638.713667
21.287092,1000,639.493071
-57.950452,1000,640.956864
-51.316607,1000,641.662944
-75.455918,1000,642.342635
-58.684669,1000,643.026274
-40.939981,1000,643.776234
-42.652569,1000,644.460084
-78.272708,1000,645.207856
-71.755432,1000,645.893223
-80.219813,1000,646.592644
-40.627054,1000,647.262838
-23.37566,1000,648.692895
-86.627439,1000,649.409395
-34.835598,1000,650.179754
-83.590879,1000,650.859373
-31.749774,1000,651.526536
-64.307289,1000,652.292893
-51.981328,212,652.476354
-25.511147,1000,653.1928
-48.441056,1000,653.942969
-43.139393,1000,654.676048
-19.92171,1000,655.39529
1.202947,1000,656.84771
10.829016,1000,657.526375
-42.851756,1000,658.175623
-26.271816,1000,658.84308
-20.088338,1000,659.44323
-61.270268,1000,660.175027
-6.800297,1000,660.959675
-30.324046,1000,661.676097
-51.501172,1000,662.376112
-35.72727,1000,663.109563
-56.288532,1000,664.526075
-83.587318,1000,665.226394
-32.497023,1000,665.909535
-77.922881,1000,666.54296
-87.56395,1000,667.093022
-5.896053,1000,667.793031
-51.925319,1000,668.543167
-70.256138,1000,669.282916
-107.953283,1000,669.980358
-294.451197,911,670.576082
-185.906521,579,670.985596
-79.470686,1000,672.37623
-78.117432,1000,673.026088
-7.365309,1000,673.742992
-79.185803,1000,674.459417
-194.457596,1000,675.1788
-96.205737,1000,675.929711
-63.92497,1000,676.642855
-131.501306,1000,677.342746
-231.191525,603,677.742694
-279.821203,962,678.393215
-34.408798,1000,679.575681
-98.12913,1000,680.276091
-254.19747,820,680.876416
-63.959633,1000,681.576059
-127.571403,1000,682.34278
-51.811197,1000,683.059589
-118.770919,1000,683.794101
-303.998079,878,684.458408
-307.589502,921,685.126139
-181.608286,1000,685.842859
-329.953112,935,686.442689
-58.381267,1000,687.69917
-151.334233,373,687.929639
-288.319073,903,688.559472
-272.403746,689,689.0764
-242.138475,800,689.726083
-193.831511,1000,690.459645
-203.352195,645,690.909661
11.23297,145,691.009524
-42.177434,203,691.176349
-235.307813,679,691.610146
-164.320389,386,691.859621
-249.145856,559,692.242494
-260.449619,607,692.592873
-239.733857,711,693.159584
-224.898817,622,693.605489
-245.038286,566,694.043097
-242.456374,705,695.09274
-272.956449,922,695.776644
233.724465,285,695.976634
-264.248782,776,696.526107
-150.22932,431,696.843006
-214.151579,610,697.309779
-168.935857,1000,697.976126
-258.041277,790,698.526802
-266.446026,861,699.159956
-251.962419,730,699.692944
-198.63322,515,699.9928
-261.899807,821,700.612629
-89.361632,1000,701.242877
-272.126942,777,701.868593
265.758356,299,702.526721
-164.693701,360,702.792945
-218.258816,692,703.313883
-115.550012,216,703.426347
-253.71711,638,703.926168
-224.062745,644,704.414744
-129.606189,279,704.616719
-231.57997,599,705.063198
-153.116689,369,705.315019
-206.289053,660,705.826232
-8.267747,167,705.975892
-166.981986,536,706.315851
-135.146158,267,706.544644
-189.112513,505,706.916366
-193.891601,628,707.393036
-204.097235,405,707.676136
-227.935297,689,708.209118
-214.454073,504,708.492909
-110.897364,201,708.592939
-235.66135,675,709.126647
-216.871301,631,709.596178
-181.966846,486,710.320158
-151.561295,307,710.526387
-167.792806,493,710.86314
-234.222952,718,711.441443
-184.698714,615,711.929709
-244.226865,748,712.526184
-233.522633,488,712.94301
-164.582523,375,713.212977
-228.290772,622,713.576491
-230.03797,598,713.976627
-225.876498,852,714.565086
-241.371327,733,715.076487
-211.758492,628,715.559795
-194.159675,437,715.879883
-240.720492,764,716.443041
-301.765064,788,716.959768
-234.046593,647,717.959642
-230.618166,610,718.409574
-231.666846,681,718.829165
-180.408658,379,719.115734
-144.584836,407,719.429413
-257.508717,711,719.942547
-185.620985,461,720.193103
-227.194374,741,720.692964
-208.456123,463,721.009826
-165.542675,1000,721.759672
-221.158472,588,722.209493
-188.146173,1000,722.959518
-97.362485,1000,723.659677
-122.198376,1000,724.293005
-76.4344,1000,725.630414
-130.341345,1000,726.293339
-163.134966,1000,727.013279
-304.807668,907,727.659693
-130.742836,1000,728.376267
-101.631868,1000,729.109856
249.941903,280,729.309523
231.970855,243,729.526196
228.369185,367,729.776316
-34.23309,286,729.992504
-82.129865,1000,730.709683
-97.747223,1000,731.35847
244.417605,393,731.609527
-85.937437,1000,732.293285
-156.199155,1000,733.674869
-85.614624,1000,734.376508
257.97126,334,734.626259
-98.43145,1000,735.385585
-7.626159,193,735.476292
-9.219609,156,735.618815
-10.439115,1000,736.376273
254.807924,331,736.609586
-53.295445,1000,737.326383
-41.865314,1000,737.993013
-78.712076,1000,738.726681
56.844483,1000,739.459646
-73.044175,1000,740.180697
30.482843,166,740.309646
265.757048,369,741.014379
153.801346,675,741.476426
-31.777629,1000,742.209686
-100.578477,1000,742.876248
226.666273,607,743.276333
-61.653693,1000,743.863957
220.745246,583,744.259555
-2.522285,238,744.396664
230.221497,382,744.692965
-42.39142,1000,745.450458
-54.065162,1000,746.210312
224.1018,373,746.47679
213.312013,241,746.646317
-81.599454,1000,747.243184
-44.09365,1000,748.703597
-76.464032,1000,749.393117
-115.837282,1000,750.126308
-98.95727,1000,750.809615
224.183885,448,751.159536
-108.40199,1000,751.866396
-79.194434,1000,752.609672
166.959927,531,752.968201
224.148912,693,753.443909
-121.542533,1000,754.176986
205.917651,336,754.455215
-90.754291,1000,755.176727
244.606819,433,755.526511
-72.344938,1000,756.942993
222.151028,528,757.20993
140.013038,477,757.554142
-126.007477,1000,758.259654
-119.994952,1000,758.924834
-81.112654,1000,759.626384
218.346099,488,759.960065
-88.694369,1000,760.692985
-82.098525,1000,761.393045
-67.507791,1000,762.071757
-106.328966,1000,762.783906
-52.282642,1000,764.260251
226.155629,384,764.559692
-148.448875,1000,765.343035
-71.577556,1000,766.126408
-112.914247,1000,766.87649
-78.643748,1000,767.676317
-112.568206,1000,768.426744
238.064453,494,768.792972
-100.875994,1000,769.489426
-115.791124,1000,770.147039
-60.56961,291,770.362243
-59.30716,1000,771.076914
-20.407873,173,771.176847
-107.174369,1000,772.543027
-102.470462,1000,773.274348
-48.179056,1000,773.99293
-98.729368,1000,774.726269
-32.506957,218,774.909562
210.394238,421,775.226893
-91.892038,1000,776.026322
245.896898,268,776.226443
-45.52244,1000,776.97641
-106.115428,1000,777.632595
-50.718862,1000,778.326654
-104.845356,1000,779.063346
-65.502279,1000,780.443021
-77.302624,1000,781.252385
-92.057949,1000,781.926476
-98.780703,1000,782.60988
-31.155574,211,782.77978
-106.630026,1000,783.476452
-40.202177,317,783.693286
-90.266531,1000,784.409718
-115.448227,1000,785.143165
-116.550405,1000,785.876378
245.720256,363,786.180023
-58.902892,1000,786.909702
