#{"t_start": 1782377225.1010184, "env_id": "LunarLander-v3"}
r,l,t
-133.875512,1000,147.384035
-124.484351,1000,148.033897
-126.038473,1000,148.700754
-154.607789,1000,149.300781
-108.270576,1000,150.730238
-137.904058,1000,151.369553
-140.398488,1000,152.100427
-132.139775,1000,152.800575
-121.89613,1000,153.536716
-148.652536,1000,154.300657
-186.212744,1000,154.92051
-101.712413,1000,155.666569
-170.540687,1000,156.404477
-125.63313,1000,157.154469
-150.27842,1000,158.584249
-141.712065,1000,159.367238
-103.649796,1000,160.103959
-129.046438,1000,160.854839
-143.15638,1000,161.5836
-156.500057,1000,162.279455
-145.290918,1000,163.000334
-142.214413,1000,163.684143
-142.335218,1000,164.383518
-137.858488,1000,165.100539
-147.510468,1000,166.517004
-124.12574,1000,167.200564
-156.97443,1000,167.916939
-98.411372,1000,168.633759
-173.83502,1000,169.337712
-190.723798,1000,169.917284
-102.857568,1000,170.637951
-127.022706,1000,171.333661
-130.528491,1000,172.116525
-115.56516,1000,172.789401
-141.162535,1000,174.20065
-155.964106,1000,174.850177
-129.250222,1000,175.617001
-141.989979,1000,176.350582
-149.133731,1000,177.053753
-123.174413,1000,177.617433
-137.594109,1000,178.366515
-151.485266,1000,179.083627
-138.384796,1000,179.703753
-136.21143,1000,180.401155
-119.391073,1000,181.799966
-132.079772,1000,182.517275
-129.223134,1000,183.233627
-125.793073,1000,184.017412
-107.864461,1000,184.750725
-175.952805,1000,185.406466
-115.740779,1000,186.050284
-133.534555,1000,186.750602
-177.108812,1000,187.450952
-148.28883,1000,188.110631
-139.013654,1000,189.617478
-142.269628,1000,190.267
-186.414498,1000,191.000328
-141.781994,1000,191.683633
-167.48039,1000,192.36707
-151.646091,1000,193.149888
-147.996406,1000,193.900433
-105.450784,1000,194.61719
-143.118934,1000,195.333588
-171.608741,1000,196.000447
-148.348727,1000,197.45197
-160.522452,1000,198.183748
-166.911147,1000,198.850296
-146.357668,1000,199.669898
-123.202753,1000,200.366899
-137.940474,1000,201.067261
-137.696444,1000,201.800701
-121.173458,1000,202.51704
-118.546178,1000,203.216935
-130.87705,1000,203.883811
-159.365206,1000,205.300892
-113.543702,1000,206.066916
-121.049796,1000,206.650308
-196.265074,1000,207.399158
-154.850562,1000,208.100633
-158.796389,1000,208.820893
-135.137155,1000,209.535225
-164.906968,1000,210.26726
-116.826517,1000,210.937212
-81.585167,1000,211.650225
-118.422447,1000,213.039944
-96.454898,1000,213.76694
-131.087642,1000,214.466824
-148.777599,1000,215.133679
-117.615939,1000,215.742307
-161.346898,1000,216.443022
-99.013945,1000,217.216904
-142.521123,1000,217.766934
-144.305453,1000,218.516919
-135.645086,1000,219.200681
-136.750096,1000,220.699845
-130.042011,1000,221.383982
-126.467437,1000,222.10062
-128.534036,1000,222.900303
-135.18582,1000,223.517373
-152.886624,1000,224.133073
-178.238782,1000,224.819426
-151.560172,1000,225.53358
-124.302276,1000,226.216713
-137.029889,1000,226.933718
-172.400913,1000,228.422238
-119.124862,1000,229.070446
-167.612523,1000,229.783544
-103.980927,1000,230.465483
-149.72103,1000,231.10042
-107.954257,1000,231.766999
-125.819181,1000,232.500163
-148.611053,1000,233.117236
-93.48871,1000,233.766722
-117.204694,1000,234.484001
-100.119102,1000,235.950749
-98.923783,1000,236.633836
-121.780582,1000,237.400253
-115.387643,1000,238.070467
-118.148663,1000,238.73387
-161.939122,1000,239.417058
-99.229686,1000,240.150074
-94.699293,1000,240.834169
-120.57299,1000,241.600027
-120.108736,1000,242.183462
-126.978187,1000,243.672472
-117.609685,1000,244.300299
-115.750225,1000,245.033479
-120.671276,1000,245.737005
-136.409784,1000,246.450461
-125.83619,1000,247.137169
-96.508324,1000,247.800497
-132.76588,1000,248.550286
-93.59128,1000,249.233417
-117.900518,1000,249.95028
-131.541242,1000,251.334036
-119.221113,1000,252.083769
-77.024284,1000,252.783593
-96.419487,1000,253.466836
-79.786069,1000,254.183623
-94.197833,1000,254.933688
-86.961734,1000,255.520475
-148.612092,1000,256.186143
-131.35907,1000,256.95024
-147.913543,1000,257.633641
-139.738607,1000,259.000457
-87.382392,1000,259.816872
-85.432843,1000,260.500454
-186.448733,1000,261.233454
-109.402762,1000,261.916778
-169.661163,1000,262.633758
-138.271187,1000,263.2665
-124.147739,1000,263.900141
-107.750057,1000,264.533519
-82.546536,1000,265.30023
-132.849,1000,266.783712
-124.85593,1000,267.500769
-133.936564,1000,268.233444
-74.395008,1000,268.917047
-103.68639,1000,269.583479
-90.610367,1000,270.217082
-110.418942,1000,270.93333
-98.534368,1000,271.583598
-105.923252,1000,272.299874
-122.170003,1000,272.96682
-90.937556,1000,274.308426
-106.315842,1000,275.070403
-113.55214,1000,275.767251
-139.704036,1000,276.516855
-72.640686,1000,277.267074
-74.567448,1000,277.93352
-105.069694,1000,278.633862
-60.736522,1000,279.433705
-109.11633,1000,280.054433
-112.144383,1000,280.732958
-128.716122,1000,282.167256
-121.256025,1000,282.921044
-100.898704,1000,283.650534
-96.45684,1000,284.350371
-93.667594,1000,285.032349
-108.535791,1000,285.719608
-118.595003,1000,286.467302
-152.102016,1000,287.153085
-127.716365,1000,287.882365
-85.970807,1000,288.524531
-88.156259,179,288.666264
-140.820152,1000,290.067274
-92.501674,1000,290.800081
-94.040787,151,290.887088
-91.259357,1000,291.567057
-98.925996,1000,292.317212
-123.751999,1000,292.983673
-151.553932,1000,293.699718
-109.256796,1000,294.366415
-118.009611,1000,295.117012
-94.63101,1000,295.800444
-119.769459,1000,296.450597
-106.356071,1000,297.866914
-73.811452,1000,298.516712
-98.130992,1000,299.287019
-90.90828,1000,300.066717
-84.218646,1000,300.770557
-154.75426,1000,301.416819
-107.679226,1000,302.133455
-57.801934,1000,302.803503
-101.017355,1000,303.417154
-79.01174,1000,304.117055
-70.653225,1000,305.58385
-115.533036,1000,306.369878
-143.984988,1000,307.000386
-119.083884,1000,307.669355
-167.466365,1000,308.283912
-120.251783,1000,308.936909
-71.723791,1000,309.654504
-86.45881,1000,310.315538
-141.432323,335,310.500162
-112.044504,1000,311.217011
-87.705203,1000,311.933448
-109.705549,1000,313.221123
-100.256337,1000,313.952608
-126.37091,1000,314.716956
-131.627012,1000,315.449909
-59.02898,1000,316.1666
-83.662025,1000,316.866734
-89.610914,1000,317.633294
-60.298969,1000,318.333328
-71.838795,1000,319.083555
-74.068456,198,319.200094
-130.868586,1000,319.850229
-71.772305,1000,321.31672
-76.949689,1000,322.035004
-58.845173,1000,322.616596
-83.102704,1000,323.350491
-91.139144,223,323.500632
-92.695342,188,323.620054
-112.019775,1000,324.283481
-145.828715,1000,324.98385
-67.330743,1000,325.669475
-78.359472,1000,326.300153
-97.152935,1000,327.000171
-84.95147,1000,328.266759
-98.332388,1000,328.949955
-135.931261,1000,329.616539
-73.175826,1000,330.316611
-81.871164,1000,331.033499
-66.547626,1000,331.719271
-79.539431,202,331.866601
-67.753642,1000,332.63338
-115.608646,1000,333.399796
-108.825266,1000,334.099563
-105.523063,1000,334.820288
-63.527555,1000,336.317136
-86.897707,1000,337.03689
-73.498744,1000,337.733395
-85.636787,1000,338.416677
-90.238475,1000,339.216695
-75.714196,1000,339.96653
-100.55902,1000,340.650163
-77.385185,1000,341.284429
-48.83694,1000,341.966484
-77.792095,1000,342.716541
-64.10432,1000,344.266808
-153.44637,1000,344.989063
-94.505119,1000,345.717243
-83.60601,1000,346.33308
-165.012946,1000,347.049898
-116.453515,1000,347.733675
-104.636424,1000,348.400016
-82.325095,1000,349.132123
-64.330854,1000,349.867172
-97.172084,1000,350.585862
-112.691458,1000,352.016882
-98.922721,1000,352.720865
-102.145229,228,352.883582
-134.042147,1000,353.583898
-109.382325,383,353.833635
-63.290006,1000,354.483643
-125.839191,1000,355.183314
-92.642274,1000,355.932744
-94.662137,1000,356.670815
-67.365819,1000,357.350244
-105.605423,1000,358.007571
-76.373444,1000,359.366961
-139.946215,1000,360.016561
-96.973007,503,360.350204
-147.672929,1000,361.020154
-100.404674,1000,361.772876
-97.814536,1000,362.333451
-62.995149,1000,363.000228
-113.321643,1000,363.533239
-167.773289,1000,364.183559
-45.356429,1000,364.817055
-110.185896,1000,365.53335
-129.7016,1000,367.050051
-97.431141,1000,367.650019
-117.548246,242,367.848741
-65.433826,1000,368.570662
-72.60467,1000,369.300096
-90.146162,1000,370.018774
-71.361094,1000,370.683096
-236.95362,569,371.037213
-81.279857,1000,371.765423
-55.64702,1000,372.533335
-119.253512,523,372.883486
-181.737371,1000,373.516719
-117.372261,1000,374.787493
-43.657982,1000,375.472828
-83.224655,1000,376.266433
-63.940469,1000,376.949479
-83.920957,1000,377.629431
-168.392061,486,377.97314
-118.259652,1000,378.620911
-61.105705,1000,379.333437
-112.350144,1000,380.050046
-97.167548,1000,380.816487
-67.318448,1000,382.150095
-81.758054,1000,382.816614
-76.928475,1000,383.549997
-78.139666,1000,384.234204
-198.833171,682,384.6835
-45.167856,1000,385.349919
-87.036908,1000,385.96653
-141.593867,1000,386.635608
-77.450931,1000,387.283146
-102.16771,1000,387.999991
-90.51783,1000,389.433656
-84.428619,1000,390.166005
-125.813856,1000,390.949839
-110.017589,1000,391.670091
-114.225353,320,391.916817
-54.080768,1000,392.583512
-89.855144,1000,393.266573
-109.112713,1000,393.89985
171.919036,558,394.299779
-95.065435,407,394.599792
-115.979239,1000,395.233239
-86.4465,1000,395.936522
-95.380511,1000,397.332982
-78.707807,1000,398.070052
-50.492452,1000,398.716787
-44.702964,1000,399.433024
-99.490855,1000,400.183265
150.174029,498,400.566543
-59.203211,1000,401.199797
-165.662581,1000,401.816455
-89.55485,1000,402.500004
-102.167433,1000,403.233386
-98.629684,1000,404.016386
-95.52889,1000,405.333437
-48.353012,1000,406.083083
-87.983266,1000,406.766645
154.832485,907,407.270021
-105.925154,1000,407.999854
-127.059575,1000,408.751409
-114.822966,1000,409.433783
-139.37581,1000,410.166128
-85.584784,1000,410.816574
-112.275525,1000,411.420581
-71.20097,1000,412.533527
-143.516313,1000,413.233189
-30.744091,1000,414.009682
-79.714358,1000,414.766448
-98.250759,1000,415.499893
-90.575051,1000,416.249743
-240.102277,595,416.683213
-213.697489,654,417.131865
-89.365694,1000,417.903144
-113.899484,1000,418.566531
-76.119444,1000,419.93373
-155.037198,1000,420.583274
-117.967423,1000,421.282662
-87.582495,148,421.399656
-43.344299,1000,422.116511
-39.864,301,422.316668
-69.896531,1000,423.050161
-269.762983,665,423.566431
-137.397663,1000,424.33334
-117.998192,1000,424.981918
-51.352465,1000,425.654584
-98.137049,1000,426.35014
-146.819472,1000,427.652604
-72.234619,1000,428.383157
-101.916678,1000,429.033545
-72.024568,1000,429.766334
-85.143075,1000,430.482674
-235.08049,696,431.016821
-79.192989,1000,431.76667
-50.75179,1000,432.498615
-25.172473,1000,433.232913
-59.020648,1000,433.952905
-102.948497,1000,434.649549
-103.000523,1000,436.099989
-159.237424,1000,436.92044
-29.104276,1000,437.6834
-93.037348,1000,438.389842
254.434345,363,438.666665
-63.098634,1000,439.466396
-45.728173,385,439.773709
-62.402771,1000,440.497533
-61.751716,1000,441.149749
250.799403,421,441.450045
-72.337654,1000,442.200039
-19.48473,1000,443.610989
-89.28805,1000,444.296143
-62.769408,1000,444.983135
-64.394751,1000,445.61683
-88.671603,1000,446.253273
-58.601366,1000,446.999304
-64.921234,1000,447.749729
-78.275071,1000,448.449823
258.510614,410,448.766603
-64.854678,1000,449.532994
-66.897641,1000,450.285668
-68.521585,1000,451.753848
-81.807836,1000,452.394011
-43.96618,1000,453.066733
-50.75646,1000,453.75221
-59.194168,1000,454.450033
-56.218306,1000,455.170188
-46.728766,1000,455.850011
-59.815166,1000,456.566814
-72.890032,1000,457.216261
-81.055962,1000,457.883028
-72.67834,1000,459.266249
-43.29934,1000,459.982993
-47.946594,1000,460.716357
-27.010509,1000,461.416364
-57.875157,1000,462.149727
-66.952549,1000,462.783189
-50.42321,1000,463.466615
-45.421441,1000,464.23354
-32.756419,1000,464.883013
-60.318386,1000,465.600001
-100.812373,1000,467.06625
-40.257385,1000,467.649847
-44.667722,1000,468.320564
-46.37439,1000,468.999695
-21.819717,1000,469.719849
-104.857131,1000,470.416407
-59.428875,1000,471.149917
-86.796661,1000,471.866908
-51.132779,1000,472.533123
-65.025797,1000,473.149693
-86.635844,1000,474.603138
-90.608619,1000,475.316532
-66.428612,1000,476.033153
-48.786271,1000,476.68295
-52.69738,1000,477.469885
-74.978013,1000,478.202203
-80.654504,1000,478.916129
-77.469721,1000,479.650097
-95.218405,1000,480.337703
-85.968662,1000,481.038754
-76.780535,1000,482.499632
-47.823766,1000,483.266491
-71.820227,1000,484.014587
-68.274388,1000,484.783313
-84.599516,1000,485.499763
-66.732549,1000,486.166153
-101.482991,145,486.2664
-27.240384,1000,487.016234
-89.195759,1000,487.714982
-33.80477,1000,488.41989
-48.367283,1000,489.164904
-59.060724,1000,490.681411
-34.172215,1000,491.416815
-99.671677,1000,492.165861
-47.294146,1000,492.869121
-106.965479,1000,493.483476
-75.52621,1000,494.199689
-57.716216,1000,494.966277
-101.267566,1000,495.68285
-58.525598,1000,496.352163
-64.382306,1000,497.053614
-97.990941,1000,498.48345
-104.846349,1000,499.232742
-68.033546,1000,499.966721
-112.828603,1000,500.632524
-90.773358,1000,501.366173
-76.542684,1000,502.082855
-63.292397,1000,502.732764
-79.236504,1000,503.403335
-99.493421,1000,504.162385
-97.429775,1000,504.933207
-109.468147,1000,506.231411
-112.748708,1000,506.949622
-50.546575,1000,507.715718
-93.085783,1000,508.366206
-83.120332,1000,509.199981
-71.026512,1000,509.933263
-75.972114,1000,510.63307
-70.244088,1000,511.316289
-78.561312,1000,511.999511
-93.788102,1000,512.699674
-68.553612,1000,514.099561
-100.309715,1000,514.816254
-117.614604,147,514.966217
-96.417424,1000,515.699555
-170.326896,1000,516.349671
-114.408518,1000,517.049817
-125.900676,1000,517.766209
-65.029475,1000,518.44951
-85.062072,1000,519.216468
-89.956169,1000,519.933095
-79.247233,1000,520.636444
-70.533103,1000,522.06604
-149.13318,1000,522.81615
-61.593,1000,523.582721
-81.593072,1000,524.299421
-103.974761,1000,524.999578
155.714695,492,525.384075
-56.010083,1000,526.149358
-85.844143,1000,526.885511
-80.156686,1000,527.549008
-93.495989,1000,528.232753
-76.724705,1000,529.736421
-80.779934,1000,530.433038
-89.292671,1000,531.181645
-74.265034,1000,531.914772
-118.511458,1000,532.61603
-110.241384,1000,533.316081
-87.170021,1000,534.086131
-66.502358,1000,534.866178
-111.484925,1000,535.582891
-162.620099,441,535.933531
-68.511921,1000,536.666045
-87.28276,1000,537.883172
-80.858347,1000,538.516457
-147.904154,1000,539.21665
-172.024155,1000,539.866116
-132.054034,1000,540.532799
-84.68132,1000,541.215993
-102.624728,1000,541.949406
-120.969229,1000,542.687344
-97.415765,1000,543.349785
-114.115489,1000,544.104092
-102.92746,346,545.133328
-94.976873,1000,545.849391
-162.427967,1000,546.564615
-94.362914,1000,547.199711
-51.982915,1000,547.982921
-88.355529,1000,548.666483
-74.817333,1000,549.369257
-109.605602,164,549.486562
-55.734693,1000,550.132253
-108.736848,1000,550.816313
-82.616365,1000,551.51971
-56.336836,1000,552.883431
-79.174126,1000,553.616278
-123.103116,1000,554.314834
-69.327108,179,554.432821
-92.391153,1000,555.116219
-113.10184,1000,555.84956
-91.738711,1000,556.516538
-99.108262,1000,557.183012
-87.313112,1000,557.820268
-148.963209,1000,558.499628
-99.74757,1000,559.249841
-80.162561,1000,560.583378
-50.685219,1000,561.264877
-72.353056,1000,562.019461
-95.593128,1000,562.770388
-64.026122,1000,563.449705
-99.573486,1000,564.099505
-80.386763,1000,564.824825
-86.675293,1000,565.416335
-97.439327,1000,566.099347
-69.137424,1000,566.786322
-99.797281,1000,568.266406
-106.04006,1000,569.030774
-58.635853,1000,569.73282
-40.97893,1000,570.466318
-148.144716,1000,571.132883
-117.751233,1000,571.816064
-36.076552,1000,572.566267
-39.933692,1000,573.282541
-54.117312,1000,573.983053
-65.774014,1000,574.682802
-89.744348,1000,576.149289
-104.956689,1000,576.882639
-33.014776,1000,577.539665
-129.225155,1000,578.265938
-77.424977,1000,578.966115
-114.791524,1000,579.699354
-95.334676,1000,580.416062
-60.855928,1000,581.136314
-80.12105,1000,581.866162
-63.566298,1000,582.532593
-42.650443,1000,583.981619
-38.717136,1000,584.698833
-62.123083,1000,585.499238
-124.835157,1000,586.21615
-116.437288,1000,586.899369
-53.026084,1000,587.616193
-74.548682,1000,588.399537
-75.445733,1000,589.169577
-47.243064,1000,589.949036
-37.748715,1000,590.666395
-62.456529,1000,592.083019
-67.398655,1000,592.849621
-71.354541,1000,593.581378
-82.235305,1000,594.333086
-72.668506,1000,595.132901
-59.024456,1000,595.884737
-75.263967,1000,596.616254
-25.759914,1000,597.385152
-111.928275,1000,598.073637
-48.957469,1000,598.763098
-101.63265,1000,600.201971
-74.718464,1000,600.916298
-97.853246,1000,601.682549
-60.332708,1000,602.467248
-13.514113,1000,603.216036
-81.855662,1000,603.905887
-47.141451,1000,604.632624
-87.753478,1000,605.415834
-67.001219,1000,606.153642
-133.517972,1000,606.866242
-112.47079,1000,608.366523
-77.588809,1000,609.099587
-59.93463,1000,609.859981
-63.43421,1000,610.632792
-92.997471,1000,611.382621
-39.639904,1000,612.149426
-75.276621,1000,612.866064
-72.356769,1000,613.549539
-111.002281,1000,614.299477
-75.06049,1000,615.015898
-61.01524,1000,616.515961
-52.866854,1000,617.282585
-66.35092,1000,618.032993
-48.346519,1000,618.787107
-79.139984,1000,619.536498
-79.650748,272,619.766066
-114.14618,444,620.114614
-44.177582,1000,620.849147
-59.175059,1000,621.63236
-53.157217,1000,622.389342
-126.498622,1000,623.116106
-94.88746,339,623.366139
-34.22326,1000,624.897826
-112.454256,1000,625.619491
-71.339291,1000,626.369811
-84.336639,1000,627.132649
-89.983765,1000,627.882459
-68.043677,1000,628.599087
-38.858777,1000,629.399138
-50.126413,1000,630.064563
-46.725925,1000,630.716005
-29.780689,1000,631.449182
-37.29301,1000,632.986647
-78.173537,1000,633.736591
-63.361884,1000,634.502115
-55.425928,1000,635.245249
-72.792875,1000,635.966389
-65.78483,1000,636.699298
-63.197439,1000,637.454399
-35.650043,1000,638.216085
-41.624254,1000,638.935489
-73.130375,1000,639.669381
-38.292255,1000,641.149494
-27.489394,1000,641.903433
-28.732554,1000,642.682808
-77.787914,266,642.866002
-57.585368,1000,643.649318
-58.478137,1000,644.39915
-56.999656,1000,645.132549
-48.920358,1000,645.882742
-58.38525,1000,646.649294
-62.462071,1000,647.366096
-18.999155,1000,648.099005
-86.822029,1000,649.619038
-85.710265,1000,650.332673
-91.203261,1000,651.131128
-12.761846,1000,651.865904
-91.498092,1000,652.663733
-32.530649,1000,653.423101
-59.078382,1000,654.215928
-67.974977,1000,654.982887
-40.203355,1000,655.697656
-78.804803,1000,656.415365
-37.272811,1000,657.940937
-72.759665,1000,658.715691
-21.653209,1000,659.515786
-54.01255,1000,660.315665
-86.296909,1000,661.082762
-55.991301,1000,661.833568
-79.121545,1000,662.549141
-84.386939,1000,663.2992
-85.339857,1000,664.082721
-66.025427,1000,664.872412
-60.565527,1000,666.353515
-46.456199,1000,667.12843
-67.599453,1000,667.882982
-22.225506,1000,668.656289
-24.143782,1000,669.26623
-8.842423,1000,670.028132
-68.502748,1000,670.781816
-52.895961,1000,671.516358
-62.536213,1000,672.284572
-23.632896,1000,673.033368
-76.708607,1000,674.516621
-63.640646,1000,675.26601
-19.074201,1000,676.05194
-69.351639,1000,676.800178
-80.098577,1000,677.516503
-63.839921,1000,678.283268
-46.735645,1000,679.087553
-47.27074,1000,679.783563
-32.152465,1000,680.499791
-59.960489,1000,681.276467
-53.430625,1000,682.803127
-16.970376,1000,683.600007
-74.403276,1000,684.37014
-79.900054,1000,685.133569
-50.005138,1000,685.916816
-78.784267,1000,686.667056
-51.691838,1000,687.400203
-65.557163,1000,688.205628
-64.074927,1000,689.000182
-60.997076,1000,689.770699
-93.286451,1000,691.300754
-66.207762,1000,691.98873
-37.343707,1000,692.774802
-61.659222,1000,693.462962
-50.175177,1000,694.183865
-31.135753,1000,694.879348
-21.52482,1000,695.60047
-19.744847,1000,696.355069
-47.711473,1000,697.000473
-61.861892,1000,697.816103
-48.045048,1000,699.333959
-78.993059,1000,700.101223
-81.926111,1000,700.834438
-23.806162,1000,701.637605
-87.127891,1000,702.350521
-128.136554,1000,703.050762
-9.003494,1000,703.811573
-40.379419,1000,704.517479
-127.996048,1000,705.201024
-85.847275,1000,705.934044
-81.039521,1000,707.351338
-59.892187,1000,708.107282
-88.883257,1000,708.880624
-14.975274,1000,709.668018
-103.667923,1000,710.417327
-44.50246,1000,711.126767
-57.671747,1000,711.767839
-82.303075,1000,712.434409
-124.351752,1000,713.134471
-43.727303,1000,713.901076
-53.322195,1000,715.401433
-26.116766,1000,716.151566
-73.444157,1000,716.902212
-82.267936,1000,717.617705
-125.646158,1000,718.351472
-33.244058,1000,719.085094
-32.147763,1000,719.751557
-36.656092,1000,720.516668
-54.062733,1000,721.234735
-90.03763,1000,721.985025
-112.107162,1000,723.467912
-79.836666,1000,724.25157
-123.96125,1000,725.038642
-70.392704,1000,725.801842
-63.760255,1000,726.567352
-88.235336,1000,727.301117
-62.88056,1000,728.051002
-24.629375,1000,728.801892
-10.806043,1000,729.535109
-29.016861,1000,730.300428
-70.312918,1000,731.735194
-53.553556,1000,732.50334
-71.979441,1000,733.249712
-46.318238,1000,734.021637
-50.905402,1000,734.768878
-38.834643,1000,735.452045
-89.808545,1000,736.202189
-42.261283,1000,736.901919
-49.526415,1000,737.635538
-33.038273,1000,738.33561
-43.188315,1000,739.868994
-47.460652,1000,740.602378
-32.836187,1000,741.285214
-71.713749,1000,742.01889
-42.518692,1000,742.752134
-79.079745,1000,743.502055
-84.323048,1000,744.242407
-78.448382,1000,744.985282
-67.126968,1000,745.718687
-68.181533,1000,746.468897
-60.6634,1000,747.952459
-84.29075,1000,748.673156
-108.439345,1000,749.422446
-63.62737,1000,750.164558
-64.167948,1000,750.902551
-80.289373,1000,751.669214
-34.638959,1000,752.371535
-57.728764,1000,753.17363
-76.418897,1000,753.886117
-111.245242,1000,754.669488
-60.047259,1000,756.118891
-81.430093,1000,756.863892
-62.164498,1000,757.619047
-83.06562,1000,758.343943
-60.221336,1000,759.102237
-19.47491,1000,759.78575
-58.694627,1000,760.502394
-60.911889,1000,761.252406
-9.135982,1000,762.002225
-46.951667,1000,762.736276
-34.676252,1000,764.274464
-104.162796,1000,765.035891
-87.723663,1000,765.762083
-45.66834,1000,766.436138
-75.089783,1000,767.152645
-32.612156,1000,767.91923
-172.048246,1000,768.652565
-65.493218,1000,769.384902
-106.170267,1000,770.091315
-54.790549,1000,770.852849
