#{"t_start": 1782310289.8449435, "env_id": "LunarLander-v3"}
r,l,t
-67.896373,1000,190.836583
-39.219243,1000,191.910969
-41.250093,1000,192.983304
-32.706844,1000,193.966428
-29.350159,1000,195.016633
29.854296,1000,196.08319
0.498278,1000,197.050012
-4.707965,1000,198.024577
-13.031285,1000,199.103311
-170.11015,609,200.833689
-206.601248,802,201.673922
8.521019,1000,202.81891
-134.353265,330,203.199843
-24.521168,1000,204.179319
-29.432814,1000,205.294786
-177.246828,625,205.932856
-156.991928,482,206.524559
-6.354723,1000,207.599447
-145.563921,1000,208.683188
-0.317355,1000,209.802458
-15.88621,1000,210.816769
-20.921533,1000,212.816613
-41.478352,1000,213.849793
-36.172221,1000,214.865081
-8.703519,1000,215.966993
-11.889148,1000,217.039354
-35.565799,1000,218.14987
9.506986,1000,219.1331
-2.531932,1000,220.166102
-16.335752,1000,221.122799
-78.639803,1000,222.183117
20.432794,1000,224.24988
-7.22337,1000,225.333151
-27.877606,1000,226.365693
10.383982,1000,227.266633
-19.640549,1000,228.399836
-58.107179,1000,229.43317
-8.444413,1000,230.516558
-20.265687,1000,231.570605
-4.746536,1000,232.616474
11.441493,1000,233.720928
-22.035824,1000,235.960183
-32.785242,1000,237.019442
-42.574671,1000,237.958965
-22.291319,1000,239.049744
-17.428514,1000,240.149731
-1.559501,1000,241.239081
10.726878,1000,242.206962
34.418357,1000,243.249901
-39.471477,1000,244.399725
-7.94461,1000,245.418548
-21.31596,1000,247.550004
-14.473921,1000,248.649791
-30.040564,1000,249.745846
-23.052877,1000,250.733153
-11.048637,1000,251.832815
165.882183,736,252.587391
-25.903543,1000,253.598423
-9.451487,1000,254.68352
11.979938,1000,255.766369
-4.80753,1000,256.767119
-19.001028,1000,258.89972
14.996975,1000,260.016624
-34.317293,1000,261.066417
-25.953293,1000,262.149439
-42.883698,1000,263.13343
32.368056,1000,263.986271
-17.304202,1000,265.033336
-15.202504,1000,265.95011
9.112447,1000,267.034554
-30.656387,1000,268.136382
-1.67329,1000,270.239421
-33.609634,1000,271.248037
-14.905613,1000,272.219598
-4.417421,1000,273.386319
-15.985839,1000,274.511337
-23.001675,1000,275.592935
-30.215357,1000,276.571948
-45.755426,1000,277.518751
-6.623889,1000,278.649783
-11.054029,1000,279.71633
8.979186,1000,281.893379
-27.037348,1000,283.016528
2.206419,1000,284.051896
7.682026,1000,284.966365
-30.067773,1000,286.03312
2.900792,1000,287.082993
22.074366,1000,288.016542
-35.738368,1000,288.933278
-15.674369,1000,289.966456
-16.02738,1000,291.047192
9.283004,1000,293.166422
20.998695,1000,294.166445
0.610003,1000,295.232967
-19.753008,1000,296.226711
-33.983796,1000,297.100126
-44.733402,1000,298.17012
-22.931968,1000,299.232993
-6.423522,1000,300.233329
-50.818023,1000,301.299722
36.899035,1000,302.324382
22.776109,1000,304.56998
-30.361311,1000,305.68312
-10.150801,1000,306.737593
-20.467858,1000,307.883312
-16.661688,1000,308.872331
-25.546658,1000,309.849792
-25.031259,1000,310.901958
-33.040991,1000,311.866398
2.03874,1000,312.849719
-40.712137,1000,313.949727
4.148879,1000,316.066936
-15.777736,1000,317.237322
-39.79489,1000,318.265041
-44.710638,1000,319.29969
-90.332988,1000,320.283081
-75.700316,1000,321.283354
-34.233974,1000,322.299333
-28.945651,1000,323.402381
-31.465775,1000,324.299807
-47.812771,1000,325.298318
-44.413846,1000,327.238992
-58.048751,1000,328.216345
-105.29021,1000,329.316332
-90.717835,1000,330.366521
-44.618333,1000,331.44986
-27.066094,1000,332.509623
-23.339395,1000,333.551395
-34.586281,1000,334.568663
-90.435887,1000,335.616645
-83.023876,1000,336.733143
-60.654632,1000,338.766742
-80.265417,1000,339.833307
-26.955457,1000,340.93298
-59.716798,1000,341.949751
-43.117229,1000,343.049673
-72.290438,1000,344.116641
-116.157891,1000,345.233491
-51.157748,1000,346.342842
-78.230896,1000,347.449703
-53.069891,1000,348.4832
-69.398589,1000,350.561495
-39.613025,1000,351.680511
-72.549505,1000,352.746901
-165.252001,1000,353.70359
-27.062457,1000,354.733047
-29.101602,1000,355.816306
-89.904687,1000,356.899555
-69.568063,1000,357.96364
-76.593945,1000,359.066304
-87.158256,1000,360.100181
-35.172943,1000,362.236163
-84.980988,1000,363.349712
-71.491492,1000,364.366395
-68.13496,1000,365.472176
-34.006503,1000,366.47039
-106.623274,1000,367.568425
-82.939109,1000,368.636979
-38.017585,1000,369.669477
-61.324712,1000,370.733077
-119.10154,1000,371.766165
-97.392874,1000,373.934361
-88.198158,1000,375.161262
-74.841963,1000,376.23675
-34.617001,1000,377.338456
-68.580309,1000,378.452
-73.524431,1000,379.551238
-116.129443,1000,380.583376
-115.860439,1000,381.615952
-32.389075,1000,382.716227
-64.005799,1000,383.832881
-94.969991,1000,385.933292
-69.220438,1000,386.999481
-97.521543,1000,388.132464
-99.555289,1000,389.19952
-83.057521,1000,390.283221
-87.765054,1000,391.366226
-128.94865,1000,392.502195
-74.508372,1000,393.516474
-98.749285,1000,394.582847
-78.927774,1000,395.682472
-145.499998,1000,397.840305
-95.819842,1000,398.849612
-72.199841,1000,399.949832
-31.422811,1000,401.032982
-68.627859,1000,402.082792
-102.193136,1000,403.065922
-36.860694,1000,404.165864
-106.543278,1000,405.302137
-95.374001,1000,406.299717
-29.961348,1000,407.449554
-92.933416,1000,409.472033
-53.600332,1000,410.594986
-41.602338,1000,411.616183
-62.661668,1000,412.636502
-75.362869,1000,413.674967
-51.613595,1000,414.760557
-51.776262,1000,415.878145
-32.081572,1000,416.866235
-73.954557,1000,417.83721
-59.96439,1000,418.932398
-13.920691,1000,420.949209
-49.057205,1000,421.976371
-40.398023,1000,423.096627
-37.282149,1000,424.132764
-102.596194,1000,425.073524
-38.50466,1000,426.216199
-62.401781,1000,427.289871
-35.985254,1000,428.299738
-35.843955,1000,429.366279
-52.278512,1000,430.499394
-81.83533,1000,432.414935
259.395071,734,433.26604
-61.921885,1000,434.316206
-86.162233,1000,435.349406
-15.943354,1000,436.418205
-66.09467,1000,437.432392
238.520354,328,437.702681
-3.180445,1000,438.775701
246.660797,637,439.416052
303.760027,329,439.832467
242.960856,431,440.235722
240.141243,560,440.816668
246.115942,297,441.149429
300.578547,302,441.496454
-32.126066,1000,442.449498
198.203782,931,444.283278
-14.279664,1000,445.366031
268.107154,386,445.762885
253.990046,402,446.216105
205.015538,383,446.649454
220.314604,441,447.099467
244.134005,315,447.43285
276.321973,446,447.849533
279.743315,343,448.226598
246.250531,424,448.649884
210.994797,408,449.066152
140.448129,823,449.902131
272.173007,280,450.240742
238.938572,276,450.54942
271.658822,355,450.969339
287.817358,345,451.385729
222.359849,370,451.832787
198.717535,761,452.7495
237.322309,359,453.099619
245.225169,468,453.549416
245.080113,251,453.799053
261.647986,409,454.2661
-26.129006,1000,456.189994
264.335384,509,456.766189
253.986932,426,457.18266
275.21044,268,457.382422
259.541275,392,457.749317
260.279915,371,458.178246
203.25175,524,458.682682
280.89105,295,458.982757
267.161413,569,459.574152
219.105064,316,459.899539
239.41174,510,460.468751
228.560169,675,461.202583
265.254349,479,461.725991
222.238849,818,462.522849
280.62193,409,462.932318
284.49151,295,463.253825
277.310267,344,463.599486
248.854678,301,463.882652
-210.210786,345,464.269165
263.021012,494,464.816058
263.890717,461,465.315794
95.285812,1000,466.826247
208.778034,765,467.578749
236.166249,348,467.916568
227.540927,540,468.399658
257.369912,308,468.699747
98.676674,1000,469.816028
303.944584,301,470.12918
258.240341,290,470.466077
228.421614,408,470.866083
265.300489,322,471.215642
-16.545802,1000,472.322444
253.053727,381,472.716162
261.143965,342,473.085396
205.258922,355,473.449345
279.42361,335,473.782781
269.450396,291,474.099307
257.965926,559,474.682757
260.022365,494,475.218713
262.074346,387,475.614824
240.093845,370,475.915972
283.931854,456,476.385307
288.677483,272,477.066469
284.04048,299,477.407715
254.510694,335,477.782765
77.25573,1000,478.819382
251.008495,305,479.199837
72.494993,1000,480.31809
72.314624,1000,481.476236
222.120987,567,482.165945
241.04438,827,483.0495
290.407803,281,483.30934
278.184577,491,483.79966
238.441653,364,484.215986
231.231803,430,484.603034
302.467411,260,484.919123
296.669445,233,485.182287
240.254414,393,485.582758
268.696769,402,485.999862
256.729093,308,486.284377
40.655914,237,486.501969
243.302821,435,486.976052
284.234606,277,487.31596
259.322195,276,487.615627
248.674844,311,488.416275
256.569408,614,489.11908
257.81589,545,489.683028
263.91031,272,489.984609
10.815774,221,490.201922
268.547274,390,490.6699
249.060843,470,491.182751
178.974066,663,491.782283
243.780687,275,492.032778
261.948938,445,492.499268
270.093483,256,492.736235
243.904461,473,493.216116
105.736741,1000,494.335263
237.81508,250,494.630661
242.008492,333,494.971619
270.345015,489,495.454018
33.30149,213,495.722957
266.696998,390,496.082748
259.087596,336,496.315974
253.134537,508,496.866138
-11.794285,228,497.102758
244.198399,271,497.362322
256.676759,365,497.733257
287.096219,499,498.311929
253.225245,495,499.73267
235.118243,381,500.168609
258.157832,464,500.670501
236.679605,379,501.099398
264.298624,305,501.436092
254.945555,264,501.716031
15.835405,228,501.999574
256.203063,331,502.416251
143.810011,1000,503.51591
230.796707,380,503.949321
284.393376,299,504.249024
277.45165,292,504.518561
266.82349,254,504.782594
236.364856,407,505.249374
233.472896,578,505.911502
232.535653,528,506.465942
230.081218,261,506.707495
261.392167,284,507.047947
232.178607,320,507.332394
247.24996,297,507.61592
242.072456,313,507.96789
309.012192,270,508.253218
268.764822,619,508.971962
251.201573,340,509.390673
231.598643,302,509.659498
233.026854,438,510.016228
246.770594,278,510.699886
260.614588,341,511.032581
267.932166,237,511.283015
277.421082,220,511.516043
42.506713,210,511.732541
239.428097,269,512.016545
291.996569,332,512.348888
216.389687,575,512.949619
294.292349,296,513.265644
269.957876,280,513.516037
241.570573,315,513.871298
-79.917974,160,514.032213
250.193708,300,514.349501
271.999169,444,514.856143
254.404837,260,515.042723
264.711206,314,515.382746
247.832903,617,516.099431
226.077405,240,516.366303
266.487389,355,516.765883
262.276965,298,517.088819
270.270422,514,517.715985
252.026218,308,518.049312
261.557399,415,518.449372
246.720281,287,518.709846
248.000359,291,518.982831
256.25715,565,519.649446
247.368171,250,519.890956
250.942917,282,520.133227
267.832061,322,520.482647
292.844471,358,520.799244
260.468051,297,521.633191
244.970801,254,521.905545
265.776868,266,522.199242
287.321301,319,522.53261
-99.825296,301,522.849538
-128.393534,477,523.402325
-20.51659,1000,524.415513
237.044475,294,524.715642
246.158057,275,525.016055
256.438632,313,525.33135
-125.521712,1000,526.432645
236.322799,267,526.734842
249.203146,276,527.03263
281.728188,297,527.382616
268.347432,335,527.68263
237.99021,469,528.11601
225.554355,350,528.466604
221.941146,672,529.132745
234.588073,406,529.566111
233.566375,411,530.032544
248.096549,282,530.349276
259.878618,395,530.749706
48.804627,1000,531.732517
278.675652,299,532.00186
235.988089,300,532.753349
247.884185,284,533.08145
-192.81022,929,534.132654
255.815424,641,534.732661
242.728447,413,535.149889
264.116133,551,535.802868
266.477423,447,536.31601
264.200308,598,536.999212
235.587996,546,537.549418
239.961871,685,538.282716
245.548163,380,538.668293
257.67837,814,539.530183
272.173409,508,540.049446
222.105759,363,540.449469
231.852737,361,540.815937
251.208609,339,541.199645
245.807807,347,541.482577
14.379033,253,541.750017
256.04763,319,542.098829
257.522613,547,542.599842
219.176715,962,544.365609
262.444535,518,544.818509
234.291727,637,545.594513
-97.959511,300,545.949272
267.640504,319,546.266126
231.942626,743,546.997878
271.620477,271,547.315909
265.744082,389,547.732477
258.994471,420,548.214561
255.014023,313,548.449373
226.706364,628,549.093303
248.58714,501,549.665936
256.257116,458,550.182749
294.280748,359,550.582557
112.260478,1000,551.649155
272.326402,421,552.099312
256.191336,299,552.332158
282.651348,391,552.705817
201.536641,506,553.115927
246.73681,350,553.518903
255.600458,383,553.94888
246.292232,300,555.285026
247.676663,313,555.615814
274.724846,273,555.932527
240.647716,267,556.28255
259.571563,414,556.749178
185.413044,912,557.698807
252.980327,267,557.982498
250.981267,500,558.465899
251.620354,661,559.149291
256.337999,339,559.566049
224.071638,301,559.882589
256.99466,567,560.434985
199.085123,580,561.051532
28.198281,1000,562.015543
268.519836,296,562.333225
248.465413,334,562.665849
279.692626,372,563.06582
254.632772,485,563.566047
246.523814,415,563.982556
239.155178,493,564.49911
249.069426,493,564.999203
230.117076,417,565.449389
262.412146,451,566.267568
261.359941,789,567.149551
288.020027,555,567.718535
256.686095,323,567.998768
14.807671,350,568.368457
261.927354,338,568.732185
-92.733463,1000,569.749272
30.084527,1000,570.722919
213.049603,535,571.182485
-9.688608,1000,572.182549
247.650626,526,572.715496
139.638697,598,573.282481
183.184146,716,573.949279
-27.362917,391,574.265855
223.06491,695,574.92805
-55.915301,1000,576.886915
178.521858,872,577.882571
242.560828,619,578.582508
250.692684,485,579.132531
252.988538,603,579.801838
-26.070325,1000,580.831131
206.722546,792,581.73332
67.262859,1000,582.715827
274.705403,343,583.049206
-46.661102,1000,584.1821
-17.534142,1000,585.282403
6.893738,1000,586.399226
218.926868,365,586.714395
232.613641,351,587.083024
1.278549,1000,589.099321
229.594972,689,589.882542
227.921744,554,590.502331
262.429767,375,590.91586
-15.067378,1000,591.881546
-136.331868,1000,592.832752
195.117274,739,593.59918
5.872812,1000,594.715707
179.6131,895,595.715927
-210.550578,746,596.357408
48.747126,1000,597.51574
4.794767,1000,598.599252
223.159223,515,599.167819
260.976011,348,600.334986
163.567516,891,601.232454
-25.889528,1000,602.351605
87.09124,1000,603.321885
183.386418,871,604.33235
-248.124017,791,605.117376
205.593659,821,606.019705
-116.761873,1000,607.082752
56.8837,1000,608.032361
38.799562,1000,609.065745
23.141255,1000,610.149006
-116.714047,1000,612.152682
-41.078656,1000,613.147686
221.011196,784,614.082784
79.160176,1000,615.132702
93.643408,1000,616.098976
36.860069,1000,617.182361
145.619314,990,618.185383
-102.430115,1000,619.251424
-139.935618,1000,620.184438
181.785656,748,620.999088
-4.709846,1000,623.028514
55.02593,1000,624.105507
14.957986,1000,625.174519
1.751689,1000,626.249271
38.900923,1000,627.34921
-30.130689,1000,628.415896
204.20553,632,629.066427
182.176057,784,629.765666
-95.410626,1000,630.832371
-16.64256,1000,631.779431
46.795169,1000,632.898963
227.633753,322,633.235023
-140.527883,1000,635.223688
91.979331,1000,636.232325
-28.361696,1000,637.349036
-87.198285,1000,638.382382
-49.735557,1000,639.331298
-56.868999,1000,640.432601
-160.40911,1000,641.332367
-85.386507,1000,642.465767
-107.564689,1000,643.534088
165.198397,695,644.268283
16.381065,1000,646.199032
-35.710066,1000,647.215749
208.303687,745,647.947889
-21.542017,1000,649.036056
-77.672786,1000,650.132397
-115.423328,1000,651.182387
1.542044,1000,652.358798
-16.257587,1000,653.298887
-25.951937,1000,654.315634
25.800398,1000,655.382771
-56.023561,1000,657.432479
30.596532,1000,658.600468
-68.868566,1000,659.601995
16.933291,1000,660.665596
-56.300345,537,661.215636
-15.639907,1000,662.265648
32.687097,1000,663.315666
-26.185451,1000,664.315549
5.147683,1000,665.316313
22.106801,1000,666.382348
192.338207,380,666.731903
-191.32934,1000,668.665232
121.337384,916,669.682232
73.207837,1000,670.799047
-114.95104,1000,671.766103
-66.307745,447,672.218357
165.686411,620,672.865621
-152.879815,315,673.149053
154.399225,539,673.682311
-80.697657,1000,674.698885
-48.122171,447,675.132187
35.116858,1000,676.232178
-36.2669,1000,677.231828
-42.337601,1000,678.36568
-27.464445,1000,680.38234
-87.12169,492,680.930963
-80.603963,1000,681.925258
-63.675756,1000,682.949181
-42.810597,565,683.582239
25.621813,1000,684.5827
-43.819548,1000,685.649209
-70.301695,1000,686.698863
-52.792154,603,687.282335
-161.885011,640,688.032281
198.238837,405,688.448954
251.559961,621,689.026412
82.556834,1000,690.115776
-19.024948,1000,692.082215
-49.549927,1000,693.198903
-32.198982,1000,694.299199
-38.631601,451,694.810989
-133.556423,1000,695.847845
-18.569208,1000,696.859841
-114.261852,1000,697.964427
14.323528,1000,699.014885
172.053372,566,699.584924
-28.407664,1000,700.648972
-42.856613,1000,701.732357
-5.52838,1000,703.565453
-48.342479,1000,704.598765
48.560634,1000,705.682434
206.221201,683,706.415871
-77.590609,494,706.951444
-8.410726,1000,707.932672
175.084222,558,708.554304
-35.094844,1000,709.635386
-17.778346,1000,710.656554
9.111817,1000,711.66615
-10.359529,1000,712.748803
199.617183,620,714.365786
-20.840514,1000,715.461612
203.592475,541,716.032186
20.345449,1000,717.115584
-7.095864,1000,718.165637
-37.704773,1000,719.201815
221.377808,587,719.865655
73.951999,1000,720.882091
-55.228275,1000,722.0157
18.832519,1000,723.048916
-7.981372,1000,724.065505
236.943887,470,724.5707
73.036265,1000,726.498504
32.161505,1000,727.548789
214.947581,581,728.218962
219.021551,569,728.782624
11.484074,1000,729.881761
-12.114899,1000,730.965676
1.986159,1000,732.111414
-15.833765,1000,733.211275
219.564754,697,734.015506
66.261838,1000,735.200655
171.669309,964,736.249142
-29.17148,1000,738.332096
198.810191,610,738.998902
154.66008,949,740.162952
223.936454,502,740.761275
156.490758,717,741.58284
59.683558,1000,742.555513
185.142776,630,743.203904
179.368064,624,743.865747
-40.263086,1000,745.032143
16.814596,1000,746.04888
11.916475,1000,747.148467
19.070253,1000,748.230397
33.706586,1000,750.330643
188.74652,671,750.994192
219.029647,821,751.88983
55.344868,1000,752.950429
187.756325,822,753.832567
258.051355,643,754.480543
20.346292,1000,755.632046
-22.807993,1000,756.690364
-29.38869,1000,757.76169
49.528666,1000,758.798867
232.579972,425,759.257176
-26.868335,1000,761.315775
58.605931,1000,762.365517
224.488911,380,762.782122
214.193315,866,763.786107
26.010951,1000,764.832574
242.573092,586,765.388716
28.711656,1000,766.303344
224.924639,608,767.013264
-9.957124,1000,768.126936
-22.739246,1000,769.220263
199.014927,509,769.771364
7.971744,1000,770.798637
131.774552,959,772.882647
187.542441,980,773.882219
197.498086,468,774.30538
-28.720188,1000,775.436573
214.781866,736,776.197311
-25.856509,1000,777.248661
-20.517532,1000,778.319511
19.794054,1000,779.417293
-34.479561,1000,780.461069
31.676568,1000,781.457561
32.708719,1000,782.515302
-2.983699,1000,784.359337
-42.244202,1000,785.28633
-24.790832,1000,786.348754
9.124945,1000,787.476171
50.961201,1000,788.439168
-2.788326,1000,789.565292
-30.47983,284,789.871352
14.927216,1000,790.982013
-20.674419,1000,792.052344
-16.586139,1000,793.091613
-22.694462,1000,794.014918
64.632187,1000,795.99856
132.712802,842,796.831945
-23.322066,1000,797.754934
-16.601126,1000,798.796094
-32.639835,236,799.065381
-18.236024,1000,800.048707
222.56331,311,800.331579
39.572993,1000,801.267719
-1.906509,1000,802.265286
-40.046479,1000,803.259974
-59.227928,1000,804.398934
-5.37982,1000,805.353949
27.440017,1000,807.432099
-10.967462,1000,808.48198
183.664988,959,809.42142
1.622444,1000,810.481918
-39.243628,1000,811.447365
-1.025159,1000,812.484631
-24.993514,1000,813.481967
4.351551,1000,814.548293
23.934002,1000,815.640321
252.271212,304,815.94444
-148.515233,335,816.298867
-131.08877,341,816.649095
211.676116,325,818.067371
-36.045511,1000,819.012791
14.900088,1000,820.100997
-7.821755,1000,821.015276
-18.730455,1000,822.081856
-4.879639,1000,823.172498
-10.259796,1000,824.134889
-20.678989,1000,825.065649
3.918114,1000,826.034558
285.081837,234,826.232268
-4.754685,1000,827.201188
233.043257,321,827.581978
13.311397,1000,829.416835
238.832941,871,830.214829
-20.032466,1000,831.118758
-0.634341,1000,832.115396
7.537823,1000,833.198503
0.067424,1000,834.181497
247.320068,456,834.648507
-8.272521,1000,835.615284
258.26738,315,835.915355
-40.206082,1000,836.984512
12.097832,1000,838.064841
-29.98608,1000,840.198481
-23.845568,1000,841.198671
-45.364974,1000,842.16522
-20.734543,1000,843.098504
-12.723296,1000,844.048536
-20.646797,1000,845.015246
-50.517107,321,845.31542
36.047451,1000,846.348819
-37.191158,1000,847.36511
176.67329,613,847.965158
20.32391,1000,848.932058
13.312376,1000,850.91522
273.398793,295,851.231807
245.041967,272,851.501041
-32.301117,1000,852.550892
10.279557,1000,853.625931
23.363959,1000,854.648664
222.507182,349,855.081971
43.186803,1000,856.180984
-2.387377,1000,857.207005
-16.927415,1000,858.256543
24.439313,1000,859.248749
-41.137999,1000,860.148427
264.949634,352,860.547538
257.635144,463,862.141201
256.249309,388,862.515161
230.029022,381,862.86526
247.716015,309,863.195658
151.751592,805,863.948631
260.04683,448,864.365111
26.386577,1000,865.432142
163.960101,812,866.248367
224.97084,403,866.680789
210.835901,621,867.355082
-62.086647,1000,868.34838
213.175288,593,868.881834
252.10984,340,869.181759
230.506005,368,869.623213
-18.464022,1000,870.69715
-26.073742,1000,871.681765
224.688223,516,873.181437
-53.496949,1000,874.248571
249.049413,670,874.924347
256.76101,418,875.315059
242.89146,427,875.815172
243.360091,440,876.281714
4.517047,1000,877.248386
202.063356,619,877.848485
175.735688,673,878.482268
31.252751,1000,879.515209
236.179533,501,880.031862
242.417768,445,880.481815
22.087027,1000,881.514113
220.426427,526,882.06532
213.679261,736,882.831904
-21.640453,406,883.231705
-7.955097,1000,885.034417
-17.672083,1000,885.865039
243.707216,477,886.3654
-32.680754,207,886.615057
207.219312,630,887.215177
157.227299,970,888.315199
114.447936,1000,889.398159
246.204285,329,889.78146
251.976334,473,890.217711
8.864592,1000,891.151396
1.586984,211,891.398501
205.949711,538,891.915001
173.515365,608,892.598364
-7.445916,275,892.881871
192.637652,668,893.648501
119.608235,1000,895.481465
-32.179465,209,895.723795
200.418764,692,896.481715
166.336461,669,897.205651
259.707525,655,897.915077
205.344441,769,898.781353
-25.742148,1000,899.798428
180.033231,531,900.41507
244.589365,419,900.7984
264.470912,558,901.364732
214.657738,502,901.948509
165.551096,856,902.848892
269.048436,355,903.215145
269.091402,490,903.750378
218.97945,529,904.314777
276.896251,382,904.749714
254.130897,402,905.255286
265.741579,359,905.637421
231.510588,328,905.987523
3.63992,1000,907.601863
232.644962,355,907.971127
176.876385,722,908.757149
211.293538,392,909.219455
212.579463,471,909.698672
28.624958,206,909.915196
229.321179,422,910.355048
253.832943,431,910.873319
213.557133,521,911.451297
188.077598,478,911.982134
271.473181,424,912.465022
212.117661,543,913.065618
12.647513,265,913.35744
252.584598,520,913.915609
225.844664,361,914.315428
242.92395,297,914.665837
229.992103,364,915.099411
227.017666,544,915.73236
223.43921,258,915.967244
226.926578,700,916.662056
-9.25667,262,916.947996
229.720863,372,917.299078
213.779635,546,918.375685
234.274031,409,918.788808
244.243964,299,919.065891
257.484971,293,919.415811
262.03622,262,919.714951
253.229555,388,920.077861
212.026413,484,920.599341
232.170512,403,921.044825
118.572767,1000,922.065937
263.643817,237,922.282305
15.456428,1000,923.34983
253.277052,347,923.732389
238.264172,350,924.14986
85.708881,1000,925.232484
247.224451,403,925.649567
230.951652,471,926.1167
98.702463,1000,927.198401
-10.182464,205,927.385256
-34.92309,262,927.650182
268.131078,601,928.249708
32.539325,224,929.28335
208.418992,490,929.816772
227.629716,676,930.553278
255.846235,478,931.083945
240.787176,280,931.383357
263.962564,229,931.643183
232.540238,586,932.279586
242.084865,309,932.61667
254.64694,361,932.985929
237.756,306,933.333396
41.759931,189,933.533326
241.622661,424,933.995754
233.743723,239,934.233959
229.648774,490,934.849842
227.526919,308,935.183531
258.940686,333,935.500087
47.677646,200,935.683152
-5.511767,192,935.866815
203.381133,332,936.275834
257.999007,531,936.870817
241.960296,613,937.566941
199.180349,334,937.900308
101.316504,1000,938.934195
242.713818,234,939.200433
241.900576,319,939.51059
-6.170036,226,939.724615
102.180734,1000,941.333756
98.386635,1000,942.45316
271.636571,367,942.850169
60.55587,229,943.100623
176.416259,292,943.433558
259.384111,717,944.1714
221.372909,695,944.884041
204.751634,349,945.236576
-32.303704,340,945.634042
231.329551,280,945.934086
244.985181,486,946.48405
205.962987,274,946.800937
45.326121,226,947.067614
120.286258,1000,948.103817
100.799097,1000,949.034351
219.66382,456,949.467641
235.182124,354,949.844203
222.737388,312,950.166767
127.280766,920,951.691837
266.416388,224,951.950781
209.690431,494,952.545181
-18.699551,357,952.901226
191.397881,406,953.351367
261.134236,285,953.634737
-16.422932,236,953.921983
-5.139029,208,954.134672
229.04732,451,954.640549
103.569621,1000,955.8007
138.386903,1000,956.851622
205.46055,438,957.334974
219.850693,294,957.634425
230.186719,356,957.92889
6.936456,152,958.101402
209.066833,173,958.301584
227.405329,406,958.798782
289.048535,342,959.087457
232.167947,287,959.344338
221.262909,731,960.16816
252.843877,271,960.467811
116.193225,1000,961.551627
17.877859,194,961.734827
250.923832,436,962.183994
238.630194,205,962.368396
218.712154,305,963.211295
-43.151793,277,963.451637
229.486145,909,964.451792
194.206214,297,964.8095
46.045074,195,965.030222
262.544791,254,965.218754
-31.790446,189,965.451725
227.606599,275,965.768375
199.119298,298,966.151936
219.827459,334,966.501853
237.138539,607,967.185169
242.294877,255,967.487948
256.153499,264,967.737419
265.699399,367,968.135512
216.516271,384,968.526561
286.830998,286,968.796151
118.595814,1000,969.768876
-17.300246,197,969.99728
242.811032,317,970.335573
18.166997,140,970.468869
273.717384,241,970.733456
246.470798,237,971.018355
211.907422,337,971.284033
244.076361,182,971.481476
248.862766,256,971.752123
-75.374623,275,972.06902
-0.054575,226,972.285151
34.488801,207,972.469054
266.005046,201,972.656276
277.242838,333,972.921565
229.805942,355,973.338713
244.690085,359,974.216465
7.837407,197,974.352446
-18.966415,203,974.535763
225.817879,317,974.802623
233.239889,509,975.278151
194.566715,316,975.623251
240.532298,248,975.868919
236.714272,283,976.130407
239.78459,371,976.49178
265.356528,267,976.820622
163.656125,1000,977.891064
226.906012,323,978.235929
194.87823,241,978.502442
247.331322,422,978.925584
269.081808,196,979.148293
266.130331,472,979.6026
240.696906,331,979.985907
252.902056,218,980.202613
105.154477,1000,981.252532
241.833979,331,981.651323
34.204634,214,981.869472
202.02259,314,982.218931
39.627295,213,982.424305
55.597715,228,982.68867
273.522198,309,983.02132
54.926551,200,983.236066
109.819532,1000,984.60658
38.268176,209,984.836401
260.086965,673,985.486144
253.888518,262,985.766084
40.850204,204,986.002501
-40.779834,248,986.255094
-12.828327,196,986.486064
-9.656608,153,986.653174
1.059918,193,986.852847
251.230838,205,987.086337
293.954862,270,987.369661
276.167432,262,987.653045
-49.670972,218,987.822494
259.495195,407,988.21841
243.144086,200,988.43584
292.666121,289,988.769668
0.104411,181,988.9729
4.091376,219,989.236568
218.84312,647,989.853256
-25.268888,203,990.086415
209.169429,238,990.318278
239.810422,375,990.753042
199.604044,241,991.031572
39.317713,181,991.173321
287.94628,297,991.536612
250.435691,354,991.953047
-50.615032,254,992.185377
239.793717,274,992.428549
259.06982,270,992.700442
-81.539941,135,992.857439
62.752878,199,993.036489
48.441885,208,993.253326
25.022752,229,993.480397
21.372873,203,993.703568
283.023122,241,993.986693
218.389843,296,994.286891
-128.319846,713,995.340589
197.007167,372,995.686695
173.07558,1000,996.736213
255.613408,302,997.022996
216.257647,289,997.369931
205.56226,215,997.601392
256.847812,177,997.765678
241.536565,249,997.957457
272.256373,254,998.225811
-6.276518,259,998.453512
39.008847,225,998.730029
194.773942,203,998.922711
275.230573,203,999.170084
-69.177197,328,999.556569
191.976237,427,999.989391
170.949555,374,1000.382538
-65.05643,243,1000.622838
-69.314038,142,1000.79115
263.561253,348,1001.135973
267.627078,459,1001.603774
42.005332,204,1001.838963
216.308905,302,1002.170286
264.497118,216,1002.403636
213.625528,336,1002.786948
242.286035,397,1003.241177
30.551718,231,1003.453708
5.735407,180,1003.62394
38.000593,209,1003.770337
261.30484,266,1004.056823
214.038845,320,1004.40274
107.597993,1000,1005.403836
254.57655,434,1006.373458
297.018608,414,1006.803846
-54.418142,266,1007.087111
217.185736,176,1007.235216
194.642478,191,1007.43546
290.026146,496,1007.9709
