#{"t_start": 1782308032.820867, "env_id": "LunarLander-v3"}
r,l,t
-37.370224,1000,232.936379
-30.092911,1000,233.936916
-6.640439,1000,235.003803
-22.235259,1000,237.1204
-56.88247,1000,238.153445
-36.985896,1000,239.203525
-6.647235,1000,240.139473
-7.616535,1000,241.248837
-76.043351,1000,242.28697
-16.381523,1000,243.303535
-42.690682,1000,244.353676
-57.555834,1000,245.520273
-49.466174,1000,246.50358
-58.465223,1000,248.503533
-23.29363,1000,249.581359
-25.473119,1000,250.605692
-55.268921,1000,251.72382
-53.591339,1000,252.687749
-5.010783,1000,253.756312
-59.670334,1000,254.740119
-26.454666,1000,255.7204
-50.586613,1000,256.828701
-31.189788,1000,257.870607
-33.796228,1000,259.992195
-30.798941,1000,261.041648
-12.514887,1000,262.136739
-43.877549,1000,263.21219
-14.672954,1000,264.157446
-25.438931,1000,265.208488
-11.434915,1000,266.270407
-101.844954,145,266.453821
-42.300464,1000,267.59019
-26.465612,1000,268.653857
-38.798584,1000,269.68108
3.627206,1000,271.753978
-24.485812,1000,272.753969
-2.419016,1000,273.704049
-31.510341,1000,274.828668
-28.272769,1000,275.854076
-39.031884,1000,276.903929
-29.355849,1000,277.940135
-69.036992,1000,279.004088
-5.465916,1000,280.08735
-49.940444,1000,281.220571
5.418112,1000,283.22327
-4.71448,1000,284.420501
7.060619,1000,285.58729
-48.870941,1000,286.620642
-7.576406,1000,287.681194
-10.70904,1000,288.706565
-27.800166,1000,289.78185
-22.549468,1000,290.754372
-17.178352,1000,291.837352
-40.685813,1000,292.937438
-11.268602,1000,295.004143
-9.422854,1000,296.070842
-33.939554,1000,297.154166
11.158901,1000,298.170867
4.229003,1000,299.270816
1.335833,1000,300.370803
-5.722269,1000,301.437544
-44.208192,1000,302.404752
-125.625833,127,302.54204
-9.653732,1000,303.654248
-36.148443,1000,305.800171
-53.654962,1000,306.870873
-38.736542,1000,307.937835
-68.205864,1000,308.887789
-1.095436,1000,309.971127
11.649293,1000,311.054285
-3.245373,1000,312.269562
-42.528191,1000,313.337516
6.503977,1000,314.404307
-114.170619,136,314.527616
0.720526,1000,315.55415
-6.296232,1000,317.404435
-19.430007,1000,318.521062
-7.901469,1000,319.571049
-106.515166,148,319.704332
-35.209841,1000,320.754311
-37.780799,1000,321.775807
-69.859611,260,322.087877
-32.972292,1000,323.170945
-92.953244,137,323.337597
-69.271934,1000,324.521014
-25.46385,1000,325.639101
13.935663,1000,326.787225
-93.726378,143,326.973128
-26.326279,1000,328.071054
-15.181368,1000,329.787569
-57.545302,1000,330.88762
-24.195204,1000,331.854509
-14.522739,1000,332.841267
-110.746663,199,333.056933
-24.701806,1000,334.087353
-2.876518,1000,335.237745
-65.770348,181,335.458772
-61.714956,267,335.754472
-103.628359,222,335.987736
-90.082347,154,336.154326
-86.230045,223,336.448453
-69.907848,1000,337.553293
-18.822128,1000,338.729426
4.916578,1000,340.754675
-0.664465,1000,341.916584
-36.255514,1000,343.004555
-32.042304,1000,344.121195
-29.468129,1000,345.269816
-105.475003,150,345.470659
14.195007,1000,346.60443
-86.253862,132,346.737911
-42.37028,1000,347.804427
-104.350599,159,348.003956
-9.609929,1000,349.004086
-46.518848,1000,350.071016
-3.838739,1000,351.021298
5.423118,1000,352.861423
16.356628,1000,353.971215
-17.158885,1000,355.021206
11.86553,1000,356.129625
-34.36596,1000,357.171145
-80.435227,183,357.35441
22.466278,1000,358.504527
-22.020445,1000,359.537862
-68.480941,222,359.804394
-62.143093,1000,360.921136
-82.394823,155,361.071343
15.269757,1000,362.2882
-1.708848,1000,364.269706
-0.098264,1000,365.338005
-21.106596,1000,366.354661
-20.203767,1000,367.371839
-7.124697,1000,368.373742
7.361019,1000,369.337808
-17.553369,1000,370.404567
-3.003606,1000,371.476176
-11.338453,1000,372.483712
19.762461,1000,373.520069
-17.678142,1000,375.571563
-7.720921,1000,376.754461
-8.593446,1000,377.687835
13.461751,1000,378.754622
-13.710442,1000,379.821213
3.980028,1000,380.854641
-4.310617,1000,381.897585
-20.028225,1000,382.887502
24.121246,1000,383.99664
-12.006564,1000,384.990429
-27.558146,1000,387.107052
-48.754628,1000,388.210556
-63.967213,1000,389.271168
-39.394336,1000,390.304619
-68.149864,1000,391.404123
5.821306,1000,392.388381
-40.17319,1000,393.484038
2.918818,1000,394.437988
-37.562734,1000,395.437827
-4.956325,1000,396.570133
-28.461336,1000,398.737956
-63.250751,156,398.868361
-51.706381,1000,399.904832
-25.426609,1000,401.037883
-29.52357,1000,402.070808
-28.638184,1000,403.044059
-49.983368,1000,404.097637
-23.046075,1000,405.137582
-16.484196,1000,406.214623
-15.489901,1000,407.171235
-51.663805,1000,408.141127
-27.65567,1000,410.304881
13.829258,1000,411.333416
2.510829,1000,412.461047
-19.627106,1000,413.531402
-62.706406,1000,414.521428
-8.907049,1000,415.557273
40.682244,1000,416.521251
3.63565,1000,417.508985
-8.160297,1000,418.540493
18.704554,1000,419.454557
-46.882277,1000,421.571138
-33.506792,1000,422.636879
24.344721,1000,423.656176
0.797925,1000,424.696224
16.230385,1000,425.704136
-6.302804,1000,426.721364
-21.070241,1000,427.691258
-9.691558,1000,428.737881
2.413715,1000,429.738014
-15.673586,1000,430.7216
-36.786396,1000,432.770915
-74.939613,160,432.971213
-74.358799,171,433.154903
-22.9273,1000,434.154695
1.999779,1000,435.175351
5.173198,1000,436.187897
-42.640485,1000,437.304567
-19.963511,1000,438.439962
-1.419207,1000,439.587985
-11.161624,1000,440.63788
-30.238397,1000,441.741334
-49.908466,397,442.136198
9.665333,1000,443.187951
-57.72519,1000,445.254501
-2.314884,1000,446.204726
154.80782,695,446.95481
-2.11369,1000,447.92409
157.980932,775,448.737589
31.161211,1000,449.89085
172.095121,493,450.487896
114.992057,767,451.337902
129.298158,623,451.904584
-44.375229,1000,452.857182
117.959343,721,453.654701
-21.703186,1000,455.571375
30.658515,1000,456.671654
191.181085,741,457.454642
-25.099514,1000,458.538
164.714966,822,459.404561
-25.567679,1000,460.471266
-13.517715,1000,461.571291
-73.995993,178,461.721277
-0.13895,1000,462.804591
-4.733412,1000,463.900351
3.887872,1000,464.821229
-51.19826,302,465.171479
-61.305177,725,465.888211
-20.425375,1000,468.036799
41.341206,1000,469.10466
0.029136,1000,470.254625
-3.369646,1000,471.25457
-47.595924,1000,472.321428
39.159192,1000,473.437622
-91.57301,143,473.587898
-60.041852,1000,474.621387
-32.213548,1000,475.787858
166.066242,899,476.771262
-25.903218,1000,477.838371
-53.489864,1000,479.570856
-21.58476,1000,480.638417
-86.549431,1000,481.657556
-204.891389,953,482.756687
-15.751741,1000,483.787908
-35.958067,1000,484.871257
-33.949683,1000,485.98831
-20.09988,1000,487.121664
-83.177187,190,487.338075
-101.498427,221,487.604583
125.310279,970,488.604667
-11.758614,1000,490.521292
-87.41,123,490.65484
-33.508268,1000,491.721408
103.692891,916,492.671222
-14.510089,1000,493.788005
184.297079,696,494.574604
19.596193,1000,495.654618
-90.256949,250,495.905
-53.90154,1000,497.024665
-191.222151,947,497.938035
-83.508682,1000,499.021264
-72.244771,1000,500.071764
-90.082708,180,500.27171
-105.977628,1000,502.288116
-84.827067,737,503.175234
-90.45882,173,503.354684
-101.331182,1000,504.438286
8.291676,1000,505.604514
-50.039536,1000,506.622885
-27.278222,1000,507.738217
15.606359,1000,508.804539
135.502173,839,509.754585
148.314336,598,510.421358
-81.072659,156,510.588004
-166.918985,1000,511.73875
-244.34568,976,512.787894
151.474027,621,514.254744
-116.714441,1000,515.371193
-111.620792,1000,516.437966
-89.598008,130,516.57138
-236.29358,872,517.521345
-78.503089,652,518.156634
-144.997061,1000,519.324328
-101.442807,1000,520.394419
170.373084,567,521.095136
-57.447839,198,521.354587
-110.033786,1000,522.488245
-85.285781,1000,523.538058
-174.173505,747,524.354568
190.786648,792,525.837908
-65.224687,1000,526.804693
180.151216,454,527.30463
69.92888,820,528.221317
-38.311046,1000,529.271657
-75.952516,1000,530.254487
242.11921,382,530.67121
185.241427,611,531.305972
-101.490964,142,531.45457
-254.298923,949,532.403283
-207.123672,799,533.35419
168.544399,511,533.8879
-41.43135,1000,535.03813
-89.02385,1000,536.821222
85.367787,787,537.738535
187.856454,546,538.338082
-150.755488,774,539.119892
-111.542798,1000,540.089532
141.436844,694,540.71691
-88.100237,406,541.204625
-124.618281,624,541.818614
-95.906663,1000,542.904556
-177.615626,948,543.904614
132.753394,665,544.573841
165.187492,563,545.071223
156.686405,435,545.587904
139.879129,855,546.371524
158.710956,664,547.137436
189.875096,607,548.388032
-77.604584,461,548.824257
-76.754309,1000,549.888074
-31.490149,468,550.269944
138.596721,727,550.923734
164.850238,404,551.324102
-64.623699,1000,552.404482
-12.203396,396,552.804474
111.027117,1000,553.937803
223.208521,463,554.390819
-121.767612,1000,555.473769
209.626754,526,555.987433
226.852034,497,556.487796
-52.637238,258,556.754727
-191.853065,599,557.374779
217.176224,435,557.888042
234.315751,400,558.87379
-94.126077,652,559.504445
-98.862297,1000,560.458122
182.383831,632,561.087827
142.283059,670,561.734487
-32.199435,1000,562.687838
-54.084429,188,562.887792
184.83429,647,563.604473
180.550275,858,564.537932
-80.587503,1000,565.554822
-100.063849,549,566.137855
-164.215689,988,567.188012
190.151618,564,567.787416
-179.495693,897,568.771168
-67.006491,1000,570.587862
-102.118221,1000,571.654525
-94.229863,1000,572.807268
-81.672604,367,573.221465
154.952106,489,573.744794
199.321444,385,574.170805
218.80213,664,574.945483
225.65161,420,575.288104
207.917533,493,575.837872
223.871878,455,576.404477
191.553367,469,576.836493
193.587671,469,577.354502
-90.057045,1000,578.454804
-232.331018,730,579.088033
-22.877725,1000,580.171268
-30.639331,1000,581.854512
-68.215236,1000,582.937932
213.06646,616,583.654419
196.416274,474,584.187801
180.949268,581,584.754379
-74.550842,1000,585.787373
119.940438,798,586.607496
-146.159615,830,587.47138
-58.847769,1000,588.487756
202.353764,530,589.087756
196.245367,626,589.758274
99.984391,1000,590.887862
-40.6092,1000,592.576772
115.623552,649,593.190254
211.93722,391,593.588041
236.65908,350,594.004431
205.691378,969,594.954437
225.229987,410,595.420679
254.901489,332,595.6878
200.492782,389,596.121063
-235.253425,887,597.171129
223.311118,649,597.890978
198.10194,500,598.437959
227.374991,537,599.08796
208.203769,448,599.537339
232.447522,471,600.021388
202.926081,367,600.354342
242.452978,415,600.75447
235.577204,428,601.186482
216.231772,418,601.68944
222.848364,355,602.104409
256.121584,371,602.471252
224.655956,376,602.904398
181.311955,710,604.387826
213.44674,542,604.937711
190.629049,494,605.487823
185.069854,593,606.071036
247.914202,568,606.689498
180.512491,762,607.487771
230.321362,608,608.100476
190.088444,594,608.708185
204.93844,385,609.17621
241.082787,594,609.804496
58.390143,1000,610.929766
169.212477,730,611.754537
61.060492,1000,612.891404
216.970776,580,613.454463
232.736411,544,614.004548
187.212685,784,615.504483
61.392242,1000,616.587829
233.096969,502,617.104306
66.363878,1000,618.187841
159.513125,712,618.889668
81.173678,1000,619.921097
54.640619,1000,620.937788
33.196524,1000,622.137427
111.018955,986,623.14226
7.502938,1000,624.225721
197.653786,810,625.071276
223.897041,605,626.467381
155.131736,754,627.324919
8.603831,1000,628.421587
200.992287,695,629.121532
-21.683115,1000,630.238578
94.060097,1000,631.205045
4.951674,1000,632.295183
-23.845261,1000,633.321663
39.615635,1000,634.437985
152.217737,818,635.32469
-8.825716,1000,636.37863
252.248378,406,636.705096
33.244435,1000,638.815664
188.903615,766,639.670686
148.195604,915,640.688619
37.574116,1000,641.822329
149.911195,800,642.605393
193.161934,708,643.322152
162.690726,936,644.326624
198.994016,736,645.09636
163.584525,883,646.155607
205.299218,606,646.788851
179.354242,732,647.538949
126.167261,989,648.688853
122.585128,945,650.592171
25.542383,1000,651.689037
215.303439,508,652.292071
262.75841,366,652.655751
-39.355538,1000,653.755883
13.548309,1000,654.842932
9.172185,1000,655.856091
-0.291067,1000,656.775696
-40.231517,1000,657.789707
34.80567,1000,658.858652
258.220986,482,659.388336
-15.568144,1000,661.389724
-30.968608,1000,662.422935
13.288902,1000,663.372963
-6.760546,1000,664.506267
-26.001275,1000,665.50823
-24.387787,1000,666.530649
-36.440973,1000,667.689952
-28.829829,1000,668.725348
24.944685,1000,669.773419
11.02749,1000,670.839878
13.46969,1000,673.056894
219.591344,635,673.78993
1.158694,1000,674.894944
15.290743,1000,675.940299
135.740394,893,676.921985
36.979007,1000,677.840444
2.639289,1000,678.941093
9.587876,1000,679.842141
12.283859,1000,680.942367
241.064506,413,681.392566
-3.57884,1000,682.543046
-16.229041,1000,684.640116
264.444957,459,685.173348
22.240683,1000,686.349342
-11.315183,1000,687.540424
-37.552948,1000,688.540454
-57.447029,1000,689.640126
31.354045,1000,690.741047
-9.873984,1000,691.823507
241.809169,384,692.29076
226.104366,462,692.823959
16.034944,1000,693.924142
-46.237977,1000,694.990873
21.17614,1000,697.157633
-45.863578,1000,698.222865
-13.601466,1000,699.36073
23.047649,1000,700.443759
-32.279341,1000,701.490833
5.168149,1000,702.664423
29.753629,1000,703.757626
168.143821,793,704.606744
149.529867,838,705.47421
-18.933982,1000,706.474392
152.767819,852,707.424535
224.643275,691,709.219119
21.278349,1000,710.324407
21.957167,1000,711.374447
-14.817639,1000,712.40791
-43.806007,1000,713.441558
14.512928,1000,714.507975
185.272649,824,715.393985
0.493728,1000,716.474815
0.999759,1000,717.591268
217.538442,530,718.108136
251.402858,368,718.441368
17.185636,1000,720.377891
199.50376,886,721.404357
177.696333,746,722.241499
174.229594,732,723.074828
26.484665,1000,724.053427
177.008515,823,724.941431
3.489874,1000,725.884704
223.545906,720,726.675064
-5.489374,1000,727.741736
263.358258,486,728.324606
-33.2451,1000,729.358295
24.503915,1000,730.408324
58.746547,1000,732.478654
205.561201,420,732.891794
228.734101,417,733.375257
222.748735,397,733.808469
8.926877,366,734.241385
224.406486,470,734.800745
247.610485,401,735.225187
216.223521,736,736.00851
292.53254,341,736.375383
245.806881,484,736.893437
236.761554,393,737.293858
258.249247,455,737.775537
39.231986,1000,738.824186
260.574839,486,739.358633
146.66529,767,740.144976
273.847578,267,740.408636
-33.427844,1000,741.392111
-12.473463,1000,743.112977
172.300956,722,743.818852
21.12932,1000,744.774278
251.939974,323,745.111661
200.878694,822,746.025564
248.598731,290,746.325436
268.527894,383,746.750289
213.785408,388,747.109057
266.985316,313,747.408765
197.634372,529,747.97808
248.920928,493,748.525549
239.499948,509,749.021546
250.895142,388,749.46564
142.451252,857,750.390893
217.246593,580,750.934823
287.159895,286,751.275628
221.779068,671,751.875609
229.269539,586,752.458946
180.009489,645,753.123962
193.78412,986,754.942455
202.537943,804,755.620713
265.274814,263,755.925699
164.411361,841,756.809019
233.174156,293,757.130882
252.409115,460,757.643055
226.920903,631,758.242368
263.379341,471,758.725695
235.929324,371,759.016127
262.837496,470,759.510313
252.999336,520,760.042384
169.295513,935,761.075807
254.484295,326,761.425898
219.638878,835,762.292494
245.750815,429,762.725521
262.140942,336,763.06211
254.70705,382,763.45926
261.508428,401,763.906678
192.73501,625,765.154896
208.051666,443,765.59261
275.089842,281,765.926795
161.76807,932,766.84271
6.383071,305,767.142849
220.020407,529,767.717318
242.855729,289,768.042659
275.014898,360,768.451119
209.370646,644,769.106974
265.112188,352,769.4926
266.965965,393,769.925974
278.47102,462,770.374169
198.755503,693,771.101263
259.316666,328,771.476094
217.800084,691,772.209522
3.065571,1000,773.326414
248.173207,346,773.576255
-10.249271,264,773.826299
-9.613577,1000,774.771857
-3.249264,1000,776.909451
236.121727,478,777.392882
254.869768,253,777.676204
261.279267,587,778.326828
225.814253,475,778.876266
239.938329,443,779.409235
281.99848,269,779.718311
263.576425,361,780.029477
240.403984,511,780.559186
248.33526,202,780.759838
211.70015,444,781.24308
243.843631,393,781.646123
289.543505,400,782.078909
257.922054,220,782.259601
232.549207,301,782.610258
281.854389,248,782.842576
266.348569,398,783.293132
256.721843,290,783.595663
209.42241,474,784.143113
249.473074,486,784.684759
205.025404,595,785.343405
254.913661,308,785.721218
288.65921,314,786.093141
236.384528,370,786.476434
251.161105,438,786.842628
290.487227,221,787.493274
-35.31153,339,787.893224
279.656189,232,788.176363
220.456544,332,788.526414
233.870644,398,788.89328
231.594425,208,789.076685
-0.538584,196,789.259797
220.963921,580,789.89313
240.981369,222,790.159833
236.208902,624,790.829734
201.435335,621,791.443209
282.766938,421,791.926492
234.767099,615,792.501874
265.222517,245,792.776097
259.549362,308,793.126494
230.976196,448,793.55946
230.111618,433,793.993337
236.329512,253,794.193525
232.884932,220,794.475234
222.086745,290,794.776682
248.741466,212,794.993329
270.085591,226,795.25857
231.631469,264,795.559871
240.349369,425,795.943274
270.418038,222,796.15462
257.649497,299,796.426643
291.27126,215,796.660556
286.958018,372,797.078276
284.699781,208,797.276249
189.104066,673,798.410461
247.831296,245,798.693891
269.978963,221,798.903367
277.617085,299,799.264178
218.177675,657,800.02672
226.975862,459,800.52683
237.610033,305,800.826595
192.410689,383,801.276911
280.964592,234,801.567908
217.207955,443,802.061664
260.393027,226,802.310146
286.226444,353,802.696115
231.20046,252,802.993446
201.027108,921,804.010134
258.492008,341,804.426797
280.017971,256,804.726448
257.153191,485,805.293045
290.203537,261,805.580007
277.399844,183,805.776833
264.582011,375,806.160207
259.628155,195,806.393597
242.447464,663,807.126925
276.61308,219,807.379425
239.969507,253,807.696872
25.293809,310,808.060601
235.087523,315,808.41045
16.386226,229,808.643699
299.824537,291,808.89363
256.452728,263,809.143502
3.192217,231,809.413608
277.715632,242,810.031405
247.656223,536,810.694244
221.711414,690,811.476566
274.992104,347,811.854358
282.69053,327,812.195418
41.320281,298,812.543651
-7.386263,219,812.793618
267.836448,245,813.060313
265.33325,197,813.193585
275.66496,275,813.493566
289.198728,239,813.736007
273.995958,247,813.992266
21.029645,254,814.2156
283.78295,222,814.477076
219.007174,374,814.8467
250.495638,225,815.112775
273.126789,264,815.42665
279.299638,213,815.693619
133.306586,1000,816.779583
266.324441,180,816.960292
235.838903,265,817.260447
293.754624,250,817.560698
39.499424,1000,818.643748
-18.042961,235,818.896323
261.509017,295,819.193949
248.459297,202,819.361465
237.186054,222,819.593813
270.182666,293,819.927228
245.611946,434,820.377189
287.625066,225,820.960554
237.966989,354,821.364407
266.748482,280,821.664678
-21.102396,234,821.927184
263.90673,337,822.243955
269.553332,373,822.643837
217.009651,500,823.177107
240.577306,353,823.563102
248.36265,505,824.127123
26.725136,204,824.369959
-332.494137,466,824.877444
286.238153,303,825.210582
263.06946,266,825.497288
68.883402,1000,826.583337
247.740355,293,826.843903
239.222898,538,827.427248
38.894051,1000,828.560499
261.807591,263,828.777286
261.996163,353,829.175266
277.397564,273,829.502678
224.202174,435,829.994127
107.502363,1000,831.01293
17.015474,193,831.210613
272.773689,223,831.472461
232.17897,445,832.675789
256.213261,219,832.910726
257.664266,253,833.144341
298.53132,247,833.393984
256.1568,218,833.660868
11.540704,233,833.860644
227.880505,289,834.164112
268.226401,249,834.448157
235.251423,496,835.048432
288.853235,184,835.244063
149.642001,366,835.677351
229.912889,282,835.95492
279.60171,260,836.260791
-27.059427,230,836.527474
246.789517,390,836.960264
12.122885,187,837.099038
254.845084,198,837.260792
-253.716704,492,837.844036
207.763322,308,838.210897
280.763533,253,838.528011
276.180484,213,838.746832
293.946677,365,839.124755
267.307316,232,839.380018
274.780307,222,839.592782
209.693288,300,839.944339
111.002677,1000,840.997586
265.451292,192,841.208444
211.073138,320,841.560995
290.68451,231,841.846609
279.085698,184,842.044206
284.238882,237,842.281587
-48.670683,248,842.577819
-85.310868,141,842.727603
272.1949,227,842.944217
-151.105725,388,843.694087
261.0462,244,843.934106
245.136197,210,844.160749
-10.178624,191,844.378121
235.960219,210,844.584136
-11.476899,1000,845.694396
226.672997,301,846.027732
282.711588,243,846.285697
-103.813499,127,846.4276
222.715729,786,847.366443
143.520038,1000,848.377571
225.23699,204,848.627653
253.938189,386,849.028002
199.570395,224,849.280159
238.880927,210,849.5445
263.532051,199,849.744284
241.638184,597,850.411098
272.89661,240,850.644331
276.888265,401,851.13777
275.288569,282,851.444424
256.231767,211,851.694469
26.143271,165,851.877879
287.907292,165,852.078071
266.677193,185,852.260558
281.89479,369,852.627712
280.159702,195,852.861119
276.282661,263,853.161145
212.494935,486,853.727725
-10.822598,198,853.980964
24.948883,137,854.127576
215.438194,384,854.560715
259.164221,229,855.177953
277.47064,224,855.427836
208.154583,270,855.677707
231.439832,262,855.961049
234.352978,856,856.811043
246.934171,219,857.094973
268.84941,225,857.295045
251.904681,195,857.494925
268.522679,246,857.761112
230.179908,358,858.095431
265.674704,209,858.24689
238.123838,228,858.415096
-88.234312,132,858.54763
270.08334,233,858.777794
0.625084,186,858.911111
196.831446,678,859.631025
17.113692,200,859.87826
253.521494,218,860.127784
266.788918,219,860.380362
287.879307,250,860.696422
267.074266,186,860.844396
267.768929,231,861.161134
245.81914,250,861.444559
218.604484,253,861.746892
256.443514,193,861.977877
-172.568006,422,862.461052
-9.827129,149,862.626569
267.34216,281,862.950069
-17.539675,242,863.163736
263.740305,305,863.399261
228.462372,336,863.76118
217.830148,355,864.161436
234.743485,999,865.319978
274.190773,234,865.577949
216.972982,639,866.662815
255.271982,360,867.061278
104.411671,1000,868.160814
-79.920033,300,868.49455
257.497213,257,868.75549
231.584362,411,869.194495
248.446696,346,869.515345
-114.960203,305,869.88118
278.846057,383,870.22804
231.913353,358,870.610849
260.157974,217,870.861189
237.346498,221,871.111377
46.16008,179,871.305072
-145.394013,484,871.843602
148.10367,494,872.394677
244.088758,190,872.6113
153.415159,861,873.495312
-58.007923,155,873.661643
262.88795,174,873.894315
220.033254,323,874.211471
252.659898,348,874.564932
205.309685,260,874.844787
-62.244132,151,875.030717
211.73002,401,875.521353
273.269872,436,876.007648
249.812794,259,876.311441
-198.028962,687,877.678273
22.721243,169,877.861505
235.216027,678,878.66137
43.744595,153,878.838564
246.47431,228,879.04481
284.97741,208,879.29429
222.626872,576,879.897745
175.210421,619,880.506828
210.863569,449,881.001225
230.960307,482,881.528154
201.50174,452,882.026835
269.317578,273,882.3533
240.348759,215,882.594832
295.242301,234,882.811454
32.962158,178,883.011446
274.94931,450,883.444777
191.33713,573,884.085063
224.744607,393,884.568122
260.52238,251,884.744959
242.406199,234,885.009063
277.461771,199,885.244792
250.031908,744,885.994872
-13.095682,204,886.18117
246.312576,312,886.551342
276.229565,239,886.777749
212.737095,753,887.661622
283.613282,238,887.911527
253.48116,313,888.278234
111.385408,1000,889.927761
222.584344,660,890.795282
240.581314,338,891.161607
274.12066,361,891.578263
194.520252,764,892.394949
218.435816,306,892.681635
-76.694467,138,892.828209
283.566141,268,893.144891
-94.398277,135,893.295004
220.127931,665,893.994873
281.776244,221,894.228637
228.147691,194,894.395124
278.280122,264,894.645461
36.442537,183,894.828395
261.414164,266,895.111855
261.127961,198,895.361775
25.819999,153,895.528564
275.399665,321,895.894996
224.440684,654,896.681591
-46.420597,174,896.897921
276.709128,205,897.093311
269.090842,231,897.261298
-61.743022,179,897.461776
220.03,600,898.044963
296.90163,307,898.419652
243.417205,407,898.861604
273.762772,235,899.078365
273.100809,354,899.478434
248.432359,252,899.728481
264.432549,357,900.662053
266.004657,228,900.861808
17.282662,1000,901.997083
256.066704,276,902.329503
259.204071,353,902.682846
261.718055,327,902.978297
-165.13245,290,903.194981
215.985536,267,903.511582
-115.817589,371,903.873939
275.821644,276,904.17249
301.964885,239,904.431769
223.487408,290,904.731821
18.019743,1000,905.714402
15.10081,1000,906.714383
-159.563295,284,906.986799
-179.652408,337,907.261786
257.576625,232,907.510695
260.745169,296,907.812024
16.382789,198,908.010399
-240.126871,502,908.543965
-79.440757,125,908.690816
221.977837,593,909.260568
286.416251,249,909.511914
22.382855,205,909.711829
110.105503,989,911.478463
205.958676,250,911.735216
-29.179316,1000,912.77843
229.037338,758,913.461779
215.532698,378,913.814468
232.384826,395,914.218513
211.960581,657,914.911997
245.712962,305,915.22882
-224.717071,532,915.8428
263.987186,418,916.272906
237.448367,316,916.628659
199.8386,322,917.011902
258.409308,287,917.311847
252.490463,608,918.027324
234.92635,755,918.757964
-203.613774,375,919.211872
11.899259,1000,920.168578
269.642074,290,920.431372
169.336252,791,921.195295
-152.721082,1000,922.595243
248.074084,482,923.145282
56.654885,1000,924.212113
257.235145,344,924.594901
257.556175,323,924.928786
274.907288,234,925.16206
211.291323,586,925.732193
265.036763,267,926.028992
153.502103,828,927.012034
268.272595,306,927.348819
309.224858,266,927.64948
-115.43483,445,928.112071
143.146047,354,928.500093
260.952651,301,928.810838
-14.135095,409,929.240922
200.729265,707,930.008865
43.575772,1000,931.042659
200.462436,684,931.62888
293.876391,288,931.97701
27.486134,1000,933.728844
-157.171838,442,934.195524
220.707822,579,934.795511
253.966205,254,935.078459
161.874578,791,935.962219
192.590031,581,936.631142
-4.177002,1000,937.69574
45.625086,1000,938.678992
255.326214,535,939.278952
231.45426,370,939.629006
232.970003,398,940.079082
6.589621,1000,941.128885
218.853147,257,941.402497
126.475826,1000,942.445524
177.18444,603,943.102452
234.8032,601,943.778797
-13.452323,1000,945.631541
200.867511,926,946.628902
155.097448,850,947.575036
-13.551212,1000,948.631511
-153.13796,639,949.328913
6.795655,1000,950.406351
11.729129,278,950.695836
198.741164,531,951.312311
-78.936643,146,951.498544
175.932141,723,952.352991
-0.202002,1000,953.378628
231.956452,415,953.772747
217.398626,445,954.195696
225.287291,800,955.095745
239.43536,386,955.896134
240.878061,287,956.212652
53.767226,1000,957.178948
162.295699,724,957.99886
-24.29811,1000,959.045724
204.383502,467,959.624822
-5.48609,1000,960.679944
139.182953,802,961.611227
120.739385,924,962.564995
-10.751655,1000,963.531506
174.243273,865,964.45658
257.008735,499,964.937171
224.83845,309,965.25368
99.603257,1000,966.345911
191.323373,753,967.91255
248.076832,513,968.462542
224.401709,555,969.112519
216.433191,540,969.724717
230.272391,244,970.012454
-2.60507,241,970.295682
-199.629725,518,970.851876
186.73296,499,971.34581
236.091391,625,971.961048
139.816171,959,972.962438
136.964715,806,973.76268
174.265691,533,974.412365
-3.630655,1000,975.529081
247.671536,252,975.846102
73.516247,1000,976.848498
90.387144,1000,977.96879
34.661608,1000,979.729218
40.74477,1000,980.829368
226.236132,760,981.596051
254.215168,299,981.962566
222.75172,620,982.49701
-18.595967,1000,983.581851
12.639604,1000,984.645921
-59.784819,1000,985.679494
-27.513013,1000,986.76262
156.008884,921,987.762807
233.382102,378,988.179314
242.56336,329,988.535464
238.389805,447,989.001325
-14.571032,1000,990.629286
238.866422,376,991.062916
-10.154469,1000,992.229429
212.619255,618,992.912589
251.05842,496,993.42488
178.205841,945,994.49924
275.492216,366,994.932244
27.588657,1000,995.929311
247.827879,533,996.482194
50.981898,1000,997.502642
222.081923,401,997.962841
238.382163,927,998.979669
-21.377227,215,999.239395
228.365115,413,999.679344
274.599559,240,999.997998
192.527109,751,1001.446479
251.494764,387,1001.846058
222.261691,286,1002.207733
-13.574515,246,1002.496205
256.209054,522,1003.029316
20.547896,1000,1004.015274
223.010831,286,1004.329348
-183.147567,555,1004.862861
26.936087,1000,1005.917261
43.744055,1000,1006.918231
94.44443,1000,1007.995772
29.608733,1000,1009.096079
-23.829521,1000,1010.146159
-169.691241,476,1010.662781
269.472003,456,1011.146293
201.334822,666,1011.796165
251.526667,360,1012.812647
289.336904,242,1013.062846
158.953921,755,1013.912957
185.020357,565,1014.51294
92.606576,1000,1015.596124
30.337766,1000,1016.511935
9.504628,1000,1017.665976
42.8299,1000,1018.662817
254.952612,773,1019.496156
148.688708,1000,1020.563027
234.212306,493,1021.113141
52.693652,1000,1022.246274
-32.499974,1000,1024.446632
270.159271,342,1024.696323
56.562344,1000,1025.613028
237.819472,445,1026.013072
224.352394,425,1026.396224
111.632961,1000,1027.349324
