#{"t_start": 1782305677.487833, "env_id": "LunarLander-v3"}
r,l,t
-66.770847,360,959.131022
237.016105,233,959.42293
240.001031,411,959.927973
200.854889,423,960.453416
252.635458,313,960.830608
280.056051,407,961.334027
227.636209,346,961.747594
216.871265,366,962.198023
221.835354,401,962.69858
6.592686,325,963.097705
232.437981,370,963.556311
246.126666,231,963.830885
-61.571019,297,964.197781
200.495665,368,964.647698
115.853601,764,965.598116
242.436916,385,966.064407
18.944714,208,966.333135
209.775575,564,967.014155
228.474294,252,967.337135
257.206581,283,967.681497
266.823435,257,967.99641
281.38251,331,968.406317
240.793012,373,968.86443
232.316844,345,970.731478
12.918984,1000,971.981409
-136.926075,190,972.214627
62.778515,1000,973.458683
215.466269,400,973.947961
284.093911,314,974.334471
-24.379171,1000,975.558627
263.41336,297,975.9303
198.075143,329,976.335436
224.221518,470,976.914533
14.578966,174,977.130629
200.108887,611,977.881094
253.396765,309,978.264721
191.658944,418,978.780634
72.339966,1000,980.019167
-65.538219,1000,981.244915
202.250316,343,981.664829
-11.71155,223,981.931256
-47.018559,371,982.399688
-57.126721,435,985.031533
219.091331,658,985.864487
212.926862,486,986.467129
-22.503161,1000,987.681146
-38.149251,196,987.930975
278.655368,300,988.314039
243.625404,281,988.663514
-59.879941,186,988.881151
269.67415,386,989.368209
196.041535,546,990.038527
-31.026476,1000,991.26352
240.584569,393,991.747817
181.150125,527,992.397402
142.240633,729,993.281529
-9.732223,1000,994.515325
70.10918,1000,995.765035
218.586389,322,996.163543
203.457372,616,996.914469
-10.934051,168,997.114553
239.492253,231,999.524302
219.383387,445,1000.064574
216.888134,935,1001.246109
-21.288415,1000,1002.470092
261.373011,342,1002.881418
-5.155306,279,1003.231154
-59.86094,1000,1004.453506
-11.296277,1000,1005.66493
228.204154,305,1006.047736
-18.534978,1000,1007.267894
218.608393,646,1008.069525
165.994417,609,1008.814573
197.412165,409,1009.313832
255.659102,292,1009.681354
238.156005,439,1010.214605
78.429132,1000,1011.457505
170.430356,696,1013.21451
216.968405,247,1013.527154
74.12831,1000,1014.763588
199.398728,478,1015.350259
257.749764,267,1015.679798
195.644217,388,1016.147765
-44.548989,1000,1017.388355
121.217342,1000,1018.630554
191.26299,445,1019.16461
-76.143702,750,1020.097924
243.830535,289,1020.450538
255.040096,263,1020.764625
-103.64004,139,1020.931733
18.605902,338,1021.363336
-12.458854,205,1021.612639
215.017623,312,1021.998316
248.919915,241,1022.295956
190.029843,361,1022.731173
246.193042,200,1022.981269
244.229116,227,1023.264627
283.00831,271,1023.59798
207.116483,457,1024.163607
-11.959414,293,1024.526186
84.671092,1000,1026.581318
212.741013,517,1027.231282
-53.589977,223,1027.514203
-14.278466,153,1027.698447
189.400717,333,1028.097992
269.952117,223,1028.384833
-33.885414,1000,1029.611631
240.298527,583,1030.342379
248.010545,299,1030.697952
235.436012,269,1031.031786
288.347586,368,1031.501609
211.479172,375,1031.948003
263.68379,281,1032.297985
276.691106,206,1032.559637
-98.69948,129,1032.714663
243.184294,491,1033.313985
270.509611,234,1033.597995
146.477794,830,1034.614531
-16.803319,1000,1035.84598
-23.900199,1000,1037.064039
1.165182,317,1037.463309
248.451604,287,1037.815086
267.578463,284,1039.36832
-58.999513,400,1039.864982
214.457424,537,1040.534217
220.633706,284,1040.880969
249.204776,223,1041.148015
3.108085,278,1041.502663
-10.340189,163,1041.698065
105.036651,1000,1042.947989
235.915375,187,1043.181336
236.62739,233,1043.470326
244.462742,231,1043.747906
-5.293346,384,1044.215037
253.797176,281,1044.564209
-29.494783,173,1044.781357
228.601341,267,1045.09811
141.193578,706,1045.979443
220.168409,502,1046.595998
248.013735,205,1046.84799
211.207271,543,1047.523862
197.739854,843,1048.564126
-52.314642,427,1049.081349
279.033444,219,1049.365404
132.074148,859,1050.419364
217.161501,281,1050.764638
-60.475692,335,1051.179382
262.801151,333,1051.581363
37.667635,146,1052.848419
-24.064247,230,1053.131335
248.719458,203,1053.387048
-10.197443,337,1053.798563
234.865437,603,1054.560835
256.339395,216,1054.815228
188.935712,687,1055.665463
233.276636,427,1056.198113
36.166818,1000,1057.450914
254.56163,234,1057.736024
205.830051,514,1058.378466
204.956521,347,1058.798138
-79.88267,139,1058.965191
5.50271,203,1059.214642
268.588222,225,1059.5024
245.204173,209,1059.765241
201.580092,558,1060.450825
227.444186,215,1060.71477
231.283599,507,1061.348151
201.625849,332,1061.748729
267.780689,255,1062.065118
237.315243,454,1062.629514
182.799323,926,1063.765131
197.931987,547,1064.455265
214.158012,319,1064.849094
226.063705,301,1066.181528
267.164285,365,1066.631678
240.169144,231,1066.914696
81.357996,1000,1068.165098
254.393213,219,1068.4401
-45.567189,369,1068.881438
217.332659,458,1069.46223
199.828866,832,1070.499739
245.011498,261,1070.814898
127.233159,896,1071.914945
-5.672472,279,1072.264899
261.257121,243,1072.559519
-23.787972,259,1072.879612
201.179217,521,1073.521294
-15.293893,200,1073.764979
201.958107,377,1074.230292
247.670054,631,1075.011781
192.868246,648,1075.814893
232.168329,346,1076.248799
202.748005,467,1076.814878
-17.15057,1000,1078.048213
-116.334092,376,1079.476344
9.798744,1000,1080.731991
40.54307,154,1080.91488
251.052214,338,1081.339559
52.788168,147,1081.516447
20.900477,257,1081.832205
278.594578,237,1082.114806
211.463562,445,1082.66488
258.088972,241,1082.964907
231.922674,364,1083.424401
263.683317,271,1083.761746
207.215134,601,1084.506667
46.463477,1000,1085.761873
262.834503,239,1086.048802
206.612206,498,1086.664994
219.070009,287,1087.030566
203.838826,556,1087.712961
228.042758,227,1087.981577
237.7705,288,1088.348622
268.129905,278,1088.681657
242.867016,232,1088.979642
262.387218,281,1089.328516
210.848721,418,1089.930375
282.28389,206,1090.197333
-41.400625,160,1090.393231
-23.069345,325,1090.781515
215.737272,784,1091.778513
261.93098,350,1093.881369
225.239343,445,1094.436934
115.368315,1000,1095.679419
275.415994,265,1095.998082
280.740185,175,1096.214807
184.728158,585,1096.946095
233.983651,317,1097.338366
207.364614,412,1097.847053
240.637737,189,1098.081361
258.957551,226,1098.354484
-44.010405,1000,1099.581898
221.468375,437,1100.131353
198.399521,514,1100.764713
207.958262,501,1101.39193
13.108549,167,1101.597899
264.185777,370,1102.048682
241.583661,205,1102.298459
-13.417216,1000,1103.549611
39.40946,158,1103.731397
224.971268,434,1104.279521
19.835896,205,1104.53184
231.475139,293,1104.881421
9.056702,183,1105.114746
259.952779,195,1105.358388
261.986479,226,1105.631383
247.684772,210,1105.897154
259.115235,180,1107.081374
227.34644,556,1107.778253
-26.920957,1000,1109.04601
247.173413,251,1109.353994
209.871093,261,1109.680498
212.221444,229,1109.964529
235.704689,599,1110.69806
-21.105948,1000,1111.931397
-6.99725,1000,1113.164576
219.746624,702,1114.034733
233.810778,529,1114.681354
269.959591,634,1115.469273
276.718332,323,1115.86517
-1.732028,1000,1117.09845
250.446084,249,1117.406704
259.31673,495,1118.014595
280.949847,223,1118.281369
-51.928199,165,1118.493831
117.056603,785,1120.964121
64.374113,1000,1122.198367
223.080088,281,1122.5583
287.990573,189,1122.78176
214.430756,484,1123.388045
268.870906,332,1123.797557
246.626631,403,1124.297838
206.56941,331,1124.69832
-29.451789,402,1125.198347
252.845463,339,1125.615087
252.594482,300,1125.981706
231.641086,251,1126.298385
-37.78107,189,1126.533051
-22.310592,1000,1127.764751
122.122771,1000,1128.998189
-20.334562,213,1129.265014
-34.890178,1000,1130.510807
233.319388,324,1130.898276
213.355075,258,1131.229708
24.673504,150,1131.414492
266.464572,300,1131.780912
249.635234,234,1132.067744
259.415467,288,1132.429173
242.044972,479,1133.014853
264.26779,225,1134.434146
192.23823,631,1135.198339
208.756876,587,1135.948246
12.437359,1000,1137.181445
212.295701,467,1137.747994
-22.804361,544,1138.42696
229.760835,308,1138.798371
-9.560437,152,1138.981879
243.127299,302,1139.362438
236.480451,261,1139.683247
248.115759,372,1140.131602
234.071645,290,1140.498629
162.103438,711,1141.372521
135.753893,940,1142.527496
221.051457,235,1142.814584
253.026626,223,1143.091563
229.598705,276,1143.432266
-49.9251,177,1143.646216
11.968376,218,1143.913822
232.056552,288,1144.264875
208.227398,867,1145.342505
226.266543,468,1145.914815
260.721789,432,1146.45581
280.343615,222,1148.081459
260.712201,307,1148.459835
260.283486,344,1148.881397
254.916544,483,1149.47837
272.68596,365,1149.930518
195.200622,565,1150.631737
228.923102,414,1151.131825
213.415221,629,1151.913924
222.033532,346,1152.337395
103.996193,1000,1153.58179
196.832923,474,1154.16467
229.046897,187,1154.399712
281.370449,351,1154.831502
202.959554,560,1155.519552
40.597819,150,1155.698143
216.342806,484,1156.295985
189.501034,759,1157.231323
271.36716,267,1157.560662
23.630507,1000,1158.782303
-8.92732,1000,1160.014912
-49.551248,105,1160.148139
0.657508,1000,1163.798008
11.190984,176,1164.031448
273.745112,392,1164.521258
172.986703,794,1165.508356
203.798927,485,1166.098049
19.310891,1000,1167.333375
215.028434,737,1168.240156
230.578639,771,1169.314371
-3.419267,1000,1170.555733
209.863,624,1171.314158
15.840283,1000,1172.542542
-18.076379,1000,1173.764729
21.520451,1000,1174.981396
-14.125141,1000,1177.469222
148.946789,888,1178.558135
-12.969994,191,1178.781295
19.44935,1000,1180.014745
21.974365,1000,1181.261605
-68.465112,189,1181.492946
-13.079186,1000,1182.714648
-19.695236,1000,1183.948662
-7.389137,1000,1185.180753
-23.618077,1000,1186.422282
9.563713,196,1186.661608
-12.892609,1000,1187.897053
