#{"t_start": 1782309148.7677476, "env_id": "LunarLander-v3"}
r,l,t
-8.970359,1000,148.253104
-7.581018,1000,149.171733
35.026484,215,149.37223
46.740647,267,149.636568
13.579445,1000,151.686407
2.323656,1000,152.703311
5.758835,1000,153.669821
-36.60878,1000,154.686624
-20.179237,1000,155.736413
30.955134,1000,156.779922
3.441436,1000,157.670025
-19.94996,1000,158.736096
-46.170207,1000,159.686544
12.818347,1000,160.76985
-20.395511,1000,162.769994
-39.125821,1000,163.768552
-38.599746,1000,164.753358
-10.201139,1000,165.787593
-12.779135,1000,166.836913
-7.603479,1000,167.739296
-0.323513,1000,168.736207
-5.861112,1000,169.718751
-39.286644,1000,170.692533
-9.405565,1000,171.653289
-4.018966,1000,173.753394
-54.902071,1000,174.698128
-1.358531,1000,175.686845
-34.170687,1000,176.706635
-30.313249,1000,177.653512
-34.601443,1000,178.703107
-29.182125,1000,179.45337
-8.475116,1000,180.586883
-39.96546,1000,181.520308
-23.036394,1000,182.553626
-31.087409,1000,184.513169
-53.096618,1000,185.510543
-25.786169,1000,186.63694
-12.111455,1000,187.603687
-17.52518,1000,188.553633
-22.01568,1000,189.536901
10.430775,1000,190.553198
-32.727222,1000,191.486918
5.360435,1000,192.570502
12.82052,1000,193.673981
7.123441,1000,195.737374
3.007379,1000,196.753266
21.675898,1000,197.837
9.322836,1000,198.823816
-18.62119,1000,199.839718
26.006397,1000,200.887092
-33.842982,1000,201.887092
7.764397,1000,202.88732
-25.536958,1000,204.00379
14.464503,1000,204.970561
-53.463214,1000,207.120498
-18.924581,1000,208.276479
-23.934249,1000,209.253828
-27.756027,1000,210.337365
-35.998507,1000,211.403735
-25.610924,1000,212.453449
-5.297768,1000,213.587173
6.48757,1000,214.637316
-44.623655,1000,215.590791
-39.6479,1000,216.653886
9.503156,1000,218.78739
-16.262466,1000,219.804117
4.276139,1000,220.853909
-0.673587,1000,222.007413
-37.035394,1000,223.070891
-28.724654,1000,224.087214
-59.675051,1000,225.087336
-51.703624,1000,226.121036
-29.855241,1000,227.190972
9.15719,1000,228.337062
-18.097724,1000,230.354034
-36.15102,1000,231.454159
4.443713,1000,232.556681
-19.902677,1000,233.537746
-13.134105,1000,234.604098
16.991567,1000,235.687706
-38.907977,1000,236.804309
-9.54211,1000,237.82093
-3.043817,1000,238.855739
6.221653,1000,239.937717
-11.745001,1000,242.020921
24.281506,1000,243.107287
-2.605358,1000,244.220886
-9.13817,1000,245.320878
9.0143,1000,246.387701
-15.165257,1000,247.471557
-32.429443,1000,248.654325
-19.888548,1000,249.789696
-33.602606,1000,250.820922
15.760237,1000,251.870512
18.473634,1000,254.032582
-25.785447,1000,255.143362
16.490968,1000,256.254387
-32.501147,1000,257.293586
22.579963,1000,258.331199
-18.077469,1000,259.473114
1.796311,1000,260.554422
-31.88834,1000,261.687622
11.773079,1000,262.80954
-3.273256,1000,263.922641
9.072221,1000,266.039769
-26.591701,1000,266.988302
-28.321375,1000,268.056346
-2.002855,1000,269.204078
33.821382,1000,270.287618
12.648228,1000,271.321068
-1.680566,1000,272.3711
-5.733555,1000,273.354046
34.944958,1000,274.43985
-7.596837,1000,275.537656
-4.843983,1000,277.771143
26.368727,1000,278.820815
-14.06139,1000,279.970744
24.655829,1000,281.026919
3.03672,1000,282.120778
6.125142,1000,283.154426
-10.944056,1000,284.273653
-1.536473,1000,285.38745
-37.967562,1000,286.421353
15.555035,1000,287.481535
-19.64548,1000,289.437506
-33.720896,1000,290.454227
0.797042,1000,291.52959
-48.933776,1000,292.672902
-6.574293,1000,293.72919
-31.251685,1000,294.806365
-8.164273,1000,295.781049
-4.166458,1000,296.925122
-33.1801,1000,298.040048
-23.469228,1000,299.083288
39.347842,1000,301.137589
-36.356981,1000,302.221379
-13.493878,1000,303.304618
12.280199,1000,304.32579
16.694283,1000,305.35475
15.462334,1000,306.404233
21.305575,1000,307.538083
-1.958042,1000,308.688044
12.985616,1000,309.804572
-32.712178,1000,310.971092
36.31636,1000,313.012511
20.701595,1000,314.038183
19.803506,1000,315.02495
-27.763608,1000,315.953745
10.426949,1000,317.04889
4.056817,1000,317.954805
23.565112,1000,318.890574
19.836923,1000,320.038168
16.566938,1000,321.116537
-36.827978,1000,322.204809
0.263279,1000,324.25477
-18.626523,1000,325.321373
16.815085,1000,326.36711
-20.548979,1000,327.35691
-2.523029,1000,328.423849
29.007762,1000,329.404995
5.608351,1000,330.421167
-38.981151,1000,331.437778
-21.033217,1000,332.341717
18.981257,1000,333.371603
29.448743,1000,335.52152
-3.653048,1000,336.655024
10.998342,1000,337.721148
15.643573,1000,338.721581
-7.654218,1000,339.749372
30.219964,1000,340.654577
19.704739,1000,341.654586
20.478212,1000,342.680336
-5.378143,1000,343.75392
-12.454602,1000,344.766038
-14.533311,1000,346.804996
-12.84599,1000,347.78786
-27.716913,1000,348.859373
30.204025,1000,349.89361
-8.28372,1000,350.971456
-6.76968,1000,352.088297
-29.150761,1000,353.034287
21.687818,1000,354.094484
-6.080509,1000,355.166122
21.302345,1000,356.287991
6.826949,1000,358.280416
35.88217,1000,359.30493
24.530647,1000,360.353633
42.06398,1000,361.271679
16.588548,1000,362.419047
11.852787,1000,363.405318
40.37519,1000,364.392642
-46.195768,1000,365.3932
-44.649694,1000,366.455221
-17.332126,1000,367.535562
4.068614,1000,369.788329
6.49956,1000,370.978806
-37.827337,1000,371.888723
10.446677,1000,372.973773
-5.880878,1000,374.00517
-6.466748,1000,374.937988
-44.77063,1000,375.838022
13.515214,1000,376.821757
-5.064918,1000,377.804753
-43.652045,1000,378.955192
16.099027,1000,381.020387
-38.787495,1000,382.071921
6.280096,1000,383.091378
-13.368556,1000,384.155263
-9.460744,1000,385.294024
30.661485,1000,386.354923
-30.94595,1000,387.388482
-20.189861,1000,388.505421
-12.528146,1000,389.471819
12.70028,1000,390.415353
18.821092,1000,392.571749
-43.030036,1000,393.688577
-16.049189,1000,394.738415
8.266842,1000,395.671891
10.569587,1000,396.655304
24.915285,1000,397.738516
23.592063,1000,398.741124
20.04333,1000,399.788099
-12.925446,1000,400.838603
19.153592,1000,401.938112
51.657824,1000,404.071855
-8.326598,1000,405.121446
7.584812,1000,406.205486
-26.627136,1000,407.238129
-11.793989,1000,408.380279
10.99405,1000,409.421973
-27.217059,1000,410.471809
9.445778,1000,411.616189
-6.351145,1000,412.588552
21.385535,1000,413.688819
-36.905925,1000,415.767377
-43.269915,1000,416.78853
-3.152658,1000,417.785791
-17.971708,1000,418.774391
2.578416,1000,419.838261
26.006943,1000,420.942626
-20.104955,1000,422.029536
-29.683865,1000,423.113913
-16.57881,1000,424.071924
-17.087016,1000,425.190405
-20.88119,1000,427.438701
-53.251529,1000,428.622017
24.115599,1000,429.671937
15.402804,1000,430.819775
-1.626378,1000,431.898642
-21.357289,1000,432.938847
-34.779802,1000,434.022142
-21.520144,1000,435.121957
-27.596918,1000,436.259342
-34.722654,1000,437.255538
-23.713132,1000,439.378149
-32.951728,1000,440.405449
-3.939434,1000,441.5246
11.774622,1000,442.538735
-24.830315,1000,443.639283
-19.280984,1000,444.690819
17.200039,1000,445.704915
-9.852071,1000,446.655397
-37.840316,1000,447.767249
5.054975,1000,448.704931
-18.605846,1000,450.924382
-27.465482,1000,452.021641
-0.101363,1000,453.072323
-20.192497,1000,454.173556
9.425259,1000,455.271971
-3.066345,1000,456.355379
-11.907057,1000,457.473725
-17.335717,1000,458.540913
-36.589434,1000,459.622044
-30.931147,1000,460.671963
-45.648786,1000,462.605063
-14.834979,1000,463.717999
-8.12541,1000,464.721936
-14.80037,1000,465.789171
-16.162149,1000,466.805589
7.998054,1000,467.761109
-4.62858,1000,468.80535
12.98432,1000,469.82169
-4.64619,1000,470.922073
-11.025197,1000,472.022134
15.54273,1000,474.174227
-15.179557,1000,475.180587
-54.829381,1000,476.155645
-43.781691,1000,477.288772
-6.718499,1000,478.407647
-14.523449,1000,479.388878
-65.581052,1000,480.476479
-7.928734,1000,481.577293
-36.792699,1000,482.705489
-4.832598,1000,483.921688
-18.294842,1000,485.984598
0.432913,1000,487.055423
-6.23714,1000,488.155465
-21.38452,1000,489.222126
0.498474,1000,490.288872
-15.592074,1000,491.324378
19.223718,1000,492.355069
-33.73521,1000,493.453256
11.661958,1000,494.422039
-9.921812,1000,495.522145
3.982165,1000,497.6076
-24.704837,1000,498.591536
-16.800976,1000,499.584158
-2.817567,1000,500.655391
5.554091,1000,501.63238
-46.811036,1000,502.538791
10.903227,1000,503.588803
-62.976948,1000,504.678426
-3.5318,1000,505.57206
-14.406658,1000,506.705571
13.540646,1000,508.787878
-11.747458,1000,509.822237
8.435303,1000,510.889136
-18.625869,1000,511.805419
-13.623753,1000,512.855528
-22.852899,1000,513.906467
-32.485574,1000,514.955512
-33.289119,1000,516.046939
-13.468613,1000,517.059817
-49.839671,1000,517.910826
-13.563071,1000,520.041355
-95.855871,151,520.209598
7.785935,1000,521.274717
0.558577,1000,522.417205
4.688353,1000,523.526674
-13.293499,1000,524.438953
-42.356639,1000,525.522348
-22.855926,1000,526.555712
-13.758575,1000,527.522105
-31.465952,1000,528.538555
21.296985,1000,529.555483
-45.227225,1000,531.689026
-15.927545,1000,532.755589
-9.732691,1000,533.605875
-28.646076,436,534.048069
10.098357,1000,535.128401
6.290857,1000,536.238667
-16.20399,1000,537.238689
0.091669,1000,538.239229
-9.223714,1000,539.239136
-26.97928,1000,540.320611
19.705562,1000,542.472557
18.806159,1000,543.672663
-9.229785,1000,544.789378
-11.661133,1000,545.797479
-47.422697,1000,546.755921
-12.390272,1000,547.789458
-1.235723,165,547.958659
-44.638219,1000,549.097909
-40.843443,1000,550.143542
-33.876543,1000,551.089388
-10.563785,1000,552.072378
-18.509861,1000,553.989525
3.752458,1000,555.006809
-33.308599,1000,556.106182
-25.828789,1000,557.125227
-18.629225,218,557.372517
-36.40011,1000,558.406337
218.474623,313,558.706299
0.660346,1000,559.808521
-21.112325,1000,560.90639
17.446518,1000,561.906343
-14.780572,1000,562.989624
-47.810912,188,563.206948
-0.383589,187,563.406334
5.21007,1000,565.439841
-75.209437,136,565.589351
-0.141719,1000,566.656365
195.067072,481,567.136046
-8.386798,1000,568.191969
20.144628,1000,569.239751
-34.438284,1000,570.165645
-34.098844,1000,571.039842
-138.034816,344,571.389767
-36.441691,1000,572.441911
-45.915613,1000,573.568765
13.723051,1000,574.634067
-24.112885,1000,576.7401
-24.465234,1000,577.773272
-28.040252,1000,578.906772
0.594878,1000,580.106716
7.535265,1000,581.356715
-1.698262,1000,582.373472
-10.048735,1000,583.44031
-57.722771,1000,584.507031
-15.252588,1000,585.540235
-12.714378,1000,586.55674
-12.674862,1000,588.773629
-8.625336,1000,589.906877
-45.197914,1000,591.021637
-34.606024,1000,591.990284
-48.275934,1000,592.990309
-35.246973,1000,594.137866
-38.245987,1000,595.20696
0.591932,1000,596.32329
-0.747871,1000,597.380001
-34.484744,1000,598.504378
20.381293,1000,600.676104
14.869169,1000,601.773801
0.320521,1000,602.830945
-15.224258,1000,603.873518
-3.307523,1000,605.0068
-8.669193,1000,606.009218
-5.574145,1000,607.057851
-26.563343,1000,608.195491
-8.665399,1000,609.15716
18.97284,1000,610.224039
-55.577346,1000,612.346851
-1.986847,1000,613.457837
10.499323,1000,614.51735
-29.513634,1000,615.557384
-32.988739,1000,616.759579
-10.75417,1000,617.840687
-31.738606,1000,619.039817
-51.852598,1000,620.09038
5.754782,1000,621.107266
-67.623684,1000,622.190434
7.256869,1000,624.440483
22.373805,1000,625.474176
-2.99154,1000,626.557609
-52.784426,1000,627.647327
-34.780775,1000,628.790845
-42.833632,1000,629.823913
-45.819967,1000,630.907615
-10.890373,1000,631.991126
18.439151,1000,633.007656
-23.223791,1000,634.123972
19.485207,1000,636.157703
-54.772173,1000,637.25773
-36.933764,1000,638.354997
-26.282221,1000,639.428734
-8.831521,1000,640.519852
-39.386143,1000,641.541124
-33.452338,1000,642.557744
-9.09436,1000,643.541086
2.422199,1000,644.591164
10.892288,1000,645.707824
-3.719198,1000,647.790971
9.981178,1000,648.827482
6.230484,1000,649.884951
9.998948,1000,650.974544
11.067781,1000,652.121907
-8.252153,1000,653.142022
-39.262436,1000,654.293827
-10.514549,1000,655.385026
1.464019,1000,656.524321
-48.831931,1000,657.612308
-52.442008,1000,659.826988
2.678725,1000,660.941499
19.055257,1000,661.991547
-15.063454,1000,662.970477
-22.048447,1000,664.024714
-3.041903,1000,665.157739
-2.898626,1000,666.308943
-13.170504,1000,667.50826
-47.384442,1000,668.610051
-36.631501,1000,669.651135
-20.616289,1000,671.857855
4.35253,1000,672.939025
-13.63809,1000,674.041738
-35.24572,1000,674.991677
-39.528415,1000,675.92464
-16.72837,1000,676.974922
-1.503348,1000,677.975258
-14.700997,1000,678.875166
6.914645,1000,680.025014
11.529688,1000,681.091697
-62.265684,1000,683.214616
-15.738359,1000,684.208642
-8.752924,1000,685.258046
-31.87271,1000,686.377103
-28.080397,1000,687.475034
-42.322583,1000,688.541869
-26.507801,1000,689.608491
30.668373,1000,690.746372
6.156007,1000,691.874792
-0.243429,1000,692.940881
2.617362,1000,694.941702
-19.973979,1000,696.027175
-19.799328,1000,697.158257
14.113683,1000,698.291533
-54.909427,1000,699.308667
-7.811641,1000,700.391558
22.280044,1000,701.494641
-27.240802,1000,702.475273
1.293064,1000,703.492407
10.267047,1000,704.37775
-4.201735,1000,706.506218
-6.248314,1000,707.441945
-41.711818,1000,708.475355
12.009862,1000,709.544639
-30.772277,1000,710.692137
-32.168,1000,711.824228
-1.530076,1000,712.892278
1.290413,1000,713.910768
10.467472,1000,714.925031
-42.796295,1000,716.078197
-24.138504,1000,718.079165
-20.46716,1000,719.179013
-12.417526,1000,720.341856
-12.272508,1000,721.344595
-13.52392,1000,722.408524
16.108438,1000,723.442147
-0.080392,1000,724.467567
-17.235812,1000,725.425749
7.634436,1000,726.427174
-13.731138,1000,727.511472
12.74681,1000,729.563632
28.111029,234,729.858995
-6.334288,1000,730.877771
-14.239787,1000,731.992599
22.758044,1000,733.039761
-32.810003,1000,734.008961
-48.065174,1000,735.108915
-47.730183,1000,736.291934
-35.36802,186,736.475688
14.68618,1000,737.608919
15.189944,1000,738.658611
-38.91088,1000,739.575366
4.754097,1000,741.759029
-27.461389,1000,742.709083
12.655593,1000,743.82805
0.065869,1000,744.89226
-21.546699,1000,745.946614
-49.868152,1000,747.083672
24.511829,1000,748.042753
-37.89087,1000,749.125825
-18.256967,1000,750.314188
-2.984236,1000,751.324476
-6.812884,1000,753.458841
4.524973,1000,754.544618
-38.897524,1000,755.692437
11.847432,1000,756.842524
-48.673359,1000,757.926496
2.764005,1000,758.906974
21.977316,1000,759.89255
-25.009849,1000,760.926697
-19.360003,1000,762.010832
-12.722326,1000,763.108929
-3.524949,1000,765.191458
15.111623,1000,766.331178
-24.575416,1000,767.477346
32.783627,1000,768.583405
-42.84539,1000,769.719203
-39.872378,1000,770.823483
-12.567738,1000,771.932187
-13.092486,1000,773.063606
-28.449044,1000,774.162025
-19.28902,1000,775.334081
-21.165712,1000,777.466056
27.082694,1000,778.561386
4.400765,1000,779.711982
-4.377022,1000,780.858347
-26.544301,1000,782.019518
-35.496887,1000,783.086162
-23.932963,1000,784.109102
-42.10481,1000,785.244852
-9.667935,1000,786.378893
2.576947,1000,787.518259
-1.720433,1000,789.642753
20.275455,1000,790.709628
9.137526,1000,791.792965
3.647507,1000,792.85168
-9.131231,1000,793.811873
-24.293223,1000,794.87829
-2.925631,1000,795.934142
-57.481853,1000,797.037115
-16.407116,1000,798.159461
-11.909979,1000,799.192972
-9.74783,1000,801.426912
9.869575,1000,802.478274
-38.730184,1000,803.559494
-29.612791,1000,804.539118
-3.781295,1000,805.607656
-38.536207,1000,806.602663
-32.723586,1000,807.709222
17.614749,1000,808.709387
-37.304074,1000,809.642978
-0.657741,1000,810.792559
-0.580126,1000,813.009245
-26.366018,1000,814.076396
-22.657578,1000,815.193193
-20.974819,1000,816.330284
-28.557707,1000,817.244507
-20.659325,1000,818.243121
-33.433931,1000,819.343086
-11.810765,1000,820.421651
-48.372928,1000,821.509398
9.189088,1000,822.593052
-19.52239,1000,824.759833
10.994594,1000,825.743063
-40.034757,1000,826.841863
-19.386969,1000,827.949749
0.79222,1000,829.058351
-40.327142,1000,830.036518
-32.751976,1000,831.159701
-43.633495,1000,832.309961
-14.413482,1000,833.427308
-30.699717,1000,834.60976
-67.152029,1000,836.762259
-48.884311,1000,837.876405
-8.480485,1000,838.876071
-21.757443,1000,839.976588
-9.423782,1000,841.109786
-10.663669,1000,842.141488
-33.447065,1000,843.180512
-57.724484,1000,844.24141
-20.707494,1000,845.336289
-41.744887,1000,846.343145
-19.496437,1000,848.25945
-41.157001,1000,849.432313
-27.160622,1000,850.531509
-25.616733,1000,851.649167
-44.150853,1000,852.730216
-32.027262,1000,853.737936
-4.709331,1000,854.759524
-52.433514,1000,855.709495
-24.730979,1000,856.67627
-42.499111,1000,857.676843
3.213098,1000,859.79286
-25.06133,1000,860.876498
-11.064851,1000,861.943338
-3.37738,1000,862.94333
2.496313,1000,864.040355
-46.309065,1000,865.09565
-86.714267,246,865.309866
-63.862418,156,865.492891
-23.780968,1000,866.488601
4.294883,1000,867.427528
13.635966,1000,868.43244
-54.587393,1000,870.676498
9.788269,1000,871.810569
-23.176247,462,872.234466
-17.219114,1000,873.234666
0.708725,1000,874.359578
-16.17836,1000,875.493421
-10.66036,1000,876.519248
2.228646,1000,877.541483
13.457271,1000,878.532982
-27.227253,1000,879.507131
19.137962,1000,880.481247
-25.907798,1000,882.610002
-21.709674,1000,883.579292
13.697921,1000,884.510089
0.635292,1000,885.620204
-11.210405,1000,886.70965
-41.63904,1000,887.676766
-38.421029,1000,888.659675
-54.680926,1000,889.693608
-83.753586,416,890.162322
15.865568,1000,891.19341
-17.399606,1000,893.260087
-29.713613,1000,894.143466
-48.679073,1000,895.159696
-27.938843,1000,896.260144
1.588744,1000,897.343411
-3.479351,1000,898.51006
-13.252906,1000,899.559685
-7.094023,1000,900.682934
13.159925,1000,901.793418
-0.439496,1000,902.843391
-30.511351,1000,904.988594
-43.234826,487,905.466113
7.054099,1000,906.428727
-34.027095,1000,907.593515
-12.233329,1000,908.66007
-1.304079,1000,909.70982
-7.650095,1000,910.701523
-87.611809,445,911.109142
-11.230346,1000,912.078311
-23.268623,1000,913.03774
-17.531313,1000,914.079116
-10.604941,1000,916.240194
25.694213,1000,917.248144
-16.282625,1000,918.346683
-30.874656,1000,919.446939
-4.881008,1000,920.493182
32.726996,1000,921.609849
-50.883625,157,921.759121
11.724301,1000,922.829637
-43.691154,1000,923.976894
-6.956585,1000,925.109805
-40.911482,1000,926.266602
3.764527,1000,928.415099
-36.414849,1000,929.510158
-95.112161,144,929.693647
6.351883,1000,930.740892
-20.087995,1000,931.643559
-30.274551,1000,932.781109
-35.174568,1000,933.84946
-38.28174,1000,934.843468
0.587127,1000,935.870088
4.376867,1000,936.909801
3.704613,1000,938.043487
-47.051631,1000,940.193621
-25.468882,1000,941.260378
-35.168397,1000,942.345444
-33.211975,1000,943.399234
-28.590728,1000,944.410435
-16.411503,1000,945.517822
8.215402,1000,946.610396
-30.720009,1000,947.636937
1.207557,1000,948.74401
-7.605028,1000,949.872174
-26.814354,1000,952.043707
-16.65854,1000,953.110245
-29.980931,1000,954.176759
-23.325905,1000,955.195832
3.662052,1000,956.241935
-44.269343,1000,957.334139
-26.067363,1000,958.36219
-11.606422,1000,959.459972
-11.059504,1000,960.4099
-40.214375,1000,961.543693
-38.080842,1000,963.607533
7.007244,1000,964.731812
-1.786398,1000,965.764208
-12.965401,1000,966.837828
256.781889,475,967.343673
26.192055,1000,968.460282
-33.503982,1000,969.493388
-40.427187,1000,970.509939
0.671791,1000,971.530172
-45.873526,1000,972.676978
-25.348042,1000,973.643731
22.97645,1000,975.770457
-3.7442,1000,976.77699
-10.036798,1000,977.879212
-4.718958,1000,979.010371
-14.071457,1000,980.132978
-22.455861,1000,981.233843
-23.625667,1000,982.27676
-44.830983,1000,983.241924
-59.196078,1000,984.37063
6.250433,1000,985.376591
-33.52446,1000,987.493299
-24.62314,1000,988.643645
-34.86859,1000,989.710079
4.748786,1000,990.893673
16.045779,1000,991.839951
-30.846027,1000,992.810048
-5.334197,1000,993.813245
30.999251,1000,994.877095
-28.604099,1000,996.077218
-16.647173,1000,997.116066
13.119552,1000,999.193435
-27.273179,1000,1000.264418
11.109787,1000,1001.341971
-34.933743,1000,1002.393339
-6.655492,1000,1003.393878
27.154933,1000,1004.477037
1.577338,1000,1005.57868
27.171568,1000,1006.610025
-7.620501,1000,1007.693357
-0.246692,1000,1008.76258
-10.108566,1000,1010.710384
22.368216,1000,1011.854079
-46.028978,1000,1012.885063
-32.581514,1000,1013.910471
6.733793,1000,1015.046031
9.244842,1000,1016.043812
-20.553443,1000,1017.09374
-95.413626,1000,1018.193738
-12.859977,1000,1019.360051
-5.505054,1000,1020.479223
-80.378245,1000,1022.665134
-17.545131,1000,1023.810131
-0.776186,1000,1024.923965
-57.167195,1000,1026.010009
17.452756,1000,1027.132999
-22.144865,1000,1028.240615
-24.220711,1000,1029.335207
-33.384266,1000,1030.462771
8.493639,1000,1031.518659
296.95746,321,1031.877023
-5.814085,1000,1033.810655
-2.063497,1000,1034.876722
-17.590051,1000,1035.890683
-39.935215,1000,1036.912555
6.565744,1000,1038.040029
-14.170166,1000,1039.044198
5.132872,1000,1040.152056
-13.060917,1000,1041.177022
-61.21376,1000,1042.093808
32.366979,1000,1043.137022
18.768377,1000,1045.244004
-23.2207,1000,1046.258375
7.29057,1000,1047.339011
-17.801595,1000,1048.310382
-16.437009,1000,1049.377257
-12.783986,1000,1050.430042
7.974708,1000,1051.477158
3.051541,1000,1052.451965
22.071273,1000,1053.381247
-37.63454,1000,1054.477477
26.945444,1000,1056.62827
-22.74546,1000,1057.530005
-22.299205,1000,1058.629998
17.92125,1000,1059.679348
-25.481492,1000,1060.677222
-4.118003,1000,1061.759161
-9.612202,1000,1062.783267
33.066583,1000,1063.787156
-9.705163,1000,1064.834933
-25.858923,1000,1065.743783
-3.39654,1000,1067.810417
-6.070977,1000,1068.843844
-7.578169,1000,1069.876719
-35.913107,1000,1070.915095
-2.678958,1000,1071.981193
6.975816,1000,1073.102047
42.829585,1000,1074.096107
-21.247254,1000,1075.193753
20.618667,1000,1076.238085
22.472311,1000,1077.162815
-28.398602,1000,1079.345695
-15.485711,1000,1080.398651
8.187567,1000,1081.46268
12.272422,1000,1082.510491
-1.527259,1000,1083.529992
-27.306911,1000,1084.494147
-43.919773,1000,1085.556544
13.417445,1000,1086.707585
-14.629097,1000,1087.751667
0.262476,1000,1088.867264
-7.00688,1000,1090.949323
-4.613299,1000,1092.096624
-30.553006,1000,1093.078862
-5.923532,1000,1094.120804
-9.964241,1000,1095.194096
26.577562,1000,1096.313145
19.480512,1000,1097.376859
-32.166529,1000,1098.427336
-16.654054,1000,1099.44435
-35.846512,1000,1100.46371
-36.580711,1000,1102.527446
29.05205,1000,1103.645566
-25.578519,1000,1104.659261
-20.57229,1000,1105.696028
24.026746,1000,1106.643796
-31.261029,1000,1107.610575
8.355593,1000,1108.677285
-13.018194,1000,1109.708973
25.711565,1000,1110.710124
-24.630375,1000,1111.812111
-9.025388,1000,1114.010958
2.690829,1000,1115.010559
16.73493,1000,1116.093802
-21.168064,1000,1117.194153
-7.104447,1000,1118.243857
-51.510015,1000,1119.321655
9.980363,1000,1120.413193
-47.94012,1000,1121.410947
17.217385,1000,1122.477146
-18.2406,1000,1123.560487
-49.510775,1000,1125.661079
-1.245898,1000,1126.727581
15.427333,1000,1127.793894
20.330612,1000,1128.912222
8.320452,1000,1130.010495
-7.145708,1000,1131.093879
-12.865343,1000,1132.160643
-46.858765,1000,1133.146534
25.450744,1000,1134.230509
-33.95527,1000,1135.227136
