#{"t_start": 1782809722.0715966, "env_id": "LunarLander-v3"}
r,l,t
-242.141633,170,154.318975
-145.961945,133,154.434636
-130.239872,86,154.468524
-119.732525,100,154.569213
-169.477294,104,154.971361
-46.329866,101,155.02307
-278.778687,96,155.072996
-119.66144,86,155.155001
-58.253774,140,155.26902
-307.177029,117,155.368646
-316.313478,98,155.443394
-86.673565,117,155.51889
-179.031414,113,155.585348
-252.789594,118,155.652522
-221.416048,116,155.740245
15.577365,102,155.802459
-272.750111,126,155.902333
-99.536432,103,155.955647
-237.790434,102,156.002442
-122.811364,145,156.069096
-28.467822,81,156.127652
-16.618624,109,156.202465
-179.702255,111,156.27159
-207.122203,109,156.368947
-170.958347,107,156.435403
-98.237693,122,156.51895
-248.247462,63,156.569055
-225.640628,163,156.685767
-153.760708,96,156.752452
-84.035862,132,156.852473
-206.39067,106,156.91792
-103.622353,76,156.968657
-219.497673,118,157.052697
-152.98315,85,157.119129
-68.218676,107,157.202477
-101.911549,144,157.318168
-59.651276,98,157.384742
-233.414367,96,157.469054
-100.852427,132,157.552527
-74.464386,80,157.635689
-198.498128,114,157.735854
-188.352621,99,157.819009
-89.135129,85,157.8525
-244.475277,128,157.969131
-115.322895,87,158.019115
-78.309894,81,158.085366
-96.14826,101,158.169111
-50.943962,156,158.285737
-128.201582,140,158.385438
-154.063808,91,158.452127
-124.328463,112,158.542229
-138.633313,135,158.642283
-136.903524,127,158.735857
-204.408464,120,158.819337
-4.822109,1000,159.65216
-55.719642,168,159.752568
-142.592198,106,159.836118
-128.19505,101,159.902752
-73.008501,97,160.002496
-202.443656,83,160.052431
-80.682891,105,160.118179
-38.837334,125,160.202579
-122.470945,81,160.268959
18.463448,430,160.619181
-362.571347,125,160.736
-144.826632,140,160.852618
-77.97753,183,160.985887
-104.563202,158,161.111056
-232.811439,97,161.169595
-115.408044,116,161.286033
-80.380084,83,161.348808
-32.593903,147,161.452511
-84.594718,102,161.535958
-183.1867,149,161.645203
-107.689345,85,161.696285
-145.544267,121,161.769562
-138.956823,97,161.852674
-328.357631,92,161.919266
-91.199294,111,162.002688
-103.76671,136,162.085632
-114.019055,140,162.202785
-141.356713,153,162.669209
-220.699867,93,162.753173
-110.274367,97,162.831495
-63.620683,141,162.919336
-186.113427,102,162.986188
-245.498976,118,163.053045
-187.305387,125,163.146553
-105.888576,120,163.219322
-237.248424,122,163.319261
-146.622691,148,163.400429
-98.548629,133,163.484716
20.791757,152,163.602814
-116.628757,175,163.719373
-197.496134,138,163.785573
-41.900592,180,163.902765
-32.80537,167,164.036245
-107.434942,98,164.10225
-291.233701,129,164.211766
-177.498066,144,164.335663
-198.228315,136,164.43622
-256.959335,94,164.519489
-62.198812,163,164.65291
-142.327704,90,164.719379
-102.125719,151,164.819522
-166.698735,141,164.919577
-64.26681,91,164.986215
-28.865664,131,165.102363
-191.35391,102,165.152918
-100.614513,102,165.252628
-219.02317,124,165.352543
-58.711509,100,165.419576
-211.504066,64,165.469446
-59.839331,177,165.602779
-82.941076,164,165.752809
-84.528377,115,165.802747
-122.817495,134,165.885822
25.497582,136,165.952629
-320.387234,108,166.002645
-64.692473,80,166.052802
-103.271902,119,166.118104
-115.106673,103,166.185678
-99.820308,128,166.286149
-60.204617,107,166.369493
-91.066658,95,166.452833
-192.767107,128,166.552899
-151.244076,116,166.652871
-299.946873,105,166.719449
-42.826374,171,166.862928
-258.036844,130,166.973626
-100.670352,75,167.035771
-188.323152,82,167.086113
-54.198322,159,167.169415
-118.177955,137,167.269551
-122.653012,105,167.357186
-159.343215,145,167.452704
-189.972159,145,167.569464
-253.167854,91,167.619673
-121.803072,155,167.702893
-153.10587,70,167.76942
-63.425237,93,167.819482
-103.566718,127,167.935764
-142.861993,124,168.0409
-220.944142,97,168.086383
-166.23062,98,168.186279
-78.651737,87,168.236244
-101.67062,135,168.352761
-183.703842,112,168.431912
-183.363675,89,168.486174
-128.866877,125,168.586388
-42.300974,84,168.652496
-91.806705,126,168.769658
-110.436016,114,168.869585
-48.557633,129,168.986433
-186.89191,70,169.019692
35.293993,148,169.136239
-104.76433,189,169.286335
-75.206429,74,169.336498
-132.960078,97,169.403032
-111.045221,139,169.535903
-239.888648,139,169.636488
-244.422923,74,169.71417
-90.266306,92,169.802552
-55.062344,137,169.904949
-126.686994,100,169.985783
-57.494279,148,170.420136
-136.643767,74,170.47769
-119.998857,94,170.565427
-65.500763,86,170.634916
-165.495663,131,170.740113
-164.809811,100,170.7863
-122.036234,143,170.902603
-159.329529,117,171.002514
-130.188337,71,171.068179
-97.527715,152,171.201807
-39.894332,171,171.30291
-193.547189,145,171.421718
-141.423538,130,171.519318
-81.945764,109,171.595717
-60.623121,65,171.651671
-136.976387,125,171.751742
-53.951562,105,171.816967
-150.356692,121,171.886477
-46.362176,90,171.952912
-82.783349,134,172.056024
-129.857205,90,172.136414
-297.863522,285,172.366441
-229.821598,100,172.448461
-93.412684,113,172.536286
-129.601642,171,172.662859
-161.456243,95,172.719717
-88.837375,86,172.798348
-76.575203,124,172.90297
-4.082736,116,172.969316
-22.247339,107,173.036325
-65.618105,111,173.119715
-76.038876,136,173.219815
-113.011427,91,173.286466
-117.3866,199,173.452989
-111.025431,100,173.507168
-113.63382,106,173.586699
-13.305847,169,173.702961
-192.579942,128,173.803147
-108.980206,93,173.866993
17.575753,129,173.969287
-87.519362,111,174.036334
-110.937698,150,174.161906
-99.377675,104,174.260238
-113.948097,123,174.319401
-89.851436,89,174.40332
-102.939408,110,174.470031
-6.582656,432,174.818604
-60.432798,134,174.903127
15.641395,182,175.019761
-82.918735,182,175.186555
-239.078535,204,175.331951
-105.565364,151,175.40321
-121.3157,115,175.469429
-157.000278,94,175.536438
-17.234028,128,175.652754
-40.531473,103,175.703096
-160.572288,162,175.786437
-137.731209,97,175.885563
10.99802,156,176.003099
-287.035336,162,176.140648
-188.106492,138,176.21972
-161.726466,144,176.35303
-31.677238,84,176.403238
-173.766448,85,176.486363
-66.208286,67,176.51938
-95.005331,106,176.603264
-122.874307,272,176.819468
-157.208229,103,176.919913
-108.235308,106,177.003174
-122.058034,75,177.053221
-103.241765,77,177.103364
-93.507898,123,177.169956
-65.719997,218,177.336602
-90.011089,134,177.419931
-89.600472,113,177.536543
-180.03816,120,177.586856
7.431939,162,177.719871
-313.175677,104,178.136901
-96.268254,170,178.236878
-69.857195,85,178.286737
-80.54724,138,178.38674
-242.262466,93,178.453193
-27.699028,131,178.569994
-70.899254,168,178.653249
-61.76718,218,178.820205
-77.538174,98,178.869559
-318.141077,121,178.98554
-118.478704,144,179.086455
-164.717204,111,179.153137
-309.096072,117,179.253205
-195.537686,115,179.336563
-120.105141,121,179.436881
-161.819368,121,179.536781
-118.652833,131,179.619506
-129.493588,149,179.736614
-149.156188,60,179.786783
-120.235962,118,179.886564
-161.145651,111,179.970168
-292.411255,147,180.086483
-124.350243,121,180.169591
-91.694018,172,180.302849
-78.83173,179,180.45336
-149.1689,110,180.553399
-160.347469,116,180.653362
-107.783326,102,180.753252
-224.998337,174,180.886808
-62.697288,217,181.070227
-79.079642,96,181.153424
-242.278179,133,181.253631
-88.288759,88,181.319879
-201.896666,98,181.403257
-33.004491,142,181.520076
-140.189533,93,181.5701
-84.978141,61,181.603522
-100.06987,79,181.652967
-72.561531,78,181.720292
-162.710712,85,181.803457
-89.436099,88,181.886683
-152.854122,103,181.953385
-139.646577,100,182.003392
-73.371244,140,182.120169
-132.800341,95,182.203619
-73.63208,111,182.286802
-57.01702,96,182.336988
28.331977,106,182.403232
-38.463688,193,182.536339
-69.428428,81,182.603454
-1.617472,104,182.687115
-153.533112,119,182.786657
-114.73065,120,182.870171
-312.685622,148,182.987039
-117.692347,135,183.103011
-74.954668,87,183.186352
-105.431372,183,183.303506
14.570463,98,183.386357
-45.337109,91,183.470196
-68.552508,156,183.586304
-89.522024,106,183.686902
-85.076649,94,183.770006
-192.192661,84,183.8369
-161.07008,144,183.945205
-169.674914,113,184.020035
-26.773594,113,184.07019
-329.007103,176,184.218544
-126.463773,375,184.465765
-217.500241,110,184.553482
-74.517526,197,184.703315
-137.902949,116,184.770139
-152.906731,106,184.853574
-122.290806,136,184.958006
-189.578963,91,185.036797
-212.124493,123,185.120207
-82.584864,134,185.236755
-83.005178,87,185.303757
-209.063462,260,185.503532
-88.359966,123,185.586904
-66.318899,114,186.0717
-88.881488,110,186.172002
-147.066138,133,186.286758
-139.779366,120,186.386714
-137.10496,95,186.453471
-110.959401,87,186.536803
-315.896001,160,186.659754
-166.989071,150,186.736702
-58.130181,153,186.83694
-129.751451,110,186.903072
-111.217313,113,186.987097
-106.136652,86,187.073844
-91.745087,123,187.136492
-76.478419,86,187.21375
-75.36989,116,187.28709
-69.338855,117,187.36639
-187.042677,87,187.44589
-54.535964,82,187.507396
-118.334215,114,187.586747
-160.24531,103,187.687015
-116.591266,88,187.736522
-232.678528,130,187.820371
-26.458861,133,187.920121
-77.336,169,188.003486
-83.71126,109,188.087068
-103.652274,109,188.187084
-81.087301,87,188.253659
-101.229989,139,188.375581
-166.963987,121,188.470392
-64.634368,128,188.536799
-275.626093,128,188.620356
-80.570978,205,188.819794
-117.689688,85,188.886599
-151.860022,110,188.970351
-143.485081,86,189.003472
-29.488418,66,189.052223
-110.604726,98,189.132562
-58.054387,120,189.236819
-99.483916,131,189.303157
-74.901012,87,189.353739
-133.414902,126,189.453684
-40.754602,142,189.570737
-198.667576,110,189.653278
-118.597385,107,189.736501
-99.70868,84,189.803809
-74.240819,104,189.886964
-44.757162,181,190.01767
-231.807482,136,190.120173
-148.242766,62,190.170293
-97.762634,264,190.40379
-155.866396,108,190.486546
-163.503225,122,190.603745
-246.498531,161,190.703579
-121.11391,103,190.753223
-135.845556,158,190.887049
-132.147649,168,191.036932
-60.708357,133,191.152735
29.404715,217,191.303738
-43.844653,153,191.437265
-173.194201,210,191.586983
-267.574822,100,191.653643
-66.428407,166,191.741114
-18.769997,149,191.837181
-50.596949,120,191.954104
-19.349901,124,192.052387
-189.10283,159,192.18705
-152.922622,138,192.287269
-161.731513,141,192.387306
-133.189374,94,192.470626
-114.305559,141,192.553935
-200.228496,131,192.670593
-140.203627,634,193.15377
-113.799803,169,193.287265
-143.778755,117,193.387122
-92.007114,160,193.478733
-114.19858,80,193.53723
-321.563978,98,194.037209
-221.940576,112,194.103944
-119.062764,148,194.203774
-169.812659,67,194.254011
-234.885793,129,194.386751
-141.594516,122,194.453907
-82.178589,133,194.536772
-162.541157,132,194.637049
-152.986394,104,194.720426
-129.267933,77,194.787333
-36.746269,88,194.837139
-166.364666,141,194.936764
-108.553575,77,195.024581
-334.827246,119,195.087001
-51.398989,86,195.12043
-100.077691,111,195.22065
-206.272318,321,195.453381
-111.237059,193,195.603972
-104.228829,180,195.753692
-182.5076,206,195.920049
-115.044948,111,196.003376
-104.30138,93,196.053967
-138.182216,117,196.153889
-78.601212,80,196.232986
-60.62944,183,196.336807
-87.000456,181,196.480629
-87.861682,113,196.580649
5.920333,75,196.620071
-59.27537,131,196.703727
-79.073017,149,196.820487
-175.798545,158,196.937319
-55.410402,103,197.020087
-80.772765,120,197.122887
-97.594803,98,197.210027
-22.021074,117,197.287111
-158.481718,180,197.437136
-215.978366,106,197.537243
-93.636025,155,197.653744
64.980526,88,197.720446
-6.752554,108,197.803924
-130.615993,67,197.853517
-253.677481,111,197.937201
-72.290824,95,198.020206
-239.089351,126,198.118989
-105.433331,92,198.203466
-110.557155,113,198.303455
-139.545015,120,198.38742
-79.590005,229,198.570534
-211.171373,128,198.670243
-142.268416,116,198.737253
-123.991393,121,198.804393
-122.853733,141,198.931023
-64.538462,97,198.987416
-91.721862,133,199.087481
-106.008355,110,199.170597
-156.93007,132,199.270751
-15.323319,141,199.370615
-20.592276,95,199.443865
-231.916937,98,199.52089
27.955797,100,199.614213
-149.342988,146,199.719382
-19.827736,124,199.787333
-74.206481,106,199.870666
-86.169627,238,200.053901
-92.065036,114,200.153958
-62.638523,127,200.270194
-103.538895,178,200.40422
-99.472916,80,200.454034
-63.474531,102,200.554292
-73.335253,114,200.637403
-56.106911,189,200.787353
-100.489384,129,200.870703
-81.291636,129,200.970713
-85.312833,68,201.020866
-209.422852,134,201.137361
-55.080663,151,201.287466
-129.80215,108,201.337406
-105.387867,89,201.420671
-162.336328,171,201.570816
-109.590413,258,202.120906
-151.49561,75,202.170937
-135.139816,156,202.310272
-74.230217,94,202.36606
-353.990979,120,202.437003
-112.81157,113,202.520748
-75.264954,90,202.570764
-321.098197,119,202.637557
-79.083646,198,202.804132
-98.506683,67,202.87096
-62.975086,77,202.904274
-153.648958,101,202.970844
-272.93031,107,203.053664
-100.957451,142,203.154034
-47.40112,113,203.265065
30.11692,128,203.33696
-120.634953,243,203.553683
-162.566908,177,203.703928
-63.640861,139,203.803626
-90.096228,124,203.904052
-32.622531,172,204.054186
-136.218113,130,204.137762
-68.211973,162,204.270717
-105.710118,167,204.402735
-99.007028,83,204.437058
-148.102654,95,204.504093
-28.668876,324,204.787315
-61.170105,127,204.880905
-108.864299,154,204.98745
-90.353427,198,205.136266
-138.303381,92,205.204222
-325.539523,270,205.420902
-3.276905,112,205.520944
-94.89515,99,205.608391
-158.671923,107,205.670959
-21.208602,171,205.804162
-116.163894,117,205.904201
-203.095022,108,205.986282
-305.524677,154,206.104214
-43.768575,82,206.187076
-195.726346,108,206.28061
-179.563954,106,206.354196
-38.029676,152,206.474757
-276.722477,225,206.637058
-132.087322,119,206.704205
-56.144579,100,206.753781
-12.670886,93,206.829437
-143.245469,120,206.90429
-36.932082,115,207.001414
-55.192751,137,207.118337
-103.19312,129,207.220978
-57.495252,85,207.281259
-116.563095,97,207.354307
-89.820789,98,207.420751
-205.502122,243,207.604236
-39.108919,119,207.703817
19.244368,103,207.764011
-17.157816,136,207.837094
-58.682846,99,207.920897
-65.411422,130,208.046076
-92.997195,130,208.154228
-31.962378,70,208.202983
-128.380301,69,208.254258
-91.994483,80,208.337217
-75.782018,136,208.404139
-38.240152,154,208.521004
-119.061024,140,208.620942
-36.04157,155,208.754174
-105.917833,146,208.854349
-111.19444,158,208.970801
-133.516762,90,209.004247
-130.683163,147,209.104457
-94.809815,152,209.220872
-36.976318,141,209.337527
-47.262474,200,209.490309
-118.052025,69,209.871032
-29.831958,165,210.004281
-120.741649,153,210.15439
-42.98916,183,210.270952
-73.193367,224,210.391019
-245.136637,107,210.451783
-165.879984,140,210.55449
-180.327133,165,210.695608
-84.545313,103,210.787641
-50.320437,143,210.871112
-65.141385,122,210.937684
-164.135567,100,211.021101
-152.789743,147,211.126053
-180.052726,105,211.220525
-67.773592,64,211.276875
-85.097889,126,211.353953
-99.257453,92,211.420616
-84.66709,147,211.503932
30.7509,103,211.604451
-35.130574,118,211.670982
-37.863329,130,211.771517
-151.044199,99,211.873221
-97.730452,138,211.986741
-64.80637,167,212.088105
-26.832775,171,212.221017
-123.035228,80,212.293784
-231.630152,158,212.404272
-86.623854,154,212.537718
-94.917493,142,212.654432
-166.844581,154,212.771163
-107.69968,80,212.821015
-0.802614,133,212.941771
-65.022548,154,213.054308
-17.110209,166,213.187845
-41.440743,172,213.304363
-148.140994,89,213.396486
-202.838027,98,213.454235
-93.336195,65,213.520977
-88.081081,112,213.604268
30.40772,87,213.670987
-54.590497,105,213.756304
-94.209747,128,213.869631
-45.835955,97,213.950832
23.881794,116,214.054479
-81.250365,90,214.120722
-77.495984,113,214.204627
-114.601419,131,214.320697
-60.140476,90,214.404594
-68.283027,106,214.504261
-220.369032,100,214.587878
-269.658008,116,214.671045
-94.955087,132,214.771019
-65.090041,121,214.837608
-96.678185,130,214.937364
-97.995449,151,215.07109
-192.959699,146,215.204633
-55.614609,170,215.337878
-145.807517,180,215.471421
-265.78028,136,215.589823
-218.035598,293,215.787704
-68.047383,106,215.853991
-126.146242,75,215.887342
-316.591312,118,215.999241
-127.147391,104,216.071032
-126.746019,148,216.204639
-96.459962,101,216.277419
-93.303475,98,216.370685
-12.229953,130,216.470809
-233.813187,117,216.554432
-65.079555,146,216.671144
-189.473067,152,216.754633
33.605168,97,216.821084
-55.158388,168,216.954353
-182.536882,144,217.07107
-105.350931,89,217.120722
-4.469922,142,217.237845
-50.372856,130,217.354387
-128.671623,78,217.421344
-47.38888,218,217.937747
-81.995841,253,218.154973
-151.012786,231,218.337918
-92.052061,123,218.43804
-73.295928,90,218.504517
-107.104154,187,218.67114
-39.132199,102,218.721183
-82.370852,177,218.870093
-60.98128,159,218.987864
-101.25821,134,219.104534
-69.525387,108,219.171398
-209.230958,112,219.254705
-34.530775,135,219.377825
-225.388208,126,219.498056
-27.690634,111,219.571066
-134.536071,123,219.654637
-134.991378,122,219.75453
-323.433235,109,219.837926
-9.727649,132,219.937566
-133.364926,168,220.071172
-152.960008,109,220.171104
-94.894468,66,220.221431
-7.154964,149,220.321174
-80.697183,74,220.388038
11.67095,200,220.554674
-91.725782,324,220.837999
-183.538424,107,220.920786
-19.294395,108,221.004623
-98.279247,72,221.054679
-112.019684,203,221.187557
-91.163621,83,221.254614
-82.165748,97,221.321411
-113.571093,94,221.404523
-101.899664,186,221.571156
-28.208573,136,221.687581
-95.250451,104,221.769912
-109.206837,111,221.87135
-118.050429,115,221.954564
-19.76411,124,222.053552
-122.278219,114,222.137933
-64.299405,108,222.237546
-91.214638,127,222.338415
-140.188302,99,222.404549
-132.104248,64,222.437829
-17.100943,176,222.570868
-356.848227,181,222.737962
31.85536,133,222.838194
-42.30589,83,222.894327
-82.425277,136,223.020217
-23.694594,120,223.104644
-99.980803,97,223.171309
-196.112833,170,223.287926
-176.392772,87,223.338028
-52.622152,154,223.470985
-110.162216,90,223.529807
-139.228078,143,223.637959
-105.20957,177,223.788021
-106.345115,115,223.870895
-43.417678,81,223.921464
-59.011918,226,224.087628
-45.317972,103,224.138138
-86.896292,112,224.206072
-120.313831,124,224.288146
-109.391568,194,224.387931
-109.69845,84,224.46348
-30.672715,214,224.603443
-70.118998,125,224.713344
-39.837345,186,224.837671
-37.507331,71,224.887966
-105.611711,134,224.987719
-92.487483,74,225.037596
-68.912393,130,225.137582
-56.746009,110,225.237598
-36.039123,158,225.33791
-71.076319,179,225.437603
-251.01291,756,226.509936
-164.189753,190,226.671647
-90.832044,95,226.754913
-74.553235,119,226.838015
-91.745298,90,226.921458
-46.414108,223,227.054837
-80.818522,271,227.288031
-70.478186,112,227.387788
-141.319006,137,227.504824
-101.340683,91,227.554937
-1.826458,142,227.670985
-9.852801,114,227.754773
-65.258012,273,227.95478
-122.414386,101,228.038413
-202.348161,173,228.1716
-44.722812,139,228.288177
-172.170966,143,228.410682
-57.210437,116,228.521528
-151.466699,180,228.654996
4.09623,109,228.721494
-85.403071,134,228.78812
-118.882635,177,228.888088
-225.35185,121,228.988095
-29.958025,129,229.071469
112.525225,223,229.255028
-74.336054,119,229.338185
-11.687354,113,229.437798
-30.25258,118,229.521408
-214.605763,125,229.604756
-12.325244,83,229.653815
-16.311633,179,229.788287
-75.101814,121,229.888171
-404.050385,130,229.988134
-54.176625,457,230.354892
-102.823495,120,230.438281
-94.729568,77,230.488068
-60.695528,149,230.605008
-78.605521,76,230.638345
-90.889284,99,230.713678
-77.852583,110,230.812986
-69.492124,87,230.871512
-117.052134,105,230.964803
-85.76933,71,231.021809
-135.845493,84,231.07154
-234.157798,198,231.238157
-88.997881,137,231.354905
-58.673715,144,231.488083
-7.298896,134,231.604961
-22.66688,122,231.715103
-92.086382,128,231.821747
-103.493883,107,231.888262
-0.203815,108,231.971522
-106.856618,95,232.029961
-28.569277,119,232.131683
10.719285,148,232.254985
-66.145986,97,232.321628
-145.498317,105,232.404973
-225.135087,332,232.671557
-18.660406,328,232.916553
-307.255589,132,233.004909
-101.044149,209,233.171719
-62.251072,124,233.271593
-63.734626,445,233.638198
-187.347063,137,234.288628
-69.303035,207,234.462099
-127.733717,195,234.604528
-133.71533,139,234.721655
-136.758157,77,234.788435
10.694474,118,234.884293
-128.930115,172,235.020387
-79.05657,143,235.111042
-20.920498,152,235.238206
-14.861126,73,235.309683
-51.068147,137,235.392541
-124.961895,141,235.488256
-84.806158,326,235.738346
-34.395337,152,235.871537
-269.097255,226,236.054594
-308.948544,304,236.28831
-31.440476,125,236.387974
-60.304738,80,236.455087
-160.276251,191,236.605375
-47.390506,139,236.719029
-148.505659,128,236.822002
-131.974064,130,236.921724
-86.427198,92,237.005161
-21.12762,77,237.072138
-80.726951,184,237.221316
-168.126207,122,237.288564
-22.451893,126,237.355212
-136.789309,119,237.4216
-35.616897,109,237.505226
-65.89541,171,237.638727
-105.564118,92,237.721972
-2.473516,132,237.822154
-84.697818,97,237.9052
-108.475065,156,238.022498
-56.0013,119,238.105043
-23.18952,75,238.171661
-360.08756,475,238.532759
-234.639106,390,238.838414
-143.829127,110,238.938367
-57.110624,97,239.021716
-84.550026,99,239.087965
-65.199599,144,239.188535
-49.628581,104,239.255062
-230.930814,232,239.423956
-55.49648,219,239.572034
-143.291597,248,239.724431
-61.989225,71,239.771871
-226.2971,164,239.905115
-128.100543,190,240.037107
-213.715168,98,240.12439
-142.218506,104,240.205297
-114.889593,133,240.311439
-47.768996,132,240.405287
-38.734469,189,240.554983
-124.867512,543,240.975696
-298.260445,381,241.265445
-261.741827,422,241.605072
-69.447651,114,241.688696
-78.284658,435,242.378047
-107.606449,127,242.467257
-92.683122,69,242.53293
-152.917237,175,242.671841
-56.261716,101,242.767103
-0.581663,127,242.871777
-61.795468,102,242.955217
-91.906632,94,243.038638
-86.524778,108,243.105204
-13.76756,234,243.305425
-85.346172,81,243.355439
-197.516365,181,243.504222
-117.826594,128,243.605232
-78.638307,80,243.655404
-78.400158,185,243.821854
-51.290925,152,243.928542
-62.744488,122,244.021836
-94.369042,184,244.155452
-46.676515,73,244.221421
-73.89577,197,244.355515
-109.622849,146,244.472014
-74.192881,161,244.605273
-82.00024,172,244.72966
-190.746278,151,244.857543
-50.19222,220,245.038813
-80.093872,226,245.205337
-23.866488,164,245.355207
-200.84638,247,245.550579
-34.45207,144,245.669069
-91.838306,120,245.738787
-75.638119,134,245.861154
-267.194142,140,245.972012
-179.566267,98,246.038678
-48.871592,141,246.153794
-49.377435,160,246.272002
-193.456519,213,246.455448
-233.879645,664,246.955326
-141.861661,121,247.038863
-57.325405,245,247.248711
-64.330987,140,247.361264
-74.013789,199,247.521947
-100.155178,150,247.638248
-183.835217,104,247.722169
-101.850985,71,247.790901
-78.926299,112,247.867509
-34.625007,121,247.970776
-118.319021,134,248.076073
-86.151908,236,248.230141
-197.560839,220,248.405334
-122.436963,224,248.603557
30.708891,170,248.733781
-113.949493,135,248.852825
-126.246765,152,248.938534
-89.122853,178,249.072002
-46.482614,156,249.155381
-211.150915,312,249.399431
-60.980716,149,249.505356
-119.093912,163,249.659448
-137.999199,96,249.738697
44.224487,166,249.887487
-167.694265,107,249.971632
-152.508926,203,250.58431
-71.224995,131,250.688908
-69.482234,110,250.788643
-116.79467,132,250.905393
-220.893087,411,251.222168
-67.593924,173,251.355571
-122.42535,313,251.605697
-181.890297,118,251.704967
-76.478305,141,251.805844
-58.901411,286,252.055459
-76.817517,410,252.423983
-95.401362,107,252.488685
-65.369616,142,252.572098
-234.229472,269,252.772137
-183.59722,124,252.872118
-110.358833,127,252.955467
-85.989335,409,253.288857
-65.662546,149,253.388383
-102.899141,106,253.472217
-415.216971,383,253.767646
-99.105782,151,253.888911
-19.661286,77,253.938838
-58.343889,131,254.036318
-63.118782,283,254.272146
-132.40897,93,254.339027
-199.601687,107,254.447003
-60.815222,117,254.538417
-45.396713,93,254.605524
-81.451673,101,254.672319
-29.456761,92,254.772246
-111.572912,208,254.939027
-122.180592,112,255.005412
-129.243157,135,255.122251
13.61246,146,255.245416
-61.124187,478,255.622373
-85.747894,145,255.73937
-17.491724,180,255.87205
-59.952368,217,256.055511
-334.108398,346,256.322203
-11.640447,216,256.455621
-86.527128,127,256.555639
-146.899343,162,256.672288
-120.328693,93,256.75554
-99.008996,103,256.84033
-213.571676,87,256.889099
12.782402,96,256.992724
-131.775327,154,257.121805
-12.665242,122,257.230222
-57.626533,184,257.38036
-36.853247,298,257.622617
-149.122426,233,257.805599
-210.218154,336,258.022161
9.335601,209,258.174602
-36.135541,128,258.272333
0.957463,170,258.90584
-54.832867,98,258.989065
-157.628384,115,259.089025
-37.03027,109,259.172346
-144.951027,107,259.272512
-169.518572,107,259.355509
-189.598742,137,259.480779
-50.187412,156,259.62237
-38.810796,82,259.689023
-11.437461,172,259.822286
-37.892018,93,259.891726
-52.544039,146,260.007695
-56.892639,224,260.199106
-47.832357,118,260.301394
-13.4553,158,260.38908
-93.386042,118,260.489216
10.840905,121,260.607738
-52.328081,89,260.663782
40.692718,90,260.705597
-235.619368,103,260.805785
-14.838595,112,260.888916
-14.064142,193,261.041116
-83.044126,97,261.122351
-42.453602,143,261.205761
-79.997188,232,261.372556
-112.90319,65,261.446301
-100.304049,202,261.588509
-34.982526,141,261.6988
15.986791,192,261.822357
-274.4392,475,262.171352
-18.923942,122,262.25519
-37.025389,171,262.405923
-166.327247,174,262.555922
-82.991746,135,262.667937
-82.686435,193,262.805263
-163.740671,232,262.988006
-200.294055,171,263.126329
-246.526663,109,263.20333
-11.393305,136,263.305601
6.592346,128,263.405772
-75.31259,320,263.655242
-133.001312,118,263.749516
-143.608655,193,263.905619
-163.087966,164,264.045205
-116.929811,193,264.189291
2.619657,104,264.291533
-117.504036,111,264.372343
-94.789449,89,264.439183
-53.73795,115,264.519974
4.798623,115,264.605786
-212.532957,96,264.706031
-164.564869,128,264.772633
-46.691214,134,264.872607
-52.878042,342,265.176589
-95.81689,124,265.272297
-45.542247,210,265.439067
-88.192041,267,265.655681
-87.269441,145,265.755842
15.758408,95,265.839025
-131.033694,449,266.21843
-290.530607,876,267.522776
-142.194949,84,267.58865
-129.832672,106,267.688748
-203.347923,266,267.888644
-139.75432,462,268.210368
-189.19025,132,268.289206
-69.513268,111,268.389198
-52.663878,117,268.488964
-62.988763,160,268.637801
-103.101193,175,268.80478
-63.469722,186,268.955789
-88.015339,186,269.101508
-64.960275,137,269.212461
-3.88317,354,269.505762
-206.938794,273,269.705842
-98.277237,665,270.257297
-122.010953,91,270.322501
-61.040827,88,270.372113
-25.285364,100,270.455925
-250.909022,236,270.659302
-64.780231,421,270.972177
-76.500028,129,271.072573
-251.089643,702,271.643709
-43.23882,216,271.839072
-59.864486,104,271.905837
-63.04952,78,271.939509
-27.733793,117,272.006043
-182.884793,98,272.105895
-136.430495,302,272.322711
-128.070123,176,272.472728
-27.568107,137,272.572464
37.420129,150,272.672582
-52.749725,106,272.739668
-185.449066,1000,273.537867
-63.533244,313,273.804953
-53.116873,104,273.887842
-98.524221,148,274.006143
-81.551026,112,274.089307
-66.631992,157,274.222599
-127.762504,315,274.478988
-34.325513,492,274.90557
-41.241761,74,274.975196
-82.863986,105,275.055476
-93.51624,444,275.821324
-77.242927,112,275.906266
-13.965685,236,276.072615
-156.382328,104,276.172459
-3.914033,125,276.264319
-117.811222,588,276.705573
-135.415709,142,276.80617
-121.200467,84,276.889249
-51.598323,130,277.039182
-168.076528,605,277.554975
-195.348357,226,277.739149
9.964471,131,277.839371
-89.684928,278,278.104501
-110.741236,196,278.238853
-201.889145,185,278.372682
-136.44677,180,278.522211
-50.322525,108,278.622779
-98.312745,158,278.755975
-25.647108,137,278.872718
-83.808361,122,278.956193
-21.021467,94,279.038952
-40.576292,111,279.139305
-51.957734,122,279.205978
-141.52745,908,279.938317
-137.094075,109,280.039013
-46.996723,146,280.156255
-86.845687,129,280.272724
-83.443412,108,280.33941
-91.811941,151,280.468927
-172.693666,124,280.581174
-121.639612,208,280.722931
-160.76142,100,280.805973
-148.68495,333,281.072979
-136.879806,100,281.17226
