#{"t_start": 1782813321.4475422, "env_id": "LunarLander-v3"}
r,l,t
-359.641473,106,82.979409
-74.256857,72,83.037148
-174.650072,65,83.091898
-163.673078,85,83.162215
-364.732069,123,83.262074
-147.995378,110,83.353679
-56.071556,91,83.43056
-164.710824,99,83.509546
-81.64421,74,83.5699
-230.375722,107,83.657562
-321.245846,84,83.725238
-325.757008,130,83.827233
-242.511743,126,83.932024
-363.420725,97,84.008392
-79.017638,74,84.071029
-110.805906,83,84.134887
-140.121871,78,84.201889
-160.218211,77,84.264591
-162.628042,91,84.340905
-178.271342,85,84.407836
-178.251371,73,84.466333
-139.890916,102,84.551274
-245.712121,85,84.621809
-73.73758,139,85.162152
-188.326985,103,85.245702
-290.014321,127,85.358343
-137.132873,88,85.432513
-116.23734,77,85.497101
-90.907887,55,85.53746
-293.640324,63,85.588344
-181.332761,69,85.643636
-217.789122,80,85.712231
-134.745213,107,85.800128
-552.303538,123,85.902909
-181.58362,120,86.006845
-225.677742,103,86.102908
-83.194779,74,86.16233
-59.577852,97,86.241657
-147.401744,103,86.327025
-63.35471,91,86.426605
-71.300139,114,86.516497
-391.852599,99,86.595072
-296.882942,99,86.673138
-200.730602,113,86.762271
-79.027588,90,86.835217
-211.630206,105,86.920317
-71.66578,83,86.99089
-141.174769,85,87.060281
-95.744947,73,87.120196
-30.436302,108,87.208349
-561.809104,119,87.307498
-98.34721,68,87.360197
-222.91893,104,87.445159
-83.795153,77,87.506085
-265.927324,84,87.573632
-160.880233,80,87.636272
-161.23835,75,87.699942
-33.717403,80,87.764158
-120.240607,85,87.831236
-261.262958,98,87.910568
-73.499708,112,88.000074
-128.79544,108,88.086932
-81.371664,89,88.155632
-187.961658,99,88.235349
-94.319501,101,88.314107
-270.65099,115,88.405922
-132.538072,71,88.459854
-189.285062,96,88.535995
-157.294028,103,88.616625
-113.006044,103,88.698872
-139.86531,75,88.757547
-59.02012,74,88.814381
-217.199108,147,88.933632
-155.771622,67,88.986747
-95.030246,87,89.05155
-314.482835,83,89.116231
-223.878083,112,89.207545
-291.145019,116,89.297841
-325.191927,118,89.392118
-162.873091,100,89.470323
-206.925749,82,89.534499
-163.101284,59,89.581792
-55.648033,88,89.653621
-160.909713,78,89.714193
-110.075751,109,89.804077
-189.730503,81,89.866344
-270.324128,142,89.978888
-236.764569,83,90.04762
-37.648872,66,90.102053
-489.135215,95,90.175085
-247.632769,69,90.230905
-279.51481,110,90.318297
-236.048818,93,90.389644
-124.731074,135,90.49908
-96.725044,94,90.573325
-137.940426,88,90.641677
-106.498503,123,90.738925
-211.772118,117,90.834968
-165.919202,74,90.893866
-112.067072,117,90.987046
-146.127071,65,91.041567
-209.669055,124,91.140874
-273.854995,89,91.211936
-322.660908,89,91.283127
17.799541,80,91.346323
-252.300537,89,91.417721
-55.442319,79,91.482502
-412.813566,102,91.565863
-149.787924,108,91.65365
-306.566109,95,91.730984
-185.587595,96,91.810879
-429.883135,129,91.918228
-94.243267,66,91.972328
-325.374051,94,92.049589
-169.057703,77,92.112465
-134.618204,119,92.211146
-332.124511,100,92.293866
-33.751878,87,92.368271
-277.336071,71,92.426523
-182.499985,89,92.499546
-201.386814,88,92.569805
-168.036485,108,92.658225
-218.871725,141,92.77914
-218.629719,116,92.873238
-96.3629,84,92.941663
-96.914943,82,93.008427
-246.627985,89,93.080944
-177.984422,115,93.17892
-111.893767,95,93.794631
-0.422705,73,93.855296
-78.160393,113,93.947682
-96.268018,79,94.01831
-95.512417,83,94.086974
-283.127067,111,94.180924
-264.802831,102,94.262178
-140.947955,71,94.322539
-472.988091,119,94.419531
-161.017786,90,94.490846
-207.050194,123,94.593052
-322.314449,61,94.641588
-113.851436,95,94.720027
-261.41417,92,94.807415
-125.729341,96,94.89185
-120.314533,86,94.96025
-309.212099,135,95.122856
-145.669349,87,95.198377
-470.637921,134,95.306347
-384.348306,130,95.415819
-383.783031,119,95.511945
-220.022716,86,95.581414
-164.559361,79,95.647559
-102.348794,74,95.708386
-56.97273,84,95.77892
-70.545422,122,95.880899
-314.658119,122,95.982722
-91.095912,65,96.037045
-108.971116,92,96.114578
-89.662172,94,96.189908
-81.543974,74,96.253681
-40.619788,83,96.324184
-56.351568,70,96.383669
-107.19681,127,96.484499
-268.729514,82,96.55092
-124.990163,108,96.640302
-20.373505,127,96.745933
-132.484949,152,96.874195
-135.432931,86,96.943489
-155.781748,117,97.041849
-125.670915,126,97.143547
-81.979078,67,97.200392
-214.238385,111,97.293862
-90.2336,131,97.399288
-111.221289,123,97.500254
-201.67213,111,97.592522
-149.803742,111,97.684959
-55.908481,70,97.74158
-51.245375,57,97.786932
-218.956723,73,97.849589
-94.120496,101,97.933387
-91.124698,117,98.031344
-247.313199,108,98.118249
-253.849684,106,98.204549
-225.275618,62,98.253864
-230.582036,122,98.355638
-104.595186,86,98.424502
-122.427539,99,98.507807
-273.289213,126,98.613792
-58.421508,103,98.701351
-147.110858,126,98.806377
-249.57262,78,98.868226
-328.681351,85,98.938914
-65.194255,94,99.018408
-161.791829,108,99.106383
-69.287657,106,99.194836
-176.056792,81,99.262159
-273.198759,92,99.337268
-247.043837,87,99.407793
-298.003195,125,99.513822
-78.199368,91,99.585922
-27.696867,88,99.658195
-321.557799,92,99.734838
-237.71078,68,99.79285
-209.565142,111,99.881104
-193.919644,80,99.945521
-165.331625,72,100.006332
-219.653272,120,100.107366
-12.952411,73,100.166223
-0.493622,150,100.291864
-46.070697,104,100.376736
-126.324987,85,100.445172
-334.152872,77,100.509845
-139.78516,93,100.58716
-125.260877,121,100.686255
-306.83654,62,100.735713
-244.571278,97,100.818641
-78.510036,60,100.870198
-408.194426,128,100.974145
-97.777254,160,101.107352
-109.942333,121,101.205372
-449.953826,96,101.284699
-317.207227,85,101.351533
-145.795072,102,101.436477
-141.260124,108,101.524477
-92.257906,69,101.579735
-157.000414,82,101.64568
-258.57411,95,101.724168
-75.651551,99,101.805637
-133.738411,121,101.903416
-83.512939,67,101.958117
-272.125295,116,102.053591
-261.600196,97,102.708162
-141.342923,72,102.766264
-331.530465,92,102.842842
-222.201165,90,102.920332
-106.13416,83,102.987082
-262.453932,119,103.087009
-51.479098,111,103.18099
-32.08009,97,103.280884
-162.112119,109,103.36817
-217.829775,74,103.429758
-226.43323,78,103.492116
-370.369298,134,103.605402
-55.364326,109,103.696038
-163.575131,136,103.808288
-114.216593,76,103.879012
-151.985614,84,103.998819
-243.161024,110,104.093841
-121.369827,70,104.151539
-179.395816,136,104.266147
-171.358539,68,104.323255
-128.544835,104,104.409783
-321.958277,74,104.471123
-136.33136,68,104.529068
-179.115202,88,104.600009
3.68562,121,104.698846
-59.472628,100,104.779007
-69.298797,102,104.860294
-73.445003,82,104.928928
-103.88677,117,105.023366
-221.057762,98,105.103847
-122.91036,80,105.170206
-199.45042,120,105.2702
-1.413519,112,105.360138
-183.196212,134,105.471804
-185.820818,87,105.547328
-127.409219,98,105.627764
-93.897184,92,105.703059
-62.089984,126,105.807326
-132.399946,105,105.894833
-288.637644,68,105.949725
46.823662,111,106.04365
-88.305202,107,106.133029
-217.529198,87,106.207326
-22.491676,115,106.304821
-128.550317,69,106.364614
-74.913032,69,106.424503
-232.313326,84,106.494027
-463.957046,102,106.575755
-354.396928,102,106.660502
-87.004863,68,106.718221
-187.786726,91,106.795845
-179.989509,105,106.883318
-140.480115,105,106.970244
-190.824253,130,107.076834
-195.011332,102,107.162189
-351.536123,109,107.251463
-179.694912,65,107.305831
-235.350491,87,107.37765
-59.28869,113,107.469805
-197.613851,95,107.551221
-86.3047,84,107.620698
-428.772443,83,107.690812
-161.822632,84,107.762033
-149.49392,142,107.880904
-74.495875,110,107.974853
-179.278112,101,108.058509
-139.11911,77,108.122238
-8.254368,142,108.241576
-283.067225,68,108.297847
-224.011938,97,108.376094
-194.362376,136,108.487309
-202.257118,114,108.582505
-65.588868,129,108.690039
-209.288793,121,108.790819
-221.887588,103,108.876851
-75.9082,93,108.951694
-395.68915,124,109.051564
-88.213603,64,109.104838
-74.670255,135,109.215659
-85.22798,83,109.284931
-212.264361,101,109.369006
-254.118781,100,109.449888
-376.070226,100,109.534054
-483.666563,111,109.625976
-79.995203,90,109.700798
-130.588745,114,109.795826
-198.147386,74,109.853561
-41.115376,82,109.922763
-200.130391,105,110.010796
-288.907046,99,110.095835
-180.451745,118,110.193816
-142.986518,73,110.253542
-33.294877,71,110.311069
-102.947894,72,110.374094
-198.2339,68,110.42849
-233.529601,137,110.541143
-182.166436,91,110.615636
-52.007263,82,110.68616
-217.866515,100,110.770203
-212.491908,111,110.86217
-469.914184,114,110.957494
-163.465866,82,111.023429
-263.22189,90,111.932767
-139.718272,69,111.98723
-233.364279,98,112.068281
-83.836027,73,112.141675
-280.808196,105,112.230953
-92.128852,91,112.305818
-153.584541,70,112.362344
-69.491975,95,112.442391
-190.873023,95,112.521475
11.846358,144,112.63733
-169.83592,85,112.707462
-129.128034,116,112.819381
-296.130784,114,112.915635
-332.779031,95,112.991796
-308.950532,110,113.080887
-57.200987,74,113.145551
-81.187808,73,113.236728
-89.826565,86,113.305822
-80.401512,71,113.362146
-40.524939,139,113.478159
-171.437058,81,113.543094
-118.910462,81,113.608634
-76.368922,163,113.743434
-193.5001,100,113.824133
-161.577928,100,113.905724
-96.015737,121,114.005786
-87.743254,66,114.060093
-328.442935,110,114.147532
-227.313795,99,114.229261
-48.862984,85,114.299791
-249.546846,144,114.413736
-45.30276,97,114.490751
-75.171096,62,114.542799
-54.042497,88,114.61381
-178.872562,88,114.683464
-190.923814,75,114.743526
24.22773,100,114.825
36.017732,104,114.910254
-278.773346,116,115.008164
-347.386174,107,115.095058
-347.771479,115,115.189124
-34.081102,69,115.24555
-266.764499,95,115.324808
-152.415428,77,115.388806
-172.852471,149,115.511779
-233.41952,106,115.599972
-18.013436,139,115.719131
-297.304124,95,115.798792
-224.96003,101,115.882696
-173.449132,87,115.955556
-141.821892,73,116.014226
-385.751593,83,116.084858
-104.950366,64,116.138951
-324.356041,106,116.226935
-232.19485,131,116.338917
-151.39399,111,116.430439
-181.346899,113,116.524451
-81.445811,109,116.61315
-295.981134,104,116.701812
-10.131064,102,116.784966
-310.318162,110,116.873149
-346.270182,85,116.940775
-120.561724,55,116.984845
-129.769596,80,117.053526
-173.23355,85,117.121466
-382.159903,121,117.219509
-198.238216,108,117.305804
-109.07694,102,117.389641
-50.139266,86,117.45744
-131.317034,82,117.524492
-256.143763,77,117.585658
35.523794,182,117.736992
-158.075486,108,117.824124
-280.490626,119,117.920125
-121.915548,123,118.01621
-211.160056,98,118.099037
-48.646103,75,118.162195
-98.672876,115,118.253257
-357.521872,125,118.358206
-139.946826,106,118.443075
-90.180069,109,118.532416
-192.481356,61,118.581708
-162.832645,71,118.638962
-236.410216,135,118.746266
-257.854924,112,118.837094
-253.197115,79,118.899975
-299.234623,82,118.966265
-50.05001,70,119.022973
-45.216052,123,119.121286
-302.133456,96,119.198786
-132.233576,78,119.260428
-309.869509,120,119.356441
-126.419889,61,119.407002
-201.743014,104,119.49078
-169.386985,74,119.551569
-200.17809,64,119.603989
-333.112925,99,119.686863
-456.722005,111,119.774822
-1.669779,71,119.834641
-201.494597,104,119.918459
26.819832,81,119.984821
-289.994938,114,120.076795
-164.462225,115,121.611943
-131.556761,78,121.674095
-131.855247,82,121.743591
-249.220293,102,121.833723
-269.056712,100,121.918527
-175.292971,88,122.001829
-92.08848,119,122.110108
-78.372317,100,122.191758
-204.314965,90,122.26624
-102.02837,93,122.347838
-90.360517,108,122.437426
-203.75757,98,122.519099
-67.68716,98,122.599954
-60.458859,108,122.689841
-24.220887,106,122.776912
-228.870947,75,122.860375
-153.044449,77,122.930267
-14.142275,120,123.032225
-89.039956,94,123.112111
-61.319868,138,123.226301
-11.242263,109,123.320217
-96.345052,88,123.391936
-159.810357,90,123.465716
-161.192464,89,123.541058
-299.637422,94,123.618349
18.731634,100,123.703779
-63.302421,114,123.799762
-313.896825,87,123.872141
-101.849735,66,123.9241
-74.503147,134,124.037292
-99.899549,75,124.103049
-128.822226,87,124.172567
-133.753024,115,124.268449
-123.910435,118,124.370088
-87.983132,78,124.433407
-83.938556,128,124.537608
-133.405852,141,124.65818
-118.610697,87,124.73189
-99.218178,95,124.810316
-178.741557,94,124.889841
-145.341396,93,124.968254
-21.126013,147,125.090763
-360.976234,94,125.170142
-171.610959,132,125.282836
-109.299867,80,125.349623
-321.82293,103,125.438937
-115.726832,102,125.524071
-65.765631,143,125.643535
-181.35753,123,125.745542
-126.84713,96,125.824097
-152.957075,128,125.929276
-197.072649,58,125.977081
-257.041598,79,126.043599
-106.331899,138,126.160115
-62.13949,122,126.264167
-8.335239,104,126.353576
-58.736156,89,126.426397
-110.03034,101,126.510319
-534.919406,107,126.598967
-17.816759,81,126.668058
-69.983344,68,126.725103
-334.583303,110,126.816251
-126.622766,122,126.920068
-196.288937,119,127.024094
-110.540419,79,127.089923
-144.281463,97,127.170527
-113.781371,88,127.24525
-389.415081,136,127.362047
-210.286163,108,127.451562
-88.366925,107,127.541054
-142.786444,88,127.613875
-282.097352,117,127.712196
-79.15412,84,127.78251
-73.643746,89,127.855487
-88.378552,104,127.941473
-125.291875,100,128.024105
-210.958724,93,128.102759
-136.171042,100,128.186816
-305.996436,141,128.308451
-156.340971,67,128.366006
-185.532477,89,128.43934
-318.931715,106,128.526078
-58.260013,63,128.577634
-245.064512,102,128.662257
-130.428643,96,128.743764
-197.227181,102,128.830865
-125.394853,64,128.882798
-86.407748,85,128.953465
-136.738115,92,129.034368
-83.792701,77,129.101966
-105.681811,115,129.196006
-275.364504,152,129.322297
-297.241992,136,129.436378
-97.384278,72,129.497715
-281.184348,94,129.577683
-521.975928,89,129.651363
-109.747718,90,129.728804
-181.439304,103,129.810431
-195.653534,88,129.886902
-266.813683,77,129.953585
-323.214024,89,131.585103
-192.013954,92,131.668122
-163.456547,84,131.749493
-210.351878,126,131.857417
-158.652621,103,131.945501
-77.992418,79,132.014441
-104.960686,96,132.09694
-369.331043,95,132.178816
-196.974043,72,132.23723
-338.495946,108,132.329117
24.036809,145,132.449759
-248.274229,119,132.549842
-87.526893,91,132.62405
-158.171302,70,132.682839
-190.42551,91,132.760237
-145.663341,112,132.906648
19.554303,138,133.024087
-175.369325,146,133.14745
-35.34039,159,133.281242
-217.937399,116,133.381015
-92.328142,120,133.48297
-65.297206,167,133.62511
-146.679819,373,133.938857
-80.998489,68,133.996956
-171.923931,82,134.066101
-92.220456,70,134.127082
-126.186453,136,134.243751
-137.474946,113,134.338743
-207.621783,98,134.419707
-25.652636,82,134.4907
-90.118206,90,134.564363
-133.272168,114,134.660429
24.113186,71,134.719976
-147.620933,103,134.808038
-61.565825,122,134.910587
-56.555377,121,135.012151
-42.823539,91,135.09071
-24.154317,66,135.145509
-108.429941,125,135.251464
-13.785202,88,135.32484
-160.046774,117,135.424043
-221.105318,78,135.488376
-119.358985,66,135.545064
-308.931951,73,135.607323
-207.268682,94,135.68627
-98.13418,93,135.768283
-182.671978,96,135.850003
-300.711334,98,135.930789
-189.356993,70,135.992731
-115.876081,218,136.176832
-187.371375,85,136.249482
-259.384682,72,136.30804
-239.031813,87,136.384002
-193.674358,118,136.483017
-123.30246,109,136.575697
-357.621374,96,136.657368
-131.685962,117,136.755388
-242.275439,81,136.821201
-138.609879,93,136.901718
-187.053747,111,136.992737
-214.299637,91,137.068056
-101.905581,96,137.149554
-128.117445,99,137.233173
-375.458169,99,137.314128
-284.972946,94,137.392459
-191.92492,72,137.453765
-230.643197,93,137.531513
-97.587053,107,137.624035
-274.150442,132,137.736747
-66.422486,141,137.855224
-51.667383,116,137.951387
-132.470651,115,138.047481
-268.74266,121,138.147464
-256.628692,78,138.214249
-204.434346,140,138.334864
-307.354585,117,138.434367
-108.543622,74,138.500915
-32.114847,88,138.575078
-12.754505,139,138.691731
-372.725713,119,138.793696
-52.741071,73,138.85381
-101.777872,75,138.917923
-98.308535,100,139.004703
-221.851163,109,139.09573
-259.752387,102,139.184878
-159.189636,83,139.255476
-178.904253,72,139.318168
-50.478527,77,139.386014
-218.653325,111,139.481085
14.894537,97,139.561682
-50.968085,91,139.636247
-253.519333,101,139.720969
-63.954507,127,139.828822
-105.819232,86,139.90272
-375.886692,95,139.984499
-50.762821,132,141.805878
-108.797946,93,141.882757
-116.452744,128,141.989706
-231.421074,131,142.098687
-120.377265,104,142.184793
-84.411166,93,142.262235
-289.832524,75,142.324706
-185.415065,83,142.393848
-299.638104,92,142.468352
-191.374924,134,142.577953
-126.982686,95,142.653558
-10.099323,91,142.728737
-156.724121,56,142.776985
-202.809287,81,142.843475
-70.432106,86,142.912145
40.326646,84,142.980908
-119.419328,131,143.12027
-140.796138,76,143.184679
-90.522133,127,143.286701
-21.80434,109,143.378475
-189.561918,112,143.468152
-198.677265,85,143.541024
-39.439875,124,143.643684
-88.836168,98,143.724792
-110.940366,103,143.809936
36.564529,164,143.943451
-93.456577,134,144.053344
-390.275264,99,144.136757
-300.587596,104,144.221164
-105.244824,96,144.29995
-159.717837,113,144.392996
-91.710068,71,144.453496
-214.120413,108,144.543018
-72.917124,141,144.657361
-99.328862,146,144.778773
-175.656971,74,144.837594
-67.684686,142,144.954245
-131.061964,163,145.084701
-50.048085,110,145.178698
-29.965508,80,145.244167
-139.684564,113,145.337014
-134.168997,92,145.413632
-145.230295,75,145.476321
-110.623099,80,145.545622
-123.167205,107,145.638264
-56.438282,105,145.724018
-131.096424,88,145.798695
-159.010438,107,145.888843
-133.134178,67,145.941483
-182.797213,84,146.010097
-300.409426,116,146.108069
-81.822268,95,146.184779
-146.125795,83,146.255369
-282.263179,118,146.351462
-237.352966,101,146.438334
-254.31123,88,146.510358
-160.547444,113,146.60285
-191.777008,82,146.670748
-142.214813,115,146.768216
-266.987084,129,146.874739
-51.393595,93,146.954773
34.319823,99,147.036713
-81.881372,89,147.110699
-378.516069,107,147.198684
-289.891499,95,147.277562
-66.650724,107,147.366111
-122.739634,125,147.465644
-245.845033,132,147.579697
-103.058618,127,147.688827
-109.777108,139,147.808352
-143.363064,115,147.906698
-176.777298,89,147.984701
-87.502937,86,148.058002
-307.395281,116,148.153678
-213.99069,156,148.289714
-128.130377,69,148.34743
-258.533067,67,148.404443
-209.352568,108,148.497854
-171.285042,113,148.593916
-255.11772,95,148.674764
-105.836394,87,148.74747
-42.879617,97,148.832666
-83.566146,75,148.897693
-269.565153,77,148.962026
-246.149005,139,149.083849
-48.747193,72,149.145398
-120.269703,78,149.210919
-142.205867,131,149.324843
-110.623383,80,149.391822
-153.465024,73,149.454987
-56.877258,188,149.616472
-174.702181,100,149.702682
-49.721303,89,149.780781
-47.63167,88,149.858019
-300.48918,104,149.945472
-154.785675,101,150.032662
-23.827118,83,150.10368
-252.849213,89,151.751515
-114.282038,93,151.830453
-162.682137,127,151.957961
-107.632498,112,152.053194
-107.059923,156,152.184762
-10.118334,97,152.265967
-103.206198,83,152.336724
-146.05958,117,152.430297
-84.064351,109,152.518232
-94.83682,121,152.620233
-198.503176,98,152.702648
-348.743033,99,152.784726
-139.68774,63,152.840681
-241.32896,85,152.912075
-81.591743,105,153.003597
-160.154923,147,153.154544
-111.47223,90,153.232589
-359.493821,110,153.326717
-24.612642,132,153.436292
-197.725219,78,153.498742
-98.032515,132,153.607589
-213.647898,115,153.701683
-217.589223,136,153.812123
-354.139475,122,153.916066
-152.588294,138,154.026734
-79.996087,121,154.12663
-90.18504,133,154.239106
-406.694123,137,154.352152
-171.411311,78,154.415607
-101.246405,87,154.488301
-186.872975,120,154.587044
-159.599965,65,154.640677
-239.497088,167,154.782667
-271.90803,88,154.855497
-217.769416,516,155.285054
-57.997631,113,155.37892
-168.460185,115,155.476253
-14.015804,120,155.581702
-114.699143,113,155.680173
-68.390578,93,155.764009
-135.982115,115,155.86182
-33.340712,113,155.964107
-57.475183,124,156.072113
-147.50299,107,156.160069
-99.599553,102,156.24977
-50.800499,198,156.420864
-239.220698,135,156.537649
-237.789573,156,156.673982
-248.814346,62,156.728707
-223.006256,113,156.82309
-105.771056,96,156.905699
-228.974945,92,156.982616
-154.329292,124,157.088826
-142.44084,107,157.17873
-121.419878,77,157.245364
-355.067004,167,157.388554
-227.312842,149,157.515571
7.454782,107,157.609703
-56.212633,135,157.726838
-137.99649,147,157.851726
-172.070854,91,157.932723
-118.942931,127,158.041357
-355.07039,111,158.134731
-193.609646,107,158.228794
-114.629496,105,158.317983
-67.659741,122,158.426305
-126.650523,101,158.513208
-189.658412,89,158.592634
-283.117621,116,158.693618
-289.150994,98,158.78071
-107.89691,65,158.834737
-141.895907,80,158.906613
-58.57056,126,159.014132
-203.086982,110,159.108045
-10.825774,70,159.168099
-194.319429,87,159.241667
-28.906394,67,159.300615
-38.174393,73,159.364165
-79.350715,107,159.455607
-75.160879,91,159.533767
-246.559502,122,159.636058
-248.85893,107,159.730695
-284.251614,110,159.823966
-102.655342,70,159.882963
-102.135306,109,159.976971
-209.40165,90,160.053314
-97.813416,89,160.130422
-84.866684,109,160.224639
28.86186,82,160.297817
-127.014702,128,161.440928
-108.849183,101,161.527904
-119.804893,120,161.633794
-167.575288,96,161.715303
-175.576671,102,161.807289
-66.435213,109,161.920361
-66.194574,103,162.010084
-163.452968,109,162.103654
-62.457271,161,162.245314
-115.904071,99,162.328677
-348.243505,96,162.411566
-377.882017,136,162.526946
-201.065724,90,162.608716
-136.72426,104,162.739652
-80.918884,83,162.810065
-127.4429,110,162.904798
-169.518888,107,162.99381
-182.404609,103,163.082685
-216.279901,81,163.14931
-381.209556,107,163.240588
-54.522065,112,163.336621
-331.506289,111,163.434272
-168.987636,80,163.505447
-111.073671,164,163.647308
-105.450623,78,163.712289
-104.988604,128,163.819967
-326.20107,115,163.920124
-261.627538,164,164.063445
-160.382964,75,164.130604
-20.215987,88,164.206616
-21.435816,93,164.286767
-258.945013,130,164.400661
-475.117802,96,164.482256
-68.125069,102,164.568082
-95.001705,74,164.63495
-374.60208,115,164.730842
-112.731834,69,164.794862
-13.756922,102,164.878524
-113.390118,113,164.974653
-127.496398,156,165.107228
4.454641,106,165.200728
-81.836726,126,165.308003
-133.424758,93,165.389486
-110.335755,142,165.511559
-81.934274,89,165.587441
-65.175244,78,165.65798
-172.703913,143,165.782759
-114.964267,157,165.922134
-383.21425,97,166.003798
-225.553388,105,166.093602
-168.681914,128,166.200859
-17.285969,126,166.310611
-53.462737,97,166.394436
-45.609381,82,166.465768
-107.953224,86,166.537548
-150.799824,82,166.609437
-178.582734,141,166.729552
-199.965467,85,166.802613
-301.355854,109,166.895604
-111.075721,101,166.98465
-305.1749,93,167.062974
-177.082492,162,167.202858
-156.412151,113,167.301599
-69.205141,70,167.362097
-245.114462,163,167.501774
-108.012573,103,167.588936
-101.861834,120,167.693876
-203.823504,69,167.751261
-91.025066,85,167.826617
-222.954744,87,167.901598
-231.605396,124,168.008136
-124.337323,87,168.084786
-88.195719,70,168.145272
-92.998547,83,168.218333
-67.739939,80,168.288603
-179.236725,160,168.423908
-393.447386,171,168.56806
-155.062498,95,168.647608
-119.456494,145,168.773932
-389.397627,144,168.89959
-78.380401,139,169.017921
-66.155673,163,169.159896
-108.018345,82,169.232572
-37.358513,116,169.33278
-98.267844,84,169.407405
-183.769337,101,169.493601
-100.258059,96,169.575602
7.384106,98,169.659254
-87.693451,135,169.77673
-350.19116,115,169.878785
-134.22785,75,169.943373
-106.615576,119,171.213266
-107.853386,139,171.334575
-214.616715,108,171.428391
-288.48529,133,171.563587
-89.156523,73,171.629343
-141.967491,136,171.747287
-87.769929,117,171.849287
-152.890341,66,171.903561
-205.350161,114,172.001557
-203.474483,101,172.090583
-1.121173,109,172.184579
-240.820066,91,172.261919
-44.96593,327,172.579554
-135.510604,97,172.664326
-214.314176,92,172.74125
-269.610883,142,172.865919
-146.199129,148,172.996831
-44.833368,131,173.107235
-131.449313,84,173.178611
-328.528474,125,173.284645
-109.014878,106,173.375495
-188.73065,110,173.471062
-298.681814,142,173.590544
-389.842972,129,173.699571
-332.906327,80,173.767981
-103.025954,150,173.900789
-240.859767,147,174.024619
-286.032617,98,174.10754
-80.260833,76,174.169256
-131.964933,154,174.303584
-215.807288,85,174.376809
-79.229827,86,174.449095
26.955544,80,174.519565
-96.85736,105,174.609832
-86.529504,126,174.718264
-96.998373,133,174.832649
-137.337756,105,174.92465
-189.782187,113,175.023875
-146.546804,105,175.113917
6.367305,94,175.195565
-30.136806,154,175.326583
-83.90044,106,175.41948
-182.833332,113,175.516854
-186.279001,94,175.598722
-161.136767,110,175.696554
-201.43198,134,175.809976
-189.615204,119,175.913809
-200.694878,96,175.999559
-36.905387,133,176.111964
-45.413018,124,176.22023
-124.599835,112,176.316278
-137.601959,115,176.416162
-116.326332,114,176.513529
-106.759347,119,176.613798
-13.066756,91,176.694743
-152.818827,140,176.815906
-101.262327,155,176.951588
-230.299259,121,177.05517
-6.833581,93,177.134629
-97.313675,149,177.267798
-224.998219,102,177.3562
-169.92002,101,177.440829
-179.86858,94,177.524198
-65.770883,129,177.634122
-82.379792,83,177.707943
-113.770681,110,177.801785
-205.340221,88,177.87661
-167.831052,101,177.967969
-66.967353,128,178.079281
-212.561997,131,178.190553
-113.352702,99,178.276613
-13.261151,98,178.361946
-213.430979,73,178.421479
-206.953563,71,178.482165
-175.197218,82,178.550866
-203.775512,91,178.632121
-94.631543,69,178.690479
-37.705027,118,178.795547
-123.302856,126,178.904547
-101.426671,82,178.978906
-144.080785,78,179.043298
-211.269555,105,179.134639
-372.499023,122,179.242005
-75.479399,85,179.316178
-171.841997,91,179.39533
-125.932491,107,179.488146
-200.358159,64,179.542007
-198.020929,147,179.669878
-340.160625,111,179.767849
-113.651432,105,179.857936
-83.811468,83,180.897556
-219.719436,96,180.977137
-9.541319,99,181.063957
-3.081554,99,181.150008
-275.189083,110,181.243301
-177.220311,170,181.40763
-284.283321,74,181.467989
-109.805438,146,181.592707
-123.402622,94,181.671981
-152.918274,200,181.839594
-214.084121,88,181.916012
-211.344132,77,181.982537
-2.171821,124,182.091498
-268.193932,124,182.251262
-118.917767,126,182.361931
-151.536737,97,182.442803
-258.485736,195,182.613828
-108.343372,100,182.701665
-86.525543,113,182.795537
-189.047358,102,182.883069
-183.87246,105,182.969918
-42.105923,100,183.053188
-96.381225,83,183.12586
-166.142908,80,183.193509
-10.616519,69,183.252033
-219.05174,125,183.357193
-102.018759,84,183.427983
-42.382916,130,183.54148
-102.854273,76,183.606631
-80.09027,91,183.682589
-91.721195,77,183.747177
-19.394244,78,183.813856
-162.68994,149,183.939545
-144.52381,69,184.000738
-50.646249,139,184.118058
-134.558682,85,184.193536
-91.854138,195,184.357804
-100.726247,85,184.432141
-176.470847,111,184.523174
-64.124874,154,184.653287
-77.986152,100,184.736936
-41.61195,195,184.906526
-64.319228,152,185.035821
-89.204449,98,185.319588
-36.071701,109,185.413751
-101.684963,66,185.469957
-100.946917,101,185.55445
-87.481531,84,185.625429
-230.020733,101,185.713928
-39.676473,108,185.803675
-71.28172,137,185.924552
-244.395467,115,186.020159
-85.762964,69,186.081859
-161.888149,124,186.188066
-158.185857,133,186.304526
-216.877812,125,186.409418
-39.125978,96,186.490474
-219.657119,129,186.600667
-98.553339,89,186.680863
-0.32512,163,186.819984
-22.674626,108,186.91396
-119.796197,147,187.045154
-270.401095,120,187.148981
-229.835275,148,187.282012
-88.201437,80,187.351132
-78.401911,140,187.471963
-146.151977,113,187.569464
-107.24579,67,187.628829
-181.78194,98,187.711977
-258.408009,94,187.792497
-103.291342,81,187.859857
-168.226703,123,187.964048
-56.749527,143,188.085487
-115.880268,70,188.143173
-153.181759,104,188.234586
-53.450405,126,188.347198
-77.240803,87,188.421442
-98.042534,78,188.487842
-130.286293,93,188.567471
